dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2011-0092-AGO,Luanda,Admin1,Luanda,,llm_osm,GAUL,2,geodetic,121871206.39316154,975762714920.5247,115988596.67829926,975768597530.2395,0.9517309306360295,0.00011886967487556283,0.0001188689582467371,False,False,False,False
2011-0092-AGO,Zaire,Admin1,Zaire,,llm_osm,GAUL,2,geodetic,42393446992.88198,975762714920.5247,36364921801.990845,981791240111.4158,0.8577958241540644,0.037268201834246915,0.03703936266315034,False,False,False,False
2011-0092-BWA,Chobe,Admin1,Chobe,,llm_osm,GAUL,2,geodetic,21074628553.789955,132422072470.19987,20980979376.80785,132515721647.18199,0.9955563071138797,0.15844019796268774,0.1583282278963767,False,False,False,False
2011-0092-LSO,Berea,Admin1,Berea,,llm_osm,GAUL,2,geodetic,1982465206.3339584,6127633553.336737,1948858449.3686137,6161240310.302082,0.9830479965761965,0.3180442225216591,0.31630943628508823,False,False,False,False
2011-0092-LSO,Mokhotlong,Admin1,Mokhotlong,,llm_osm,GAUL,2,geodetic,4177380739.454888,6127633553.336737,4085722957.2339187,6219291335.557705,0.9780585520119649,0.6667701196017315,0.6569434903096621,False,False,False,False
2011-0092-MOZ,Tete,Admin1,Tete,,llm_osm,GAUL,2,geodetic,100625664926.95193,236734072321.40222,100463934638.8009,236895802609.55322,0.9983927530986411,0.42437463122083224,0.42408490793052794,False,False,False,False
2011-0092-MOZ,Zambezia,Admin1,Zambezia,,llm_osm,GAUL,2,geodetic,103271995661.0573,236734072321.40222,103137058593.787,236869009388.67255,0.998693381817534,0.4356663051601752,0.43541811932244767,False,False,False,False
2011-0092-MOZ,Sussundenga,Admin2,Manica,Sussundenga,llm_osm,GAUL,2,geodetic,7108410911.529929,236734072321.40222,7097329131.537074,236745154101.39508,0.9984410327243631,0.029980175907679985,0.02997877256865572,False,False,False,False
2011-0092-MOZ,Magude,Admin2,Maputo,Magude,llm_osm,GAUL,2,geodetic,6963226502.8782625,236734072321.40222,6932624926.696676,236764673897.5838,0.9956052591181779,0.0292844408019332,0.029280655819860568,False,False,False,False
2011-0092-MOZ,Manhica,Admin2,Maputo,Manhiça,llm_osm,GAUL,2,geodetic,2366146105.5056033,236734072321.40222,1796652120.8268254,237303566306.08102,0.7593157990735795,0.007589326298529596,0.007571113021156418,False,False,False,False
2011-0092-MOZ,Bilene,Admin2,Gaza,Bilene,llm_osm,GAUL,2,geodetic,1666641323.511947,236734072321.40222,1666639154.507695,236734074490.40646,0.9999986985776596,0.007040132154044057,0.007040132089540979,False,False,False,False
2011-0092-MOZ,Chibuto,Admin2,Gaza,Chibuto,llm_osm,GAUL,2,geodetic,5610258078.712677,236734072321.40222,5605630776.385765,236738699623.72913,0.9991752068689194,0.023679019760092984,0.02367855692920218,False,False,False,False
2011-0092-MOZ,Chokwe,Admin2,Gaza,Chókwè,llm_osm,GAUL,2,geodetic,2437072199.2736654,236734072321.40222,2436194969.1291313,236734949551.54675,0.999640047535401,0.010290850595522342,0.010290812462393405,False,False,False,False
2011-0092-MOZ,Guija,Admin2,Gaza,Guijá,llm_osm,GAUL,2,geodetic,4193519688.0531697,236734072321.40222,4192909768.61813,236734682240.83725,0.9998545566778243,0.01771147569719336,0.017711430065631695,False,False,False,False
2011-0092-ZMB,North-Western,Admin1,North-Western,,llm_osm,GAUL,2,geodetic,125038855985.92868,217486399836.12524,19502285480.298893,323022970341.75507,0.15596980095926016,0.08967128746898083,0.06037429926319379,False,False,False,False
2011-0092-ZMB,Western,Admin1,Western,,llm_osm,GAUL,2,geodetic,127262504622.94518,217486399836.12524,126927462125.16948,217821442333.90094,0.9973673117720858,0.5836110314061412,0.5827133489025426,False,False,False,False
2011-0092-ZMB,Southern,Admin1,Southern,,llm_osm,GAUL,2,geodetic,85845249156.52472,217486399836.12524,51110308103.28573,252221340889.36423,0.5953772469119925,0.2350046170325917,0.2026406961562584,False,False,False,False
2011-0092-ZMB,Central,Admin1,Central,,llm_osm,GAUL,2,geodetic,93885818366.41881,217486399836.12524,13515724432.166128,297856493770.3779,0.1439591694180774,0.062145147661417675,0.0453766317500051,False,False,False,False
2011-0092-ZMB,Lusaka,Admin1,Lusaka,,llm_osm,GAUL,2,geodetic,22409787150.338764,217486399836.12524,6201793640.066905,233694393346.39713,0.2767448703756722,0.028515776824389577,0.02653805061927267,False,False,False,False
2011-0092-ZMB,Chavuma,Admin2,North-Western,Chavuma,llm_osm,GAUL,2,geodetic,4452425210.496613,217486399836.12524,4452425210.496613,217486399836.12524,1.0,0.02047220062427577,0.02047220062427577,False,True,False,True
2011-0092-ZMB,Zambezi,Admin2,North-Western,Zambezi,llm_osm,GAUL,2,geodetic,14352884421.83554,217486399836.12524,14265457860.489155,217573826397.47162,0.9939087810660984,0.06559241346235027,0.0655660568033055,False,False,False,False
2011-0092-ZMB,Lukulu,Admin2,Western,Lukulu,llm_osm,GAUL,2,geodetic,9381727454.621338,217486399836.12524,9381727454.621338,217486399836.12524,1.0,0.043137076441057534,0.043137076441057534,False,True,False,True
2011-0092-ZMB,Kalabo,Admin2,Western,Kalabo,llm_osm,GAUL,2,geodetic,9760939645.73885,217486399836.12524,9760939645.73885,217486399836.12524,1.0,0.044880689795286796,0.044880689795286796,False,True,False,True
2011-0092-ZMB,Kaoma,Admin2,Western,Kaoma,llm_osm,GAUL,2,geodetic,9011907836.921747,217486399836.12524,8919488863.168633,217578818809.87836,0.989744793730083,0.04101170863966398,0.04099428846960758,False,False,False,False
2011-0092-ZMB,Senanga,Admin2,Western,Senanga,llm_osm,GAUL,2,geodetic,10897671021.650017,217486399836.12524,10897671021.650017,217486399836.12524,1.0,0.05010736777040472,0.05010736777040472,False,True,False,True
2011-0092-ZMB,Sesheke,Admin2,Western,Sesheke,llm_osm,GAUL,2,geodetic,11268232544.36382,217486399836.12524,11203070864.889595,217551561515.5995,0.9942172226906324,0.05151159278617442,0.05149616388336648,False,False,False,False
2011-0092-ZMB,Shang'ombo,Admin2,Western,Shang'ombo,llm_osm,GAUL,2,geodetic,8291776368.8822975,217486399836.12524,8285029837.98035,217493146367.0272,0.9991863587967391,0.03809447323705332,0.03809329156514696,False,False,False,False
2011-0092-ZMB,Kazungula,Admin2,Southern,Kazungula,llm_osm,GAUL,2,geodetic,18228452065.33206,217486399836.12524,17896008725.294376,217818843176.16293,0.9817623932714536,0.0822856451657617,0.08216005770823427,False,False,False,False
2011-0092-ZMB,Namwala,Admin2,Southern,Namwala,llm_osm,GAUL,2,geodetic,5375261910.236675,217486399836.12524,5232549726.5645,217629112019.7974,0.9734501897664942,0.024059204302003232,0.02404342726945696,False,False,False,False
2011-0092-ZMB,Mazabuka,Admin2,Southern,Mazabuka,llm_osm,GAUL,2,geodetic,4054808652.504405,217486399836.12524,3804719424.0070224,217736489064.62262,0.9383228038780774,0.017494056763429147,0.01747396332305978,False,False,False,False
2011-0092-ZMB,Sinazongwe,Admin2,Southern,Sinazongwe,llm_osm,GAUL,2,geodetic,4288693413.8571577,217486399836.12524,4155820002.0365963,217619273247.9458,0.969017740603412,0.019108413239485242,0.01909674607405585,False,False,False,False
2011-0092-ZMB,Chibombo,Admin2,Central,Chibombo,llm_osm,GAUL,2,geodetic,7983899922.970929,217486399836.12524,7802984623.203973,217667315135.89218,0.9773399840288034,0.03587803480623835,0.035848214594517695,False,False,False,False
2011-0092-ZMB,Kafue,Admin2,Lusaka,Kafue,llm_osm,GAUL,2,geodetic,4513454267.299667,217486399836.12524,4290714494.6957164,217709139608.72922,0.9506498217523287,0.019728656586934838,0.019708472057751298,False,False,False,False
2011-0092-ZWE,Guruve,Admin2,Mashonaland Central,Guruve,llm_osm,GAUL,2,geodetic,7618535404.895685,47859801290.58591,7586118360.195811,47892218335.28578,0.9957449768259864,0.1585071010666317,0.15839981157453611,False,False,False,False
2011-0092-ZWE,Mbire,Admin2,Mashonaland Central,Mbire,llm_osm,GAUL,2,geodetic,71321.20716258883,47859801290.58591,71321.20716258883,47859801290.58591,1.0,1.4902111007430744e-06,1.4902111007430744e-06,False,True,False,True
2011-0092-ZWE,Mutoko,Admin2,Mashonaland East,Mutoko,llm_osm,GAUL,2,geodetic,4046970438.9197845,47859801290.58591,3948547362.799842,47958224366.70585,0.9756798134294715,0.08250237686583389,0.08233305996918959,False,False,False,False
2011-0092-ZWE,Uzumba-Maramba-Pfungwe,Admin2,Mashonaland East,Uzumba Maramba Pfungwe,llm_osm,GAUL,2,geodetic,2669504537.5660486,47859801290.58591,2647161739.396634,47882144088.75532,0.9916303576731187,0.0553107549135883,0.05528494577205651,False,False,False,False
2011-0092-ZWE,Hurungwe,Admin2,Mashonaland West,Hurungwe,llm_osm,GAUL,2,geodetic,19794152922.83876,47859801290.58591,19743144389.37369,47910809824.05098,0.9974230504501047,0.412520400356472,0.4120812080171255,False,False,False,False
2011-0094-IDN,Kudus,Admin2,Jawa Tengah,Kudus,llm_osm,GAUL,2,geodetic,436897432.30171794,448553757.1147243,432881041.22611755,452570148.1903246,0.9908070160668129,0.9650594479702503,0.9564949057224893,False,False,False,False
2011-0095-ECU,Bolivar,Admin1,Bolivar,,llm_osm,GAUL,2,geodetic,3934464513.0987263,76456087905.6859,3921163102.013906,76469389316.77072,0.9966192575786268,0.0512864731825011,0.05127755219504472,False,False,False,False
2011-0095-ECU,Carchi,Admin1,Carchi,,llm_osm,GAUL,2,geodetic,3774499092.4764733,76456087905.6859,3455919396.594495,76774667601.56787,0.9155968280620366,0.04520136317800645,0.045013798230028663,False,False,False,False
2011-0095-ECU,Chimborazo,Admin1,Chimborazo,,llm_osm,GAUL,2,geodetic,6495914486.697263,76456087905.6859,6484231007.622759,76467771384.7604,0.9982014111949241,0.08480987172168063,0.08479691365655558,False,False,False,False
2011-0095-ECU,Cotopaxi,Admin1,Cotopaxi,,llm_osm,GAUL,2,geodetic,6087762519.71605,76456087905.6859,6065347884.210954,76478502541.191,0.9963180831327596,0.07933113046135709,0.07930787976587517,False,False,False,False
2011-0095-ECU,El Oro,Admin1,El Oro,,llm_osm,GAUL,2,geodetic,5921026956.469351,76456087905.6859,5743052425.389015,76634062436.76624,0.9699419488563754,0.07511569820932357,0.0749412499190922,False,False,False,False
2011-0095-ECU,Guayas,Admin1,Guayas,,llm_osm,GAUL,2,geodetic,17844163295.344593,76456087905.6859,15495182090.256536,78805069110.77396,0.8683613702582016,0.20266773405109298,0.19662671786348435,False,False,False,False
2011-0095-ECU,Imbabura,Admin1,Imbabura,,llm_osm,GAUL,2,geodetic,4719441422.741608,76456087905.6859,4563330896.022567,76612198432.40494,0.9669218213056338,0.05968564467556547,0.05956402491241392,False,False,False,False
2011-0095-ECU,Manabí,Admin1,Manabi,,llm_osm,GAUL,2,geodetic,19497498630.623184,76456087905.6859,18905583376.041245,77048003160.26784,0.9696414773096963,0.24727374750540004,0.24537408629157684,False,False,False,False
2011-0095-ECU,Zamora Chinchipe,Admin1,Zamora Chinchipe,,llm_osm,GAUL,2,geodetic,10567582747.624063,76456087905.6859,10458622309.812872,76565048343.4971,0.9896891805426657,0.13679253799533056,0.13659786725258632,False,False,False,False
2011-0095-ECU,Vinces,Admin2,Los Rios,Vinces,llm_osm,GAUL,2,geodetic,694953604.1189685,76456087905.6859,690342030.1212188,76460699479.68365,0.9933641987459062,0.009029261750520188,0.009028717168676299,False,False,False,False
2011-0097-CHL,Maule,Admin1,Maule,,llm_osm,GAUL,2,geodetic,30305932712.462433,30293101567.95245,30184776334.918625,30414257945.49626,0.9960022224462346,0.9964240956710612,0.99245480159375,False,False,False,False
2011-0100-ZAF,North West,Admin1,North West,,llm_osm,GAUL,2,geodetic,104882499768.48068,850835992614.5321,104733729463.67761,850984762919.3352,0.998581552640989,0.12309508574248436,0.12307356609345697,False,False,False,False
2011-0100-ZAF,Amathole,Admin2,Eastern Cape,Amathole,llm_osm,GAUL,2,geodetic,21592907456.585033,850835992614.5321,21592328358.900654,850836571712.2166,0.9999731811158111,0.02537777967355334,0.025377762400890253,False,False,False,False
2011-0100-ZAF,Joe Gqabi,Admin2,Eastern Cape,Joe Gqabi,llm_osm,GAUL,2,geodetic,25651086194.369728,850835992614.5321,25644321416.38301,850842757392.5188,0.9997362771332389,0.030140146443006756,0.030139906808365216,False,False,False,False
2011-0100-ZAF,Alfred Nzo,Admin2,Eastern Cape,Alfred Nzo,llm_osm,GAUL,2,geodetic,10727145079.111391,850835992614.5321,10688916272.627378,850874221421.0162,0.9964362552942018,0.01256283980157143,0.01256227536753456,False,False,False,False
2011-0100-ZAF,Chris Hani,Admin2,Eastern Cape,Chris Hani,llm_osm,GAUL,2,geodetic,456348.74637297704,850835992614.5321,0.0,850836448963.2784,0.0,0.0,0.0,False,False,False,False
2011-0100-ZAF,Fezile Dabi,Admin2,Free State,Fezile Dabi,llm_osm,GAUL,2,geodetic,20419.17979290802,850835992614.5321,20419.17979290802,850835992614.5321,1.0,2.3998960986784264e-08,2.3998960986784264e-08,False,True,False,True
2011-0100-ZAF,Thabo Mofutsanyana,Admin2,Free State,Thabo Mofutsanyane,llm_osm,GAUL,2,geodetic,3240.8707567495294,850835992614.5321,3240.8707567495294,850835992614.5321,1.0,3.809042853007035e-09,3.809042853007035e-09,False,True,False,True
2011-0100-ZAF,Xhariep,Admin2,Free State,Xhariep,llm_osm,GAUL,2,geodetic,37673413637.74978,850835992614.5321,37665086452.357216,850844319799.9247,0.9997789638742952,0.04426832759697465,0.04426789434430746,False,False,False,False
2011-0100-ZAF,Ekurhuleni,Admin2,Gauteng,Ekurhuleni,llm_osm,GAUL,2,geodetic,1975319661.720112,850835992614.5321,1975262041.697447,850836050234.5548,0.9999708300262578,0.002321554399253455,0.0023215542420339562,False,False,False,False
2011-0100-ZAF,Sedibeng,Admin2,Gauteng,Sedibeng,llm_osm,GAUL,2,geodetic,4172763927.0924973,850835992614.5321,4172763632.581237,850835992909.0435,0.9999999294205794,0.004904310194681304,0.004904310192983709,False,False,False,False
2011-0100-ZAF,West Rand,Admin2,Gauteng,West Rand,llm_osm,GAUL,2,geodetic,4087411549.4338202,850835992614.5321,4087411551.660778,850835992612.3052,1.0000000005448333,0.004803994644256386,0.004803994644268959,False,False,False,False
2011-0100-ZAF,Amajuba,Admin2,KwaZulu-Natal,Amajuba,llm_osm,GAUL,2,geodetic,6910513908.381084,850835992614.5321,6910512602.338312,850835993920.575,0.9999998110064187,0.008122026644762656,0.008122026632295254,False,False,False,False
2011-0100-ZAF,iLembe,Admin2,KwaZulu-Natal,iLembe,llm_osm,GAUL,2,geodetic,3268150913.5841174,850835992614.5321,3267313871.6970463,850836829656.4192,0.9997438790590752,0.003840121833183061,0.0038401180553225903,False,False,False,False
2011-0100-ZAF,Sisonke,Admin2,KwaZulu-Natal,Sisonke,llm_osm,GAUL,2,geodetic,10546142390.409939,850835992614.5321,10488479352.758793,850893655652.1832,0.9945323099654352,0.012327263354866743,0.012326427965571918,False,False,False,False
2011-0100-ZAF,Ugu,Admin2,KwaZulu-Natal,Ugu,llm_osm,GAUL,2,geodetic,5046677715.7904415,850835992614.5321,5046597821.89825,850836072508.4243,0.9999841690124294,0.005931340312003691,0.005931339755048152,False,False,False,False
2011-0100-ZAF,Uthukela,Admin2,KwaZulu-Natal,Uthukela,llm_osm,GAUL,2,geodetic,6020598.262184188,850835992614.5321,4961495.971774651,850837051716.8225,0.8240868690638545,5.831318861498184e-06,5.831311602807287e-06,False,False,False,False
2011-0100-ZAF,Mopani,Admin2,Limpopo,Mopani,llm_osm,GAUL,2,geodetic,20016282481.11567,850835992614.5321,19995550377.64938,850856724717.9984,0.9989642380653926,0.02350106313227899,0.023500490501825153,False,False,False,False
2011-0100-ZAF,Sekhukhune,Admin2,Limpopo,Sekhukhune,llm_osm,GAUL,2,geodetic,13527725946.544973,850835992614.5321,13527726552.10081,850835992008.9762,1.0000000447640527,0.015899335088694927,0.01589933510001078,False,False,False,False
2011-0100-ZAF,Vhembe,Admin2,Limpopo,Vhembe,llm_osm,GAUL,2,geodetic,25594199232.221592,850835992614.5321,25560319163.36198,850869872683.3917,0.9986762598605954,0.03004141736507612,0.03004022117124949,False,False,False,False
2011-0100-ZAF,Waterberg,Admin2,Limpopo,Waterberg,llm_osm,GAUL,2,geodetic,6623636648.931488,850835992614.5321,6433009677.0960455,851026619586.3676,0.9712201948960781,0.0075608104651615216,0.007559116870189961,False,False,False,False
2011-0100-ZAF,Ehlanzeni,Admin2,Mpumalanga,Ehlanzeni,llm_osm,GAUL,2,geodetic,27879425382.701244,850835992614.5321,27864593946.824806,850850824050.4086,0.9994680150084571,0.0327496652571076,0.03274909438787118,False,False,False,False
2011-0100-ZAF,Nkangala,Admin2,Mpumalanga,Nkangala,llm_osm,GAUL,2,geodetic,16758310552.215433,850835992614.5321,16758240114.838951,850836063051.9086,0.9999957968688871,0.01969620497993108,0.019696203349359617,False,False,False,False
2011-0100-ZAF,Frances Baard,Admin2,Northern Cape,Frances Baard,llm_osm,GAUL,2,geodetic,199916.97137725726,850835992614.5321,199916.97137725726,850835992614.5321,1.0,2.3496534362977854e-07,2.3496534362977854e-07,False,True,False,True
2011-0100-ZAF,Namakwa,Admin2,Northern Cape,Namakwa,llm_osm,GAUL,2,geodetic,126834374810.3517,850835992614.5321,126800626758.21805,850869740666.6658,0.9997339203020938,0.14903063323469976,0.14902472223171123,False,False,False,False
2011-0100-ZAF,Siyanda,Admin2,Northern Cape,Siyanda,llm_osm,GAUL,2,geodetic,102538197358.3002,850835992614.5321,102453423501.09073,850920766471.7416,0.9991732460742093,0.12041500875657812,0.12040301228738802,False,False,False,False
2011-0104-PAK,Sindh,Admin1,Sindh,,llm_osm,GAUL,2,geodetic,149434232778.95877,57924486433.71064,5378299137.850915,201980420074.81848,0.0359910780671416,0.09285018252178885,0.026627824300289413,False,False,False,False
2011-0104-PAK,Balochistan,Admin1,Balochistan,,llm_osm,GAUL,2,geodetic,368409079935.64636,57924486433.71064,52376612470.023315,373956953899.3337,0.142169711124309,0.9042223020822745,0.14006053885047606,False,False,False,False
2011-0105-MEX,Sinaloa,Admin1,Sinaloa,,llm_osm,GAUL,2,geodetic,56808982561.87189,316524919844.4589,51872008999.98513,321461893406.3457,0.9130951948222309,0.16387970029492513,0.16136285533046377,False,False,False,False
2011-0105-MEX,Sonora,Admin1,Sonora,,llm_osm,GAUL,2,geodetic,180569259707.57394,316524919844.4589,179285835805.17972,317808343746.85315,0.9928923455494435,0.5664193387783849,0.5641319346479712,False,False,False,False
2011-0105-MEX,Tamaulipas,Admin1,Tamaulipas,,llm_osm,GAUL,2,geodetic,80255720160.18935,316524919844.4589,77214774906.42244,319565865098.2258,0.9621093020198782,0.24394532646707867,0.24162397596091412,False,False,False,False
2011-0142-BRA,Rio Grande do Sul,Admin1,Rio Grande do Sul,,llm_osm,GAUL,2,geodetic,295460699437.52893,271965126033.1453,271604717146.61108,295821108324.0631,0.9192583570798665,0.9986747974205697,0.9181383934545885,False,False,False,False
2011-0153-IDN,Garut,Admin2,Jawa Barat,Garut,llm_osm,GAUL,2,geodetic,3101304419.5021935,3086037674.0190988,3065527689.6254706,3121814403.895821,0.988463973529414,0.9933539423169397,0.9819698716874045,False,False,False,False
2011-0156-CHN,Sichuan,Admin1,Sichuan,,llm_osm,GAUL,2,geodetic,486099719226.5996,6003587230.225116,6003587230.225116,486099719226.5996,0.012350526019181862,1.0,0.012350526019181862,True,False,True,False
2011-0156-CHN,Deyang,Admin2,Sichuan,Deyang,llm_osm,GAUL,2,geodetic,5909474266.506411,6003587230.225116,5690466821.561087,6222594675.170439,0.9629396059499558,0.9478444475516868,0.9144845709246237,False,False,False,False
2011-0161-MEX,Acuña,Admin2,Coahuila,Acuña,llm_osm,GAUL,2,geodetic,11462383550.486841,43851098943.6156,11169279320.409391,44144203173.69305,0.9744290331250518,0.2547092225618112,0.2530180299429558,False,False,False,False
2011-0161-MEX,Múzquiz,Admin2,Coahuila,Múzquiz,llm_osm,GAUL,2,geodetic,8288449619.111244,43851098943.6156,6078764897.8914995,46060783664.83534,0.7334019240311573,0.13862286337926596,0.13197267641219645,False,False,False,False
2011-0161-MEX,Ocampo,Admin2,Coahuila,Ocampo,llm_osm,GAUL,2,geodetic,26024356130.157005,43851098943.6156,21999237593.20677,47876217480.56584,0.8453326369797896,0.5016804167552043,0.4595024158317606,False,False,False,False
2011-0161-MEX,Arteaga,Admin2,Coahuila,Arteaga,llm_osm,GAUL,2,geodetic,1635341950.2032497,43851098943.6156,1504505919.4023626,43981934974.41649,0.9199946954307471,0.03430942338154122,0.0342073608238816,False,False,False,False
2011-0180-BDI,Cibitoke,Admin2,Bujumbura Mairie,Cibitoke,llm_osm,GAUL,2,geodetic,2783607.477229759,27829501.727000356,2520600.061821748,28092509.142408367,0.905515624038431,0.09057294976202344,0.08972498857414832,False,False,False,False
2011-0184-IRQ,Sulaymaniyah,Admin1,As-Sulaymaniyah,,llm_osm,GAUL,2,geodetic,19937668322.486996,83412675978.21782,17486708406.98607,85863635893.71875,0.8770688790756652,0.20964089932269414,0.2036567427523214,False,False,False,False
2011-0184-IRQ,Salah al-Din,Admin1,Sala ad-Din,,llm_osm,GAUL,2,geodetic,24782743401.671474,83412675978.21782,23737102071.968513,84458317307.92078,0.957807684453835,0.284574278352695,0.2810510892068456,False,False,False,False
2011-0187-BRA,Pernambuco,Admin1,Pernambuco,,llm_osm,GAUL,2,geodetic,105789825229.09702,98499080516.87917,97722119345.31367,106566786400.66252,0.9237383570082282,0.9921119956908395,0.9170035303298415,False,False,False,False
2011-0199-DOM,Dajabón,Admin1,Dajabón,,llm_osm,GAUL,2,geodetic,1021102596.2814704,11923165317.890465,983819818.0432957,11960448096.128641,0.9634877255488854,0.08251330848923938,0.08225610028454859,False,False,False,False
2011-0199-DOM,Monte Plata,Admin1,Monte Plata,,llm_osm,GAUL,2,geodetic,2603230890.3853602,11923165317.890465,2597489995.0131316,11928906213.262693,0.9977947037301103,0.21785238447676736,0.21774754102142346,False,False,False,False
2011-0199-DOM,Puerto Plata,Admin1,Puerto Plata,,llm_osm,GAUL,2,geodetic,1809698943.8300343,11923165317.890465,1801464466.5222287,11931399795.19827,0.9954498081927494,0.151089448019241,0.1509851733614038,False,False,False,False
2011-0199-DOM,San Cristóbal,Admin1,San Cristóbal,,llm_osm,GAUL,2,geodetic,212637125.7541313,11923165317.890465,211189502.7234855,11924612940.92111,0.9931920494809563,0.0177125366538867,0.017710386389042182,False,False,False,False
2011-0199-DOM,San Pedro de Macorís,Admin1,San Pedro de Macorís,,llm_osm,GAUL,2,geodetic,1255041019.1441314,11923165317.890465,1244114088.3557618,11934092248.678833,0.991293566806429,0.10434427898848254,0.10424874070279554,False,False,False,False
2011-0199-DOM,Sánchez Ramírez,Admin1,Sánchez Ramírez,,llm_osm,GAUL,2,geodetic,1186129110.5209467,11923165317.890465,1177135320.0806758,11932159108.330736,0.9924175282770685,0.09872674652211762,0.09865233185323763,False,False,False,False
2011-0199-DOM,Santiago,Admin1,Santiago,,llm_osm,GAUL,2,geodetic,2806018513.377086,11923165317.890465,2792330013.872868,11936853817.394684,0.9951217358549271,0.23419368426293932,0.233925124374382,False,False,False,False
2011-0199-HTI,Ouest,Admin1,Ouest,,llm_osm,GAUL,2,geodetic,4991664294.092439,8862293190.214909,4970376338.885388,8883581145.421959,0.9957352991000928,0.5608453965812497,0.5595014282552941,False,False,False,False
2011-0199-HTI,Nippes,Admin1,Nippes,,llm_osm,GAUL,2,geodetic,1219258592.3731198,8862293190.214909,1211072767.2374618,8870479015.350567,0.9932862272311525,0.13665455895485823,0.13652845186169457,False,False,False,False
2011-0199-HTI,Sud,Admin1,Sud,,llm_osm,GAUL,2,geodetic,2680068245.314407,8862293190.214909,2651960739.615664,8890400695.913652,0.9895123918027522,0.29924091684799636,0.2982948497287192,False,False,False,False
2011-0201-PER,Huancavelica,Admin1,Huancavelica,,llm_osm,GAUL,2,geodetic,22078939401.277542,216871757184.31744,22065618673.266743,216885077912.32822,0.9993966771787042,0.1017450080164812,0.10173875900391063,False,False,False,False
2011-0201-PER,Cusco,Admin1,Cusco,,llm_osm,GAUL,2,geodetic,72010667673.96701,216871757184.31744,71208427898.93279,217673996959.35162,0.9888594315127528,0.32834348198882046,0.3271333686780706,False,False,False,False
2011-0201-PER,Ayacucho,Admin1,Ayacucho,,llm_osm,GAUL,2,geodetic,43593489837.91654,216871757184.31744,43571331757.94857,216893915264.2854,0.9994917112612375,0.20090828019121765,0.20088775521829125,False,False,False,False
2011-0201-PER,Arequipa,Admin1,Arequipa,,llm_osm,GAUL,2,geodetic,11484174.543385101,216871757184.31744,11484174.543385101,216871757184.31744,1.0,5.295375798345564e-05,5.295375798345564e-05,False,True,False,True
2011-0201-PER,Moquegua,Admin1,Moquegua,,llm_osm,GAUL,2,geodetic,15743147913.735025,216871757184.31744,15729755425.629229,216885149672.42322,0.9991493132009442,0.07253021615101612,0.07252573746698183,False,False,False,False
2011-0209-ARG,Chubut,Admin1,Chubut,,llm_osm,GAUL,2,geodetic,257847303100.80725,233940376542.0398,223216737708.4257,268570941934.42136,0.8656935132695862,0.9541608037392937,0.8311276570006964,False,False,False,False
2011-0209-ARG,Lacar,Admin2,Neuquén,Lacar,llm_osm,GAUL,2,geodetic,4995312114.956528,233940376542.0398,4913300802.568158,234022387854.4282,0.9835823447061859,0.021002363402134745,0.020995003288422298,False,False,False,False
2011-0209-ARG,Bariloche,Admin2,Río Negro,Bariloche,llm_osm,GAUL,2,geodetic,271750121.4260603,233940376542.0398,271661494.8902855,233940465168.57556,0.9996738675393787,0.001161242445215382,0.0011612420052876636,False,False,False,False
2011-0209-CHL,Ranco,Admin2,Los Ríos,Ranco,llm_osm,GAUL,2,geodetic,8160011795.62008,8195694211.44908,8139841372.294366,8215864634.774795,0.9975281379695381,0.9931850996738397,0.990746772754915,False,False,False,False
2011-0213-BRA,Pernambuco,Admin1,Pernambuco,,llm_osm,GAUL,2,geodetic,105789825229.09702,426824102666.32007,97852642959.35542,434761284936.0617,0.9249721582150936,0.22925753805392302,0.22507211738907743,False,False,False,False
2011-0213-BRA,Paraíba,Admin1,Paraíba,,llm_osm,GAUL,2,geodetic,59513982301.06973,426824102666.32007,56176594675.225945,430161490292.1638,0.9439226296610335,0.13161532894767974,0.1305941976281304,False,False,False,False
2011-0213-BRA,Rio Grande do Sul,Admin1,Rio Grande do Sul,,llm_osm,GAUL,2,geodetic,295460699437.52893,426824102666.32007,271604717146.61108,450680084957.2379,0.9192583570798665,0.636338752778787,0.6026552452886439,False,False,False,False
2011-0214-NGA,Katsina,Admin1,Katsina,,llm_osm,GAUL,2,geodetic,24003732135.80766,27489773097.906006,23140410944.18433,28353094289.52934,0.9640338766180669,0.8417825371555001,0.816151165297326,False,False,False,False
2011-0214-NGA,Lagos,Admin1,Lagos,,llm_osm,GAUL,2,geodetic,3706552028.3894854,27489773097.906006,3548744009.7894654,27647581116.506023,0.957424577507256,0.1290932448642068,0.1283564010477145,False,False,False,False
2011-0228-MEX,Guerrero,Admin1,Guerrero,,llm_osm,GAUL,2,geodetic,63597325344.78534,297204319463.11395,62780372771.26164,298021272036.63763,0.9871542935320835,0.2112364076157154,0.21065735456475623,False,False,False,False
2011-0228-MEX,Colima,Admin1,Colima,,llm_osm,GAUL,2,geodetic,5781935810.065074,297204319463.11395,5622836762.529222,297363418510.6498,0.9724834289479838,0.01891909502757773,0.01890897269977358,False,False,False,False
