dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2001-0559-MEX,Tapachula,Admin2,Chiapas,Tapachula,llm_osm,GDIS,1,geodetic,981378420.491886,73686300232.80385,979559187.0736494,73688119466.22208,0.998146246768576,0.013293640527192148,0.013293312329983802,False,False,False,False
2001-0560-ZAF,Gauteng,Admin1,Gauteng,,llm_osm,GDIS,1,geodetic,18178081970.30129,1644983051.785409,1644983051.785409,18178081970.30129,0.09049266333339923,1.0,0.09049266333339923,True,False,True,False
2001-0560-ZAF,City of Johannesburg,Admin2,Gauteng,City of Johannesburg,llm_osm,GDIS,1,geodetic,7598.867176876331,1644983051.785409,7598.867176876331,1644983051.785409,1.0,4.619419737260379e-06,4.619419737260379e-06,False,True,False,True
2001-0560-ZAF,Ekurhuleni,Admin2,Gauteng,Ekurhuleni,llm_osm,GDIS,1,geodetic,1975319661.720112,1644983051.785409,2071.4283787002287,3620300642.0771422,1.0486547665386092e-06,1.2592399517137702e-06,5.72170265260553e-07,False,False,False,False
2001-0561-SLV,San Salvador,Admin2,San Salvador,San Salvador,llm_osm,GDIS,1,geodetic,71382649.3730272,919857966.336237,63607973.77903265,927632641.9302316,0.8910845189653004,0.06914977758183805,0.06857021939921847,False,False,False,False
2001-0561-SLV,Soyapango,Admin2,San Salvador,Soyapango,llm_osm,GDIS,1,geodetic,29998909.963565692,919857966.336237,29998909.963565692,919857966.336237,1.0,0.03261254569882167,0.03261254569882167,False,True,False,True
2001-0562-MEX,Baja California Sur,Admin1,Baja California Sur,,llm_osm,GDIS,1,geodetic,74620689477.8077,73855035731.43195,799660099.0348071,147676065110.2048,0.010716332221409282,0.010827428233095824,0.005414960768612384,False,False,False,False
2001-0563-BGD,Lalmonirhat,Admin2,Rangpur,Lalmonirhat,llm_osm,GDIS,1,geodetic,1235412211.1443093,5040063386.533524,1163559818.3343072,5111915779.343525,0.9418393373791827,0.23086213983800416,0.22761717300509443,False,False,False,False
2001-0563-BGD,Nilphamari,Admin2,Rangpur,Nilphamari,llm_osm,GDIS,1,geodetic,1648960337.5983033,5040063386.533524,1625125350.892512,5063898373.239314,0.9855454457197517,0.32244145088227705,0.32092376882613843,False,False,False,False
2001-0563-BGD,Gaibandha,Admin2,Rangpur,Gaibandha,llm_osm,GDIS,1,geodetic,2182348458.399843,5040063386.533524,2139728398.3778903,5082683446.555476,0.9804705523272836,0.4245439460334966,0.4209839980941524,False,False,False,False
2001-0563-BGD,Rangpur,Admin2,Rangpur,Rangpur,llm_osm,GDIS,1,geodetic,2325804850.356907,5040063386.533524,18905305.521550216,7346962931.36888,0.0081285003419995,0.0037510055076019565,0.002573213680013463,False,False,False,False
2001-0570-GTM,Peten,Admin1,Petén,,llm_osm,GDIS,1,geodetic,35846477332.14596,40950889126.61249,35729868363.16876,41067498095.58969,0.9967469894490127,0.872505313686809,0.8700278814161765,False,False,False,False
2001-0570-GTM,Zacapa,Admin1,Zacapa,,llm_osm,GDIS,1,geodetic,2694781995.343917,40950889126.61249,2630477842.063648,41015193279.89276,0.97613753046021,0.06423493843883836,0.06413423006720806,False,False,False,False
2001-0570-GTM,Quetzaltenango,Admin1,Quezaltenango,,llm_osm,GDIS,1,geodetic,131282828.79444492,40950889126.61249,131282828.79444492,40950889126.61249,1.0,0.0032058602778694983,0.0032058602778694983,False,True,False,True
2001-0582-ARG,Buenos Aires,Admin1,Buenos Aires,,llm_osm,GDIS,1,geodetic,205593069.32784465,747208443007.1818,3897442.8365598107,747410138633.6731,0.018957073063318276,5.216004815034391e-06,5.2145972272795965e-06,False,False,False,False
2001-0582-ARG,Cordoba,Admin1,Córdoba,,llm_osm,GDIS,1,geodetic,575833943.0219606,747208443007.1818,575833943.0219606,747208443007.1818,1.0,0.0007706469973819956,0.0007706469973819956,False,True,False,True
2001-0582-ARG,La Pampa,Admin1,La Pampa,,llm_osm,GDIS,1,geodetic,143280884701.601,747208443007.1818,142755889051.0717,747733438657.711,0.9963358988770715,0.19105229656739786,0.1909181556830453,False,False,False,False
2001-0582-ARG,Santa Fe,Admin1,Santa Fe,,llm_osm,GDIS,1,geodetic,133319208452.54454,747208443007.1818,132820517947.02579,747707133512.7006,0.9962594249447838,0.17775564394385354,0.1776370880976351,False,False,False,False
2001-0584-IND,Andhra Pradesh,Admin1,Andhra Pradesh,,llm_osm,GDIS,1,geodetic,163049062802.48065,160050032442.63187,158654722939.44504,164444372305.6675,0.9730489719627584,0.9912820417347497,0.9647926573281527,False,False,False,False
2001-0600-MYS,Kota Kinabalu,Admin2,Sabah,Kota Kinabalu,llm_osm,GDIS,1,geodetic,336446729.7186072,4909665363.999202,330505093.48185134,4915607000.235957,0.9823400386690481,0.06731723426719172,0.06723586598073983,False,False,False,False
2001-0600-MYS,Beaufort,Admin2,Sabah,Beaufort,llm_osm,GDIS,1,geodetic,1700619321.7713032,4909665363.999202,1572713946.1924837,5037570739.578021,0.9247889436857639,0.32033017112013895,0.31219689558626906,False,False,False,False
2001-0600-MYS,Papar,Admin2,Sabah,Papar,llm_osm,GDIS,1,geodetic,1274328128.9613597,4909665363.999202,1238814643.5166085,4945178849.4439535,0.972131600458591,0.25232160476768695,0.2505095733101551,False,False,False,False
2001-0600-MYS,Penampang,Admin2,Sabah,Penampang,llm_osm,GDIS,1,geodetic,426684677.7220377,4909665363.999202,423696648.8049777,4912653392.916262,0.9929971028418169,0.08629847808198739,0.08624598865776319,False,False,False,False
2001-0600-MYS,Tuaran,Admin2,Sabah,Tuaran,llm_osm,GDIS,1,geodetic,1137402055.6284087,4909665363.999202,1116998762.7249227,4930068656.902687,0.9820614946117595,0.2275101620805911,0.22656860187149533,False,False,False,False
2001-0603-HND,Colón,Admin1,Colón,,llm_osm,GDIS,1,geodetic,13536266696.913792,41203584627.49877,8220862791.159008,46518988533.253555,0.6073212781064168,0.19951814545942453,0.17672058336527288,False,False,False,False
2001-0603-HND,Atlántida,Admin1,Atlántida,,llm_osm,GDIS,1,geodetic,7923024674.166777,41203584627.49877,4411151048.942402,44715458252.723145,0.5567508912757866,0.1070574584425466,0.09864935351912145,False,False,False,False
2001-0603-HND,Yoro,Admin1,Yoro,,llm_osm,GDIS,1,geodetic,7801182420.01281,41203584627.49877,7654942864.972364,41349824182.539215,0.9812541808193987,0.18578341991787647,0.1851263703366559,False,False,False,False
2001-0603-HND,Cortés,Admin1,Cortés,,llm_osm,GDIS,1,geodetic,5503694977.975697,41203584627.49877,3917667396.058694,42789612209.41578,0.7118249488273137,0.09508074191787892,0.09155650621195903,False,False,False,False
2001-0603-HND,Gracias a Dios,Admin1,Gracias a Dios,,llm_osm,GDIS,1,geodetic,34567710473.45146,41203584627.49877,16228775870.622215,59542519230.32801,0.4694778927602442,0.3938680582609147,0.2725577634336318,False,False,False,False
2001-0603-HND,Islas de la Bahía,Admin1,Islas de la Bahía,,llm_osm,GDIS,1,geodetic,12026595301.372421,41203584627.49877,236120677.07910863,52994059251.79208,0.019633210494092505,0.005730585802515943,0.004455606541805416,False,False,False,False
2001-0611-NIC,Atlántico Norte,Admin1,Atlántico Norte,,llm_osm,GDIS,1,geodetic,48609016617.016754,32036881671.435753,31556033014.320835,49089865274.13168,0.6491806502268118,0.9849907783770464,0.642821748197984,False,False,False,False
2001-0612-CUB,Matanzas,Admin1,Matanzas,,llm_osm,GDIS,1,geodetic,369745895.78990674,47558365767.462776,318024647.9392428,47610087015.313446,0.860116776306146,0.006687039026829229,0.006679774557793864,False,False,False,False
2001-0612-CUB,Cienfuegos,Admin1,Cienfuegos,,llm_osm,GDIS,1,geodetic,446447258.5223395,47558365767.462776,362577828.94524086,47642235197.03987,0.812140341381664,0.007623849623388442,0.007610428592312745,False,False,False,False
2001-0612-CUB,Villa Clara,Admin1,Villa Clara,,llm_osm,GDIS,1,geodetic,16601845075.572481,47558365767.462776,8468433292.215585,55691777550.81967,0.5100898878207106,0.17806400946622294,0.15205895133241165,False,False,False,False
2001-0612-CUB,Sancti Spiritus,Admin1,Sancti Spíritus,,llm_osm,GDIS,1,geodetic,12306135867.636513,47558365767.462776,1619488742.2069058,58245012892.89238,0.13160010255257656,0.03405265753086253,0.027804762361114208,False,False,False,False
2001-0612-CUB,Isla de la Juventud,Admin1,Isla de la Juventud,,llm_osm,GDIS,1,geodetic,21102235565.710968,47558365767.462776,2487389951.793872,66173211381.379875,0.11787329091499826,0.05230183820772977,0.037589077209176903,False,False,False,False
2001-0612-CUB,Pinar del Río,Admin1,Pinar del Río,,llm_osm,GDIS,1,geodetic,25837639050.42326,47558365767.462776,8932527225.725266,64463477592.16077,0.34571762568139663,0.18782241739341862,0.13856725636551023,False,False,False,False
2001-0612-CUB,Ciudad de La Habana,Admin1,Ciudad de la Habana,,llm_osm,GDIS,1,geodetic,1944933504.533078,47558365767.462776,695225635.3922673,48808073636.60359,0.35745470668889057,0.014618366804098816,0.014244070367712346,False,False,False,False
2001-0612-CUB,Ciego de Ávila,Admin1,Ciego de Ávila,,llm_osm,GDIS,1,geodetic,16254502162.962738,47558365767.462776,6951665746.7041,56861202183.72141,0.4276763248119687,0.14617124946417118,0.12225674941312209,False,False,False,False
2001-0618-IND,Kerala,Admin1,Kerala,,llm_osm,GDIS,1,geodetic,38866235637.98938,2042525569.1279514,2030433663.8862355,38878327543.231094,0.0522415827145763,0.9940799246655804,0.05222533458077581,False,False,False,False
2001-0618-IND,Thiruvananthapuram,Admin2,Kerala,Thiruvananthapuram,llm_osm,GDIS,1,geodetic,2187235348.869969,2042525569.1279514,2010863223.0183318,2218897694.9795885,0.9193629867299102,0.9844984334158726,0.906244225485497,False,False,False,False
2001-0620-DZA,Ain-Defla,Admin1,Aïn Defla,,llm_osm,GDIS,1,geodetic,4541609441.045356,99774352758.5467,1205217098.858327,103110745100.73373,0.26537224622752204,0.01207942788438773,0.01168856938897002,False,False,False,False
2001-0620-DZA,Ain Benian,Admin2,Alger,Ain Benian,llm_osm,GDIS,1,geodetic,13927613.785074933,99774352758.5467,26101.257098492933,99788254271.07469,0.0018740652563516288,2.616028706461049e-07,2.615664267218153e-07,False,False,False,False
2001-0620-DZA,Bouzareah,Admin2,Alger,Bouzareah,llm_osm,GDIS,1,geodetic,12235303.175182601,99774352758.5467,12193363.89822183,99774394697.82367,0.9965722731704892,0.00012220940112465267,0.00012220934975502084,False,False,False,False
2001-0620-DZA,Djinet,Admin2,Boumerdès,Djinet,llm_osm,GDIS,1,geodetic,72542184.58683063,99774352758.5467,0.0,99846894943.13354,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Zemmouri,Admin2,Boumerdès,Zemmouri,llm_osm,GDIS,1,geodetic,54722777.75823545,99774352758.5467,50336574.811237164,99778738961.49371,0.9198468512257094,0.0005045041478049109,0.0005044819701586216,False,False,False,False
2001-0620-DZA,El Marsa,Admin2,Chlef,El Marsa,llm_osm,GDIS,1,geodetic,120013874.35042985,99774352758.5467,118127849.90681143,99776238782.99033,0.9842849466044952,0.001183950049695437,0.00118392767003109,False,False,False,False
2001-0620-DZA,Moussadek,Admin2,Chlef,Moussadek,llm_osm,GDIS,1,geodetic,62807875.61054914,99774352758.5467,60299838.97735568,99776860795.1799,0.9600681187062438,0.0006043621162171896,0.0006043469246956775,False,False,False,False
2001-0620-DZA,Tenes,Admin2,Chlef,Tenes,llm_osm,GDIS,1,geodetic,91823158.95415094,99774352758.5467,84794881.34090576,99781381036.15994,0.9234585512707688,0.0008498665137533773,0.0008498066519060986,False,False,False,False
2001-0620-DZA,Sidi Abderrahmane,Admin2,Chlef,Sidi Abderrahmane,llm_osm,GDIS,1,geodetic,74585876.71745089,99774352758.5467,67474040.47133873,99781464594.79282,0.9046490225883717,0.0006762663811473223,0.0006762181808550035,False,False,False,False
2001-0620-DZA,Dahra,Admin2,Chlef,Dahra,llm_osm,GDIS,1,geodetic,203711736.81613016,99774352758.5467,200656699.7591177,99777407795.60371,0.9850031367619729,0.002011105000547642,0.002011043423478865,False,False,False,False
2001-0620-DZA,Talassa,Admin2,Chlef,Telassa,llm_osm,GDIS,1,geodetic,69448403.31582014,99774352758.5467,10229314.053735247,99833571847.80879,0.14729372549023081,0.00010252448420778155,0.00010246366892821702,False,False,False,False
2001-0620-DZA,Bouzghaia,Admin2,Chlef,Bouzeghaia,llm_osm,GDIS,1,geodetic,137961566.2659089,99774352758.5467,1816532.9944728676,99910497791.81815,0.01316694963415868,1.8206412211651885e-05,1.8181602880789837e-05,False,False,False,False
2001-0620-DZA,Taougrit,Admin2,Chlef,Taougrit,llm_osm,GDIS,1,geodetic,186210121.32995233,99774352758.5467,180587417.74674192,99779975462.12993,0.9698045222082888,0.0018099582984393025,0.001809856305439575,False,False,False,False
2001-0620-DZA,Tadjena,Admin2,Chlef,Tadjena,llm_osm,GDIS,1,geodetic,116521607.4512791,99774352758.5467,113014751.75617401,99777859614.2418,0.9699038163666648,0.0011327034316090127,0.0011326636208985469,False,False,False,False
2001-0620-DZA,Breira,Admin2,Chlef,Breira,llm_osm,GDIS,1,geodetic,73022017.57059403,99774352758.5467,70200082.45516337,99777174693.66212,0.961355010319969,0.000703588452485852,0.0007035685533359014,False,False,False,False
2001-0620-DZA,Oued Goussine,Admin2,Chlef,Oued Goussine,llm_osm,GDIS,1,geodetic,79353251.10743469,99774352758.5467,75649279.79280813,99778056729.86134,0.9533230048808986,0.0007582036635795464,0.0007581755174649337,False,False,False,False
2001-0620-DZA,Zeboudja,Admin2,Chlef,Zeboudja,llm_osm,GDIS,1,geodetic,134730564.52113008,99774352758.5467,128775979.29010887,99780307343.77773,0.9558037535715413,0.0012906721590241323,0.001290595135635642,False,False,False,False
2001-0620-DZA,Abou El Hassan,Admin2,Chlef,Abou El Hassen,llm_osm,GDIS,1,geodetic,81720408.78427377,99774352758.5467,2067318.2931234818,99854005849.03786,0.025297454135120714,2.071993689727438e-05,2.07034086969822e-05,False,False,False,False
2001-0620-DZA,El Mamounia,Admin2,Mascara,El Mamounia,llm_osm,GDIS,1,geodetic,90771955.63028811,99774352758.5467,84638319.55364011,99780486394.62337,0.9324280717093929,0.0008482973551175451,0.0008482452091775012,False,False,False,False
2001-0620-DZA,Ain Fares,Admin2,Mascara,Ain Fares,llm_osm,GDIS,1,geodetic,81714857.3344499,99774352758.5467,1805122.5999573923,99854262493.2812,0.02209050665742736,1.809205021179919e-05,1.807757180199345e-05,False,False,False,False
2001-0620-DZA,Bouhnifia,Admin2,Mascara,Bouhanifia,llm_osm,GDIS,1,geodetic,3757311.412499318,99774352758.5467,0.0,99778110069.95921,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,El Gaada,Admin2,Mascara,El Gaada,llm_osm,GDIS,1,geodetic,121117859.49773756,99774352758.5467,0.0,99895470618.04445,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Oued El Abtal,Admin2,Mascara,Oued El Abtal,llm_osm,GDIS,1,geodetic,202398713.60992092,99774352758.5467,190550219.13292602,99786201253.02371,0.9414596354607754,0.001909811628586119,0.00190958485983203,False,False,False,False
2001-0620-DZA,Sidi Abdelmoumen,Admin2,Mascara,Sidi Abdelmoumene,llm_osm,GDIS,1,geodetic,123017724.90707965,99774352758.5467,0.0,99897370483.45378,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Mostaganem,Admin2,Mostaganem,Mostaganem,llm_osm,GDIS,1,geodetic,41466783.889915146,99774352758.5467,185156.09383743233,99815634386.34277,0.004465166489134521,1.8557483834098017e-06,1.8549808852666695e-06,False,False,False,False
2001-0620-DZA,Ain Boudinar,Admin2,Mostaganem,Ain Boudinar,llm_osm,GDIS,1,geodetic,36921205.369263224,99774352758.5467,33609767.34407133,99777664196.5719,0.9103106739860488,0.00033685778373733727,0.0003368466040441351,False,False,False,False
2001-0620-DZA,Kheireddine,Admin2,Mostaganem,Kheiredine,llm_osm,GDIS,1,geodetic,48941020.52553287,99774352758.5467,921306.1915034475,99822372472.88074,0.018824825915160385,9.233897951039608e-06,9.229455969439551e-06,False,False,False,False
2001-0620-DZA,Sidi Lakhdar,Admin2,Mostaganem,Sidi Lakhdar,llm_osm,GDIS,1,geodetic,141938079.5263781,99774352758.5467,0.0,99916290838.07309,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Achacha,Admin2,Mostaganem,Achaacha,llm_osm,GDIS,1,geodetic,66063322.36528156,99774352758.5467,117198.36076722294,99840298882.55122,0.001774030681036631,1.1746341371999898e-06,1.173858272450598e-06,False,False,False,False
2001-0620-DZA,Sour,Admin2,Mostaganem,Sour,llm_osm,GDIS,1,geodetic,97760826.37300824,99774352758.5467,93930043.11004975,99778183541.80966,0.9608147413940421,0.0009414247300341788,0.0009413885859195925,False,False,False,False
2001-0620-DZA,Sidi Chahmi,Admin2,Oran,Sidi Chahmi,llm_osm,GDIS,1,geodetic,69761325.06702982,99774352758.5467,63054204.77737378,99781059878.83636,0.9038561798645377,0.0006319680662821693,0.000631925586418306,False,False,False,False
2001-0620-DZA,Gdyel,Admin2,Oran,Gdyel,llm_osm,GDIS,1,geodetic,192801889.4443876,99774352758.5467,97935881.23714274,99869218766.75395,0.5079612109579024,0.0009815737063626655,0.0009806413071666601,False,False,False,False
2001-0620-DZA,Bettioua,Admin2,Oran,Bethioua,llm_osm,GDIS,1,geodetic,94587809.04794641,99774352758.5467,0.0,99868940567.59465,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Mers El Hadjadj,Admin2,Oran,Marsat El Hadjadj,llm_osm,GDIS,1,geodetic,56380873.19546955,99774352758.5467,0.0,99830733631.74217,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Oued Tlilat,Admin2,Oran,Oued Tlelat,llm_osm,GDIS,1,geodetic,8713370.969074985,99774352758.5467,0.0,99783066129.51578,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,El Braya,Admin2,Oran,El Braya,llm_osm,GDIS,1,geodetic,56894495.809003524,99774352758.5467,916641.2598031638,99830330613.09592,0.016111246734312492,9.187143133079799e-06,9.181991626930636e-06,False,False,False,False
2001-0620-DZA,Ain Turk,Admin2,Oran,Ain Turk,llm_osm,GDIS,1,geodetic,30176754.603886515,99774352758.5467,968.0320571660995,99804528545.11853,3.207873311338208e-05,9.702213348441667e-09,9.69927989518514e-09,False,False,False,False
2001-0620-DZA,Mers El Kebir,Admin2,Oran,Mers El Kebir,llm_osm,GDIS,1,geodetic,13625554.614416067,99774352758.5467,11519033.697701488,99776459279.46341,0.8453992533642745,0.00011545084863218782,0.00011544841118723085,False,False,False,False
2001-0620-DZA,Hamri,Admin2,Relizane,Hamri,llm_osm,GDIS,1,geodetic,77353601.3827027,99774352758.5467,216741.10448670405,99851489618.82492,0.002801952341099018,2.172312808795825e-06,2.170634662678503e-06,False,False,False,False
2001-0620-DZA,Sidi Khettab,Admin2,Relizane,Sidi Khettab,llm_osm,GDIS,1,geodetic,206603872.8214285,99774352758.5467,196324941.93509457,99784631689.43304,0.9502481209768114,0.0019676894563295205,0.001967486762351651,False,False,False,False
2001-0620-DZA,Ouarizane,Admin2,Relizane,Ouarizane,llm_osm,GDIS,1,geodetic,87887378.39419451,99774352758.5467,0.0,99862240136.9409,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Ouled Sidi Mihoub,Admin2,Relizane,Ouled Sidi Mihoub,llm_osm,GDIS,1,geodetic,86074127.09206015,99774352758.5467,83160881.06059673,99777266004.57817,0.9661542192772101,0.0008334895567986848,0.0008334652209931367,False,False,False,False
2001-0620-DZA,El Matmar,Admin2,Relizane,El Matmar,llm_osm,GDIS,1,geodetic,48914942.85121169,99774352758.5467,0.0,99823267701.39792,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Saida,Admin2,Saïda,Saida,llm_osm,GDIS,1,geodetic,76655633.95548812,99774352758.5467,9.579694457584992,99851008382.9225,1.2497052027705706e-07,9.6013596608016e-11,9.593988696486119e-11,False,False,False,False
2001-0620-DZA,El Hassasna,Admin2,Saïda,El Hassasna,llm_osm,GDIS,1,geodetic,579101111.4542781,99774352758.5467,563966695.3276765,99789487174.67331,0.9738656759117678,0.0056524214864362215,0.005651564220793109,False,False,False,False
2001-0620-DZA,Ain Skhouna,Admin2,Saïda,Ain Sekhouna,llm_osm,GDIS,1,geodetic,409367616.5668191,99774352758.5467,0.0,100183720375.11353,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Sidi Ghiles,Admin2,Tipaza,Sidi Ghiles,llm_osm,GDIS,1,geodetic,38262933.70510309,99774352758.5467,35453414.34677876,99777162277.90504,0.9265733417103448,0.0003553359492351285,0.0003553259437067561,False,False,False,False
2001-0620-DZA,Damous,Admin2,Tipaza,Damous,llm_osm,GDIS,1,geodetic,75954014.12482153,99774352758.5467,69989822.36117187,99780316950.31035,0.9214762796624784,0.00070148109635496,0.0007014391665645453,False,False,False,False
2001-0620-DZA,Aghbal,Admin2,Tipaza,Aghbal,llm_osm,GDIS,1,geodetic,30911046.669959072,99774352758.5467,26649983.607321583,99778613821.60934,0.8621507997405146,0.000267102545599212,0.0002670911389385319,False,False,False,False
2001-0620-DZA,Tigzirt,Admin2,Tizi Ouzou,Tigzirt,llm_osm,GDIS,1,geodetic,38336959.31806622,99774352758.5467,36164081.55684394,99776525636.30794,0.9433215935777589,0.00036245869361198243,0.00036245080018785597,False,False,False,False
2001-0620-DZA,Azzefoun,Admin2,Tizi Ouzou,Azzefoun,llm_osm,GDIS,1,geodetic,126506600.83468345,99774352758.5467,119535421.1822326,99781323938.19916,0.9448947358757931,0.0011980575957381307,0.001197973893955029,False,False,False,False
2001-0620-DZA,Mezrana,Admin2,Tizi Ouzou,Mizrana,llm_osm,GDIS,1,geodetic,41802505.68336524,99774352758.5467,5510280.759616941,99810644983.47046,0.13181699684116507,5.5227426761181656e-05,5.520734547431783e-05,False,False,False,False
2001-0620-DZA,Aghrib,Admin2,Tizi Ouzou,Aghrib,llm_osm,GDIS,1,geodetic,65620384.47490579,99774352758.5467,61053453.563998565,99778919689.45761,0.9304037770053956,0.000611915305647209,0.0006118872979785261,False,False,False,False
2001-0620-DZA,Tlemcen,Admin2,Tlemcen,Tlemcen,llm_osm,GDIS,1,geodetic,43138938.7774316,99774352758.5467,0.0,99817491697.32414,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Sebdou,Admin2,Tlemcen,Sebdou,llm_osm,GDIS,1,geodetic,249774441.93756837,99774352758.5467,239655827.50686044,99784471372.9774,0.9594889919392269,0.002401978272781443,0.002401734700894167,False,False,False,False
2001-0620-DZA,El Ghazaouet,Admin2,Tlemcen,Ghazaouet,llm_osm,GDIS,1,geodetic,27234629.405515626,99774352758.5467,0.0,99801587387.95222,0.0,0.0,0.0,False,False,False,False
2001-0620-DZA,Maghnia,Admin2,Tlemcen,Maghnia,llm_osm,GDIS,1,geodetic,242231899.04481697,99774352758.5467,233322608.68935996,99783262048.90216,0.9632199954234407,0.0023385028540751267,0.0023382940575245206,False,False,False,False
2001-0620-DZA,Ain Talout,Admin2,Tlemcen,Ain Tallout,llm_osm,GDIS,1,geodetic,634315623.375856,99774352758.5467,0.0,100408668381.92256,0.0,0.0,0.0,False,False,False,False
2001-0621-ESP,Comunidad de Madrid,Admin1,Comunidad de Madrid,,llm_osm,GDIS,1,geodetic,8027682364.66995,11666288493.987736,0.0,19693970858.657684,0.0,0.0,0.0,False,False,False,False
2001-0621-ESP,Castilla-La Mancha,Admin1,Castilla-La Mancha,,llm_osm,GDIS,1,geodetic,79461034094.39893,11666288493.987736,0.0,91127322588.38666,0.0,0.0,0.0,False,False,False,False
2001-0621-ESP,Castilla y León,Admin1,Castilla y León,,llm_osm,GDIS,1,geodetic,94221698947.93419,11666288493.987736,0.0,105887987441.92192,0.0,0.0,0.0,False,False,False,False
2001-0621-ESP,Comunitat Valenciana,Admin1,Comunidad Valenciana,,llm_osm,GDIS,1,geodetic,23266454248.91299,11666288493.987736,6592549204.196003,28340193538.704723,0.283349973900901,0.5650939634823446,0.23262188365765524,False,False,False,False
2001-0621-ESP,Cataluña,Admin1,Cataluña,,llm_osm,GDIS,1,geodetic,32117637203.999996,11666288493.987736,9902371.553389778,43774023326.43434,0.0003083156924182616,0.0008488022183313058,0.0002262157051351027,False,False,False,False
2001-0621-ESP,Andalucía,Admin1,Andalucía,,llm_osm,GDIS,1,geodetic,87598307518.79076,11666288493.987736,0.0,99264596012.77849,0.0,0.0,0.0,False,False,False,False
2001-0621-ESP,Palencia,Admin2,Castilla y León,Palencia,llm_osm,GDIS,1,geodetic,8052424692.302361,11666288493.987736,0.0,19718713186.290096,0.0,0.0,0.0,False,False,False,False
2001-0621-ESP,Girona,Admin2,Cataluña,Girona,llm_osm,GDIS,1,geodetic,38859401.40684014,11666288493.987736,0.0,11705147895.394575,0.0,0.0,0.0,False,False,False,False
2001-0621-ESP,Almería,Admin2,Andalucía,Almería,llm_osm,GDIS,1,geodetic,296280200.2254937,11666288493.987736,0.0,11962568694.21323,0.0,0.0,0.0,False,False,False,False
2001-0621-ESP,Málaga,Admin2,Andalucía,Málaga,llm_osm,GDIS,1,geodetic,395424198.3580915,11666288493.987736,0.0,12061712692.345827,0.0,0.0,0.0,False,False,False,False
2001-0637-COL,Caldas,Admin1,Caldas,,llm_osm,GDIS,1,geodetic,7432854256.098518,202221815.47630072,171985332.23367774,7463090739.341142,0.023138531485743446,0.8504786282755605,0.02304478643507167,False,False,False,False
2001-0637-COL,Filadelfia,Admin2,Caldas,Filadelfia,llm_osm,GDIS,1,geodetic,195281847.40538725,202221815.47630072,129263391.3656846,268240271.5160034,0.6619324483209421,0.6392158583940394,0.48189405205688013,False,False,False,False
2001-0644-NER,Diffa,Admin1,Diffa,,llm_osm,GDIS,1,geodetic,145776743329.1827,146366140903.40753,145634853006.05704,146508031226.53317,0.9990266600838704,0.9950037085569325,0.994040065836896,False,False,False,False
2001-0650-UGA,Bwamba,Admin2,Bundibugyo,Bwamba,llm_osm,GDIS,1,geodetic,34457.63680874037,848041247.5752336,34457.63680874037,848041247.5752336,1.0,4.063202928780121e-05,4.063202928780121e-05,False,True,False,True
2001-0651-IDN,Kebumen,Admin2,Jawa Tengah,Kebumen,llm_osm,GDIS,1,geodetic,1331964114.311363,1331612960.8766675,1330494623.7544131,1333082451.433617,0.9988967491382381,0.999160163534667,0.9980587639748607,False,False,False,False
2001-0652-IDN,Kebumen,Admin2,Jawa Tengah,Kebumen,llm_osm,GDIS,1,geodetic,1331964114.311363,81999510.645244,81801110.24528877,1332162514.711318,0.061413899493516506,0.997580468488238,0.06140475305523457,False,False,False,False
2001-0661-POL,Dolnośląskie,Admin1,Dolnośląskie,,llm_osm,GDIS,1,geodetic,19946920231.88762,312400060065.2096,19906714983.96921,312440265313.128,0.9979843881937155,0.0637218666981496,0.06371366687971117,False,False,False,False
2001-0661-POL,Kujawsko-Pomorskie,Admin1,Kujawsko-Pomorskie,,llm_osm,GDIS,1,geodetic,17972531543.57522,312400060065.2096,17972531543.57522,312400060065.2096,1.0,0.05753049964146511,0.05753049964146511,False,True,False,True
2001-0661-POL,Łódzkie,Admin1,Łódzkie,,llm_osm,GDIS,1,geodetic,18218485382.67033,312400060065.2096,18218485382.67033,312400060065.2096,1.0,0.05831780371254554,0.05831780371254554,False,True,False,True
2001-0661-POL,Lubelskie,Admin1,Lubelskie,,llm_osm,GDIS,1,geodetic,25122027683.52801,312400060065.2096,25087206117.036182,312434881631.7014,0.9986139030284302,0.08030474165657825,0.0802957915134745,False,False,False,False
