dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2009-9323-IND,Jorhat,Admin2,Assam,Jorhat,llm_osm,GDIS,2,geodetic,2052109227.3954244,1318868615958.271,2052109226.9264066,1318868615958.74,0.999999999771446,0.0015559618312968753,0.001555961831296322,False,False,False,False
2009-9323-IND,Kamrup,Admin2,Assam,Kamrup,llm_osm,GDIS,2,geodetic,3135185149.8032413,1318868615958.271,3105451096.9525456,1318898350011.1216,0.9905160137503963,0.002354632644508088,0.002354579560226426,False,False,False,False
2009-9323-IND,Karbi Anglong,Admin2,Assam,Karbi Anglong,llm_osm,GDIS,2,geodetic,7318466938.907335,1318868615958.271,7309394965.058857,1318877687932.1194,0.9987603996951535,0.005542170673117394,0.005542132550986836,False,False,False,False
2009-9323-IND,Kokrajhar,Admin2,Assam,Kokrajhar,llm_osm,GDIS,2,geodetic,3111058478.492154,1318868615958.271,3088397580.4841714,1318891276856.279,0.9927160166982891,0.002341702231074917,0.002341661996465473,False,False,False,False
2009-9323-IND,Lakhimpur,Admin2,Assam,Lakhimpur,llm_osm,GDIS,2,geodetic,2981206901.385755,1318868615958.271,2976698601.337886,1318873124258.3188,0.9984877600928088,0.0022570092011591765,0.0022570014860313885,False,False,False,False
2009-9323-IND,Marigaon,Admin2,Assam,Morigaon,llm_osm,GDIS,2,geodetic,1505169409.442167,1318868615958.271,1500971388.321901,1318872813979.391,0.9972109311457361,0.0011380749910644562,0.0011380713685295173,False,False,False,False
2009-9323-IND,Nagaon,Admin2,Assam,Nagaon,llm_osm,GDIS,2,geodetic,2591552510.8320727,1318868615958.271,2591552510.8320727,1318868615958.271,1.0,0.001964981560311895,0.001964981560311895,False,True,False,True
2009-9323-IND,Barpeta,Admin2,Assam,Barpeta,llm_osm,GDIS,2,geodetic,1872320001.4416878,1318868615958.271,1828470529.8095558,1318912465429.903,0.9765801403614938,0.0013863932371163562,0.0013863471441325416,False,False,False,False
2009-9323-IND,Darrang,Admin2,Assam,Darrang,llm_osm,GDIS,2,geodetic,1583097020.7645955,1318868615958.271,1494802633.076248,1318956910345.9595,0.9442267994126452,0.0011333976826722394,0.0011333218100992887,False,False,False,False
2009-9323-IND,Dhemaji,Admin2,Assam,Dhemaji,llm_osm,GDIS,2,geodetic,2519092092.512676,1318868615958.271,2489366230.828183,1318898341819.9556,0.9881997717460014,0.0018875013027885613,0.0018874587615244796,False,False,False,False
2009-9323-IND,Dibrugarh,Admin2,Assam,Dibrugarh,llm_osm,GDIS,2,geodetic,3389338112.608974,1318868615958.271,3382936260.350305,1318875017810.5295,0.9981111792196674,0.0025650290100294126,0.002565016559314569,False,False,False,False
2009-9323-IND,Karimganj,Admin2,Assam,Karimganj,llm_osm,GDIS,2,geodetic,1800374050.6452217,1318868615958.271,1798996272.8265262,1318869993736.0898,0.9992347269067771,0.0013640450997610563,0.0013640436747903684,False,False,False,False
2009-9323-IND,Nalbari,Admin2,Assam,Nalbari,llm_osm,GDIS,2,geodetic,1046000520.3868628,1318868615958.271,1036743112.4930744,1318877873366.1648,0.9911497100495089,0.0007860852096626712,0.0007860796920089354,False,False,False,False
2009-9323-IND,Sonitpur,Admin2,Assam,Sonitpur,llm_osm,GDIS,2,geodetic,3479843820.46603,1318868615958.271,3469661099.215511,1318878798679.5215,0.9970737993496629,0.002630786006454862,0.0026307656948382067,False,False,False,False
2009-9323-IND,Tinsukia,Admin2,Assam,Tinsukia,llm_osm,GDIS,2,geodetic,3812820475.4828844,1318868615958.271,3766474128.5480876,1318914962305.2058,0.9878446029041199,0.002855837255488426,0.0028557369020706432,False,False,False,False
2009-9323-IND,Bilaspur,Admin2,Himachal Pradesh,Bilaspur,llm_osm,GDIS,2,geodetic,1166056524.6757483,1318868615958.271,61104776.328739695,1319973567706.618,0.0524029281905793,4.633120811987921e-05,4.629242419975569e-05,False,False,False,False
2009-9323-IND,Chamba,Admin2,Himachal Pradesh,Chamba,llm_osm,GDIS,2,geodetic,6512134160.442036,1318868615958.271,6363399571.680946,1319017350547.0322,0.9771603924156572,0.0048248927108310875,0.004824348647909652,False,False,False,False
2009-9323-IND,Hamirpur,Admin2,Himachal Pradesh,Hamirpur,llm_osm,GDIS,2,geodetic,1115930163.887837,1318868615958.271,43103509.08666323,1319941442613.0723,0.03862563310995472,3.268218575005277e-05,3.265562220800623e-05,False,False,False,False
2009-9323-IND,Kangra,Admin2,Himachal Pradesh,Kangra,llm_osm,GDIS,2,geodetic,5733301744.1195345,1318868615958.271,5674482592.441097,1318927435109.9495,0.9897407891118296,0.004302538193554708,0.004302346316700931,False,False,False,False
2009-9323-IND,Kinnaur,Admin2,Himachal Pradesh,Kinnaur,llm_osm,GDIS,2,geodetic,6363181861.317428,1318868615958.271,6196087617.72369,1319035710201.8647,0.9737404576459578,0.00469803249751432,0.004697437355032218,False,False,False,False
2009-9323-IND,Kullu,Admin2,Himachal Pradesh,Kullu,llm_osm,GDIS,2,geodetic,5495395220.337248,1318868615958.271,5419011271.7550125,1318944999906.853,0.986100372126184,0.004108833288005444,0.004108595333495874,False,False,False,False
2009-9323-IND,Mandi,Admin2,Himachal Pradesh,Mandi,llm_osm,GDIS,2,geodetic,3949977703.5859623,1318868615958.271,3946488528.5210595,1318872105133.336,0.9991166595543729,0.0029923287890610676,0.0029923208726308423,False,False,False,False
2009-9323-IND,Shimla,Admin2,Himachal Pradesh,Shimla,llm_osm,GDIS,2,geodetic,30258062.735867552,1318868615958.271,30258062.735867552,1318868615958.271,1.0,2.2942438973636868e-05,2.2942438973636868e-05,False,True,False,True
2009-9323-IND,Sirmaur,Admin2,Himachal Pradesh,Sirmaur,llm_osm,GDIS,2,geodetic,2835926552.0833435,1318868615958.271,2736903529.307274,1318967638981.0469,0.9650826560711437,0.0020751904292746243,0.00207503463195021,False,False,False,False
2009-9323-IND,Solan,Admin2,Himachal Pradesh,Solan,llm_osm,GDIS,2,geodetic,1942804553.0564957,1318868615958.271,1932678716.1276245,1318878741795.1997,0.9947880310899309,0.0014654065558481486,0.0014653953050277747,False,False,False,False
2009-9323-IND,Una,Admin2,Himachal Pradesh,Una,llm_osm,GDIS,2,geodetic,1544561489.6956975,1318868615958.271,1472939552.2346597,1318940237895.7322,0.9536295978251093,0.0011168205342155654,0.0011167598879116931,False,False,False,False
2009-9323-IND,Chatra,Admin2,Jharkhand,Chatra,llm_osm,GDIS,2,geodetic,3736727551.9857383,1318868615958.271,3653316016.9840364,1318952027493.2727,0.9776779190237255,0.0027700378739618347,0.0027698626946480584,False,False,False,False
2009-9323-IND,Garhwa,Admin2,Jharkhand,Garhwa,llm_osm,GDIS,2,geodetic,4069306386.6377616,1318868615958.271,4063969886.176278,1318873952458.7324,0.998688597034864,0.0030814061666206653,0.0030813936984652366,False,False,False,False
2009-9323-IND,Latehar,Admin2,Jharkhand,Latehar,llm_osm,GDIS,2,geodetic,4285974033.138045,1318868615958.271,4285102559.3820534,1318869487432.0269,0.9997966684470663,0.0032490746292181344,0.003249072482316339,False,False,False,False
2009-9323-IND,Palamu,Admin2,Jharkhand,Palamu,llm_osm,GDIS,2,geodetic,4390527246.692448,1318868615958.271,4384431009.079227,1318874712195.884,0.9986115021566458,0.0033243880065290375,0.0033243726402027154,False,False,False,False
2009-9323-IND,Dumka,Admin2,Jharkhand,Dumka,llm_osm,GDIS,2,geodetic,3759578406.1789107,1318868615958.271,3746140614.8513412,1318882053749.5986,0.996425718557835,0.0028404198640585962,0.002840390923662215,False,False,False,False
2009-9323-IND,Deoghar,Admin2,Jharkhand,Deoghar,llm_osm,GDIS,2,geodetic,2488505073.4616756,1318868615958.271,2488505073.4616756,1318868615958.271,1.0,0.0018868483511934686,0.0018868483511934686,False,True,False,True
2009-9323-IND,Giridih,Admin2,Jharkhand,Giridih,llm_osm,GDIS,2,geodetic,4967310573.340121,1318868615958.271,4954981840.878134,1318880944690.733,0.9975180266504461,0.003756994275944549,0.003756959156036664,False,False,False,False
2009-9323-IND,Godda,Admin2,Jharkhand,Godda,llm_osm,GDIS,2,geodetic,2261383156.8681903,1318868615958.271,2261383156.8681903,1318868615958.271,1.0,0.0017146386906971031,0.0017146386906971031,False,True,False,True
2009-9323-IND,Jamtara,Admin2,Jharkhand,Jamtara,llm_osm,GDIS,2,geodetic,1805904170.387933,1318868615958.271,1793196206.8456173,1318881323921.8132,0.9929631019459987,0.0013596473410224465,0.0013596342402615769,False,False,False,False
2009-9323-IND,Pakur,Admin2,Jharkhand,Pakur,llm_osm,GDIS,2,geodetic,1828088129.1061294,1318868615958.271,1805652735.9727752,1318891051351.4045,0.987727400678257,0.0013690922007881837,0.0013690689114332904,False,False,False,False
2009-9323-IND,Sahibganj,Admin2,Jharkhand,Sahibganj,llm_osm,GDIS,2,geodetic,2207933995.3361034,1318868615958.271,2160714221.156656,1318915835732.4504,0.9786135933958209,0.001638308922520468,0.001638250267847242,False,False,False,False
2009-9323-IND,Bokaro,Admin2,Jharkhand,Bokaro,llm_osm,GDIS,2,geodetic,2881444179.273033,1318868615958.271,2752288386.162301,1318997771751.3816,0.9551767151903261,0.0020868556222050426,0.00208665127804407,False,False,False,False
2009-9323-IND,Dhanbad,Admin2,Jharkhand,Dhanbad,llm_osm,GDIS,2,geodetic,2039502196.058844,1318868615958.271,2023857505.6491277,1318884260648.6807,0.9923291622632482,0.0015345406518591103,0.0015345224490386387,False,False,False,False
2009-9323-IND,Gumla,Admin2,Jharkhand,Gumla,llm_osm,GDIS,2,geodetic,5359576749.970883,1318868615958.271,5340439436.066168,1318887753272.1758,0.9964293236579139,0.004049258107628773,0.004049199352118083,False,False,False,False
2009-9323-IND,Koderma,Admin2,Jharkhand,Kodarma,llm_osm,GDIS,2,geodetic,355896189.3719467,1318868615958.271,310326108.7829219,1318914186038.8599,0.8719568178871409,0.00023529721234396303,0.0002352890825406427,False,False,False,False
2009-9323-IND,Lohardaga,Admin2,Jharkhand,Lohardaga,llm_osm,GDIS,2,geodetic,1500160318.9999835,1318868615958.271,1500160318.9999835,1318868615958.271,1.0,0.0011374600175090136,0.0011374600175090136,False,True,False,True
2009-9323-IND,Ranchi,Admin2,Jharkhand,Ranchi,llm_osm,GDIS,2,geodetic,5025626712.521827,1318868615958.271,4757957560.614291,1319136285110.1785,0.9467391497182606,0.003607605415007338,0.0036068733870184546,False,False,False,False
2009-9323-IND,Simdega,Admin2,Jharkhand,Simdega,llm_osm,GDIS,2,geodetic,3766815145.566476,1318868615958.271,3744261149.7371984,1318891169954.1,0.9940124495209638,0.0028389948054201534,0.00283894625654936,False,False,False,False
2009-9323-IND,Saraikela Kharsawan,Admin2,Jharkhand,Saraikela-kharsawan,llm_osm,GDIS,2,geodetic,248473395.4911132,1318868615958.271,248473395.4911132,1318868615958.271,1.0,0.00018839889924181414,0.00018839889924181414,False,True,False,True
2009-9323-IND,Bishnupur,Admin2,Manipur,Bishnupur,llm_osm,GDIS,2,geodetic,422701726.8188523,1318868615958.271,409039882.7958782,1318882277802.294,0.9676797061469568,0.0003101445267909993,0.000310141314111429,False,False,False,False
2009-9323-IND,Chandel,Admin2,Manipur,Chandel,llm_osm,GDIS,2,geodetic,2140796080.5260835,1318868615958.271,2102129978.7229385,1318907282060.0742,0.9819384470315159,0.0015938888478254985,0.0015938421201523018,False,False,False,False
2009-9323-IND,Churachandpur,Admin2,Manipur,Churachandpur,llm_osm,GDIS,2,geodetic,2584861709.0458207,1318868615958.271,2561400851.005276,1318892076816.3115,0.9909237473097914,0.0019421197987520532,0.001942085251727549,False,False,False,False
2009-9323-IND,Senapati,Admin2,Manipur,Senapati,llm_osm,GDIS,2,geodetic,1763183354.2675698,1318868615958.271,1757745233.5248992,1318874054079.0137,0.9969157372490455,0.0013327675040987663,0.0013327620086910838,False,False,False,False
2009-9323-IND,Tamenglong,Admin2,Manipur,Tamenglong,llm_osm,GDIS,2,geodetic,2562464852.4442854,1318868615958.271,2529067225.679105,1318902013585.0361,0.9869666010312987,0.0019176036150056698,0.0019175550568799275,False,False,False,False
2009-9323-IND,Thoubal,Admin2,Manipur,Thoubal,llm_osm,GDIS,2,geodetic,302656495.76280683,1318868615958.271,296725442.46295583,1318874547011.5708,0.9804033503893497,0.00022498483842331739,0.00022498382665379665,False,False,False,False
2009-9323-IND,Ukhrul,Admin2,Manipur,Ukhrul,llm_osm,GDIS,2,geodetic,2154369025.2159457,1318868615958.271,2151527458.231255,1318871457525.2559,0.998681021240358,0.0016313432833246896,0.0016313397685233128,False,False,False,False
2009-9323-IND,Dimapur,Admin2,Nagaland,Dimapur,llm_osm,GDIS,2,geodetic,32633134.503708977,1318868615958.271,32633134.503708977,1318868615958.271,1.0,2.4743279284114444e-05,2.4743279284114444e-05,False,True,False,True
2009-9323-IND,Kohima,Admin2,Nagaland,Kohima,llm_osm,GDIS,2,geodetic,1024096698.5995146,1318868615958.271,1003648198.9733493,1318889064457.8972,0.9800326476453549,0.0007609917976887432,0.0007609799990159738,False,False,False,False
2009-9323-IND,Phek,Admin2,Nagaland,Phek,llm_osm,GDIS,2,geodetic,1837324910.7763824,1318868615958.271,1834856286.7958257,1318871084582.2515,0.9986564031401971,0.001391235081792166,0.0013912324777193906,False,False,False,False
2009-9323-IND,Mokokchung,Admin2,Nagaland,Mokokchung,llm_osm,GDIS,2,geodetic,1605827921.6448493,1318868615958.271,1600669447.0602865,1318873774432.8555,0.9967876541969211,0.0012136686154270667,0.0012136638684385162,False,False,False,False
2009-9323-IND,Mon,Admin2,Nagaland,Mon,llm_osm,GDIS,2,geodetic,2172003823.2032156,1318868615958.271,2129294401.4345984,1318911325380.0396,0.9803363965972995,0.0016144856096128148,0.0016144333288070371,False,False,False,False
2009-9323-IND,Tuensang,Admin2,Nagaland,Tuensang,llm_osm,GDIS,2,geodetic,964412543.1010481,1318868615958.271,963317774.8081456,1318869710726.564,0.9988648340373277,0.0007304122360271745,0.0007304116297260742,False,False,False,False
2009-9323-IND,Wokha,Admin2,Nagaland,Wokha,llm_osm,GDIS,2,geodetic,1621494867.744479,1318868615958.271,1621494867.744479,1318868615958.271,1.0,0.0012294589833471198,0.0012294589833471198,False,True,False,True
2009-9323-IND,Zunheboto,Admin2,Nagaland,Zunheboto,llm_osm,GDIS,2,geodetic,1603968702.974954,1318868615958.271,1600721240.256731,1318871863420.989,0.997975357803304,0.0012137078863565724,0.001213704897839476,False,False,False,False
2009-9323-IND,Ambedkar Nagar,Admin2,Uttar Pradesh,Ambedkar Nagar,llm_osm,GDIS,2,geodetic,2328202670.581131,1318868615958.271,2326930522.8965716,1318869888105.9556,0.9994535923780888,0.0017643383842338666,0.0017643366823988254,False,False,False,False
2009-9323-IND,Ballia,Admin2,Uttar Pradesh,Ballia,llm_osm,GDIS,2,geodetic,2988262679.3262873,1318868615958.271,2988262679.3262873,1318868615958.271,1.0,0.002265777381589339,0.002265777381589339,False,True,False,True
2009-9323-IND,Bareilly,Admin2,Uttar Pradesh,Bareilly,llm_osm,GDIS,2,geodetic,4122232780.877144,1318868615958.271,4087343731.8114767,1318903505007.3367,0.9915363709619903,0.003099128815679393,0.003099046834202431,False,False,False,False
2009-9323-IND,Basti,Admin2,Uttar Pradesh,Basti,llm_osm,GDIS,2,geodetic,2785087688.7532763,1318868615958.271,2780504337.50375,1318873199309.5205,0.9983543242577119,0.002108249679960331,0.0021082423533660766,False,False,False,False
2009-9323-IND,Deoria,Admin2,Uttar Pradesh,Deoria,llm_osm,GDIS,2,geodetic,2557525627.7867436,1318868615958.271,2530243010.4608803,1318895898575.597,0.9893324168370217,0.0019184951251739674,0.0019184554392757867,False,False,False,False
2009-9323-IND,Fatehpur,Admin2,Uttar Pradesh,Fatehpur,llm_osm,GDIS,2,geodetic,4168798320.5387855,1318868615958.271,4164644193.8600903,1318872770084.9497,0.9990035193935315,0.003157740007964417,0.0031577300618556574,False,False,False,False
2009-9323-IND,Ghazipur,Admin2,Uttar Pradesh,Ghazipur,llm_osm,GDIS,2,geodetic,3380626034.8176093,1318868615958.271,3380626032.747488,1318868615960.341,0.9999999993876515,0.0025632773362274405,0.0025632773362234173,False,False,False,False
2009-9323-IND,Hardoi,Admin2,Uttar Pradesh,Hardoi,llm_osm,GDIS,2,geodetic,5985574398.716624,1318868615958.271,5977544638.171823,1318876645718.8157,0.9986584812066619,0.004532327607044182,0.004532300012723278,False,False,False,False
2009-9323-IND,Hathras,Admin2,Uttar Pradesh,Hathras,llm_osm,GDIS,2,geodetic,1781453684.114618,1318868615958.271,1776678363.2800837,1318873391279.1055,0.9973194246490289,0.0013471230885186958,0.0013471182109125557,False,False,False,False
2009-9323-IND,Jaunpur,Admin2,Uttar Pradesh,Jaunpur,llm_osm,GDIS,2,geodetic,4035094646.291027,1318868615958.271,4014346888.3783517,1318889363716.1836,0.9948581731703007,0.003043780737372073,0.003043732854943406,False,False,False,False
2009-9323-IND,Kannauj,Admin2,Uttar Pradesh,Kannauj,llm_osm,GDIS,2,geodetic,2091028341.8861132,1318868615958.271,2074162867.478852,1318885481432.6785,0.9919343635524096,0.0015726834670122126,0.0015726633560525143,False,False,False,False
2009-9323-IND,Kanpur Dehat,Admin2,Uttar Pradesh,Kanpur Dehat,llm_osm,GDIS,2,geodetic,3158182135.7400007,1318868615958.271,3094635093.0401306,1318932163000.971,0.9798786010532036,0.0023464316730227243,0.0023463186203594405,False,False,False,False
2009-9323-IND,Mainpuri,Admin2,Uttar Pradesh,Mainpuri,llm_osm,GDIS,2,geodetic,2737838398.348562,1318868615958.271,2737838398.348562,1318868615958.271,1.0,0.0020758992709514795,0.0020758992709514795,False,True,False,True
2009-9323-IND,Mau,Admin2,Uttar Pradesh,Mau,llm_osm,GDIS,2,geodetic,1712009405.9500237,1318868615958.271,1708719347.9788628,1318871906016.2422,0.9980782477247342,0.0012955948206693293,0.0012955915886783773,False,False,False,False
2009-9323-IND,Sultanpur,Admin2,Uttar Pradesh,Sultanpur,llm_osm,GDIS,2,geodetic,2674525906.857341,1318868615958.271,2460596994.31539,1319082544870.813,0.9200123984615559,0.0018656877300303,0.0018653851526451467,False,False,False,False
2009-9323-IND,Sant Kabir Nagar,Admin2,Uttar Pradesh,Sant Kabir Nagar,llm_osm,GDIS,2,geodetic,1641664290.2598374,1318868615958.271,1569215536.5883627,1318941064711.9424,0.9558687156068871,0.0011898194540387885,0.0011897540978687174,False,False,False,False
2009-9323-IND,Unnao,Admin2,Uttar Pradesh,Unnao,llm_osm,GDIS,2,geodetic,4568886038.325961,1318868615958.271,4549490448.124499,1318888011548.4724,0.9957548535816472,0.003449540305285758,0.0034494895762856013,False,False,False,False
2009-9323-IND,Agra,Admin2,Uttar Pradesh,Agra,llm_osm,GDIS,2,geodetic,543256994.9307325,1318868615958.271,543256994.9307325,1318868615958.271,1.0,0.0004119113824965876,0.0004119113824965876,False,True,False,True
2009-9323-IND,Shahjahanpur,Admin2,Uttar Pradesh,Shahjahanpur,llm_osm,GDIS,2,geodetic,4315263129.348224,1318868615958.271,4257668553.931873,1318926210533.6873,0.9866532877161885,0.0032282734628864542,0.003228132491361332,False,False,False,False
2009-9323-IND,Faizabad,Admin2,Uttar Pradesh,Faizabad,llm_osm,GDIS,2,geodetic,487312975.9485699,1318868615958.271,486661616.8227616,1318869267317.3967,0.9986633659312264,0.00036899931572726086,0.0003689991334870058,False,False,False,False
2009-9323-IND,Meerut,Admin2,Uttar Pradesh,Meerut,llm_osm,GDIS,2,geodetic,2593382029.627923,1318868615958.271,2564884532.074702,1318897113455.8242,0.9890114540674481,0.001944761215059389,0.0019447191944746123,False,False,False,False
2009-9323-IND,Mahoba,Admin2,Uttar Pradesh,Mahoba,llm_osm,GDIS,2,geodetic,3233808573.051769,1318868615958.271,2878491047.4030867,1319223933483.9197,0.8901241314623127,0.002182545715754724,0.0021819578726117563,False,False,False,False
2009-9323-IND,Aligarh,Admin2,Uttar Pradesh,Aligarh,llm_osm,GDIS,2,geodetic,3712292065.371841,1318868615958.271,3685122671.4993467,1318895785352.1436,0.9926812348290347,0.0027941544949280557,0.0027940969350473918,False,False,False,False
2009-9323-IND,Balrampur,Admin2,Uttar Pradesh,Balrampur,llm_osm,GDIS,2,geodetic,3343060083.0670795,1318868615958.271,3303590345.453068,1318908085695.885,0.9881935302886329,0.002504866902949788,0.0025047919421238673,False,False,False,False
2009-9323-IND,Etah,Admin2,Uttar Pradesh,Etah,llm_osm,GDIS,2,geodetic,2423223501.6592216,1318868615958.271,2405447210.023861,1318886392249.9062,0.9926641964213416,0.0018238717495571745,0.0018238471669423898,False,False,False,False
2009-9323-IND,Rampur,Admin2,Uttar Pradesh,Rampur,llm_osm,GDIS,2,geodetic,2365118889.1614094,1318868615958.271,2311182947.991092,1318922551899.4412,0.9771952516139935,0.0017523981691776173,0.0017523265067100802,False,False,False,False
2009-9323-IND,Ghaziabad,Admin2,Uttar Pradesh,Ghaziabad,llm_osm,GDIS,2,geodetic,906674162.3349419,1318868615958.271,881351321.1232225,1318893938799.4827,0.9720706266223513,0.0006682631692489288,0.0006682503385567672,False,False,False,False
2009-9323-IND,Gautam Buddha Nagar,Admin2,Uttar Pradesh,Gautam Buddha Nagar,llm_osm,GDIS,2,geodetic,1420699605.0982285,1318868615958.271,1387394317.3130586,1318901921246.0562,0.976557121811217,0.0010519579437448345,0.0010519313794025663,False,False,False,False
2009-9323-IND,Banda,Admin2,Uttar Pradesh,Banda,llm_osm,GDIS,2,geodetic,4452659945.773579,1318868615958.271,4450721080.406599,1318870554823.6382,0.9995645601975915,0.003374650838266228,0.0033746458772079854,False,False,False,False
2009-9323-IND,Mathura,Admin2,Uttar Pradesh,Mathura,llm_osm,GDIS,2,geodetic,3342164873.0422063,1318868615958.271,3330294376.3249674,1318880486454.9883,0.9964482611815515,0.0025251145838398946,0.0025250918567128458,False,False,False,False
2009-9323-IND,Allahabad,Admin2,Uttar Pradesh,Allahabad,llm_osm,GDIS,2,geodetic,5474173045.600942,1318868615958.271,5420475140.864891,1318922313863.0068,0.9901906819004923,0.004109943231097702,0.004109775901045149,False,False,False,False
2009-9323-IND,Auraiya,Admin2,Uttar Pradesh,Auraiya,llm_osm,GDIS,2,geodetic,2018343603.957305,1318868615958.271,2018343603.957305,1318868615958.271,1.0,0.0015303598702216487,0.0015303598702216487,False,True,False,True
2009-9323-IND,Jalaun,Admin2,Uttar Pradesh,Jalaun,llm_osm,GDIS,2,geodetic,4559922699.196728,1318868615958.271,4501237721.963435,1318927300935.5044,0.9871302692820582,0.003412953851125573,0.003412801993537281,False,False,False,False
2009-9323-IND,Varanasi,Admin2,Uttar Pradesh,Varanasi,llm_osm,GDIS,2,geodetic,1531974160.7903905,1318868615958.271,1531916610.9481475,1318868673508.113,0.9999624341952261,0.001161538452285544,0.0011615384016009263,False,False,False,False
2009-9323-IND,Chandauli,Admin2,Uttar Pradesh,Chandauli,llm_osm,GDIS,2,geodetic,2550710509.1951847,1318868615958.271,2543834002.6475286,1318875492464.8186,0.9973040819321257,0.0019288001639186899,0.0019287901073159006,False,False,False,False
2009-9323-IND,Moradabad,Admin2,Uttar Pradesh,Moradabad,llm_osm,GDIS,2,geodetic,1948740123.3436222,1318868615958.271,1946382584.880571,1318870973496.734,0.9987902242916792,0.001475797180499558,0.001475794542448766,False,False,False,False
2009-9323-IND,Azamgarh,Admin2,Uttar Pradesh,Azamgarh,llm_osm,GDIS,2,geodetic,4214801466.0423503,1318868615958.271,4207173321.6244364,1318876244102.6887,0.9981901533252818,0.003189986683068931,0.003189968232756236,False,False,False,False
2009-9323-IND,Sitapur,Admin2,Uttar Pradesh,Sitapur,llm_osm,GDIS,2,geodetic,5740224677.355765,1318868615958.271,5637169161.850323,1318971671473.7764,0.9820467801701248,0.004274246193776047,0.004273912233119861,False,False,False,False
2009-9323-IND,Firozabad,Admin2,Uttar Pradesh,Firozabad,llm_osm,GDIS,2,geodetic,2421733342.642412,1318868615958.271,2421733342.642412,1318868615958.271,1.0,0.0018362203128799266,0.0018362203128799266,False,True,False,True
2009-9323-IND,Saharanpur,Admin2,Uttar Pradesh,Saharanpur,llm_osm,GDIS,2,geodetic,3718330368.1707163,1318868615958.271,3612931850.643326,1318974014475.7983,0.9716543429197114,0.002739417563604864,0.0027391986581928366,False,False,False,False
2009-9323-IND,Chitrakoot,Admin2,Uttar Pradesh,Chitrakoot,llm_osm,GDIS,2,geodetic,3192761204.0117,1318868615958.271,3192761204.0117,1318868615958.271,1.0,0.002420833406284284,0.002420833406284284,False,True,False,True
2009-9323-IND,Etawah,Admin2,Uttar Pradesh,Etawah,llm_osm,GDIS,2,geodetic,2328302280.4590936,1318868615958.271,2328302280.4590936,1318868615958.271,1.0,0.0017653784859892072,0.0017653784859892072,False,True,False,True
2009-9323-IND,Bulandshahr,Admin2,Uttar Pradesh,Bulandshahr,llm_osm,GDIS,2,geodetic,3518028772.7554812,1318868615958.271,3480175121.4314585,1318906469609.595,0.9892400961535133,0.0026387580076752478,0.002638682273248393,False,False,False,False
2009-9323-IND,Kaushambi,Admin2,Uttar Pradesh,Kaushambi,llm_osm,GDIS,2,geodetic,1789823703.3627744,1318868615958.271,1777736948.7220397,1318880702712.9119,0.9932469580003742,0.0013479257351425877,0.0013479133822075565,False,False,False,False
2009-9323-IND,Pilibhit,Admin2,Uttar Pradesh,Pilibhit,llm_osm,GDIS,2,geodetic,3766836169.7395177,1318868615958.271,3600168713.764359,1319035283414.246,0.9557539939448219,0.002729740225980378,0.002729395308096332,False,False,False,False
2009-9323-IND,Muzaffarnagar,Admin2,Uttar Pradesh,Muzaffarnagar,llm_osm,GDIS,2,geodetic,2738190642.4162273,1318868615958.271,2683228804.5833297,1318923577796.104,0.9799276803515776,0.0020344928767857093,0.0020344080959314973,False,False,False,False
2009-9323-IND,Kushinagar,Admin2,Uttar Pradesh,Kushinagar,llm_osm,GDIS,2,geodetic,2875728950.609001,1318868615958.271,2790249842.1133866,1318954095066.7666,0.9702756727202985,0.00211563897142706,0.0021155018605648604,False,False,False,False
2009-9323-IND,Jhansi,Admin2,Uttar Pradesh,Jhansi,llm_osm,GDIS,2,geodetic,5057660561.858464,1318868615958.271,5030472465.9154825,1318895804054.2139,0.994624373144371,0.003814233203403975,0.0038141545757080157,False,False,False,False
2009-9323-IND,Lucknow,Admin2,Uttar Pradesh,Lucknow,llm_osm,GDIS,2,geodetic,2530079813.803363,1318868615958.271,2478459022.165991,1318920236749.9084,0.9795971686917763,0.001879231177523455,0.001879157626903523,False,False,False,False
2009-9323-IND,Bijnor,Admin2,Uttar Pradesh,Bijnor,llm_osm,GDIS,2,geodetic,4608024887.239229,1318868615958.271,4462457997.77307,1319014182847.7373,0.9684101338364578,0.0033835500699443914,0.0033831766601164757,False,False,False,False
2009-9323-IND,Mirzapur,Admin2,Uttar Pradesh,Mirzapur,llm_osm,GDIS,2,geodetic,4414411544.85868,1318868615958.271,4347407861.243334,1318935619641.8862,0.9848216046613545,0.003296316106577887,0.0032961486493356894,False,False,False,False
2009-9323-IND,Patna,Admin2,Bihar,Patna,llm_osm,GDIS,2,geodetic,3197978501.2488313,1318868615958.271,3186269962.8712087,1318880324496.6487,0.9963387688900815,0.0024159115808181624,0.0024158901332365012,False,False,False,False
2009-9323-IND,Nalanda,Admin2,Bihar,Nalanda,llm_osm,GDIS,2,geodetic,236488.03022878035,1318868615958.271,236488.03022878035,1318868615958.271,1.0,1.7931128799888194e-07,1.7931128799888194e-07,False,True,False,True
2009-9323-IND,Gaya,Admin2,Bihar,Gaya,llm_osm,GDIS,2,geodetic,4972202596.363473,1318868615958.271,4928376874.962352,1318912441679.672,0.9911858536429763,0.0037368217086441655,0.0037366975389859277,False,False,False,False
