dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2005-0646-LKA,Jaffna,Admin2,Northern province,Jaffna,llm_wiki,GDIS,4,geodetic,0.0,11274561124.742882,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0646-LKA,Kilinochchi,Admin2,Northern province,Karachchi,llm_wiki,GDIS,4,geodetic,0.0,11274561124.742882,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0646-LKA,Trincomalee,Admin2,Eastern province,Trincomalee Town and Gravets,llm_wiki,GDIS,4,geodetic,0.0,11274561124.742882,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0647-FRA,Languedoc-Roussillon,Admin1,Auvergne-Rhône-Alpes,,llm_wiki,GDIS,4,geodetic,0.0,1341306862.3991873,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0647-FRA,Pyrénées-Orientales,Admin2,Languedoc-Roussillon,Pyrénées-Orientales,llm_wiki,GDIS,4,geodetic,0.0,1341306862.3991873,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0647-FRA,Perpignan,Admin3,Languedoc-Roussillon,,llm_wiki,GDIS,4,geodetic,0.0,1341306862.3991873,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0693-MWI,Mzimba,Admin2,Northern Region,Mzimba Boma,llm_wiki,GDIS,4,geodetic,0.0,10341850028.221834,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0695-BIH,Republika Srpska,Admin1,Repuplika Srpska,,llm_wiki,GDIS,4,geodetic,0.0,2440955790.7840147,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0695-BIH,Bihać,Admin2,Federacija Bosne i Hercegovine,Una-Sana,llm_wiki,GDIS,4,geodetic,0.0,2440955790.7840147,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0695-BIH,Bosanska Krupa,Admin2,Republika Srpska,Una-Sana,llm_wiki,GDIS,4,geodetic,0.0,2440955790.7840147,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0695-BIH,Prijedor,Admin2,Republika Srpska,Banja Luka,llm_wiki,GDIS,4,geodetic,0.0,2440955790.7840147,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0695-BIH,Sanski Most,Admin2,Republika Srpska,Una-Sana,llm_wiki,GDIS,4,geodetic,0.0,2440955790.7840147,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0695-BIH,Velika Kladuša,Admin2,Federacija Bosne i Hercegovine,Una-Sana,llm_wiki,GDIS,4,geodetic,0.0,2440955790.7840147,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0713-SVK,Bratislava,Admin1,Bratislavský,,llm_wiki,GDIS,4,geodetic,0.0,3650952468.815655,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0713-SVK,Nitra,Admin1,Nitriansky,,llm_wiki,GDIS,4,geodetic,0.0,3650952468.815655,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0713-SVK,Trnava,Admin1,Trnavský,,llm_wiki,GDIS,4,geodetic,0.0,3650952468.815655,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0715-MWI,Central Region,Admin1,Balaka,,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0715-MWI,Northern Region,Admin1,Chitipa,,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0715-MWI,Southern Region,Admin1,Balaka,,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0715-MWI,Chikwawa,Admin2,Southern Region,Chikwawa Boma,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0715-MWI,Machinga,Admin2,Southern Region,SC Sitola,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0715-MWI,Mangochi,Admin2,Southern Region,Mangochi Town,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0715-MWI,Nkhata Bay,Admin2,Northern Region,Lake Malawi,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0715-MWI,Nsanje,Admin2,Southern Region,TA Bvumbwe,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0715-MWI,Ntcheu,Admin2,Central Region,Ntcheu Boma,llm_wiki,GDIS,4,geodetic,0.0,34334700501.832542,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0728-CAN,Black Diamond,Admin3,Alberta,,llm_wiki,GDIS,4,geodetic,0.0,1315421130219.2732,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0728-CAN,Drumheller,Admin3,Alberta,,llm_wiki,GDIS,4,geodetic,0.0,1315421130219.2732,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0728-CAN,High River,Admin3,Alberta,,llm_wiki,GDIS,4,geodetic,0.0,1315421130219.2732,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0728-CAN,Lethbridge,Admin3,Alberta,,llm_wiki,GDIS,4,geodetic,0.0,1315421130219.2732,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0728-CAN,Pincher Creek,Admin3,Alberta,,llm_wiki,GDIS,4,geodetic,0.0,1315421130219.2732,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0728-CAN,Red Deer,Admin3,Alberta,,llm_wiki,GDIS,4,geodetic,0.0,1315421130219.2732,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0728-CAN,Turner Valley,Admin3,Alberta,,llm_wiki,GDIS,4,geodetic,0.0,1315421130219.2732,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0731-COL,Pasto,Admin3,Nariño,,llm_wiki,GDIS,4,geodetic,0.0,478230616.2794278,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0731-COL,Sandona,Admin3,Nariño,,llm_wiki,GDIS,4,geodetic,0.0,478230616.2794278,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0731-COL,Tangua,Admin3,Nariño,,llm_wiki,GDIS,4,geodetic,0.0,478230616.2794278,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0731-COL,Yacuanquer,Admin3,Nariño,,llm_wiki,GDIS,4,geodetic,0.0,478230616.2794278,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0756-ROU,București,Admin1,Bucharest,,llm_wiki,GDIS,4,geodetic,0.0,241334382.98496,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9637-MDG,Vangaindrano,Admin2,Atsimo Atsinanana,Atsimo-Atsinana,llm_wiki,GDIS,4,geodetic,0.0,4872096735.012965,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Garissa,Admin2,North Eastern,Garissa Township,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-9719-KEN,Ijara,Admin2,North Eastern,Ijara,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Isiolo,Admin2,Eastern,Isiolo North,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Kajiado,Admin2,Rift Valley,Kajiado Central,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Kilifi,Admin2,Coast,Kilifi North,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-9719-KEN,Kitui,Admin2,Eastern,Kitui Central,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Kwale,Admin2,Coast,Matuga,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Malindi,Admin2,Coast,Malindi,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Mandera,Admin2,North Eastern,Mandera East,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Marsabit,Admin2,Eastern,Saku,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-9719-KEN,Moyale,Admin2,Eastern,,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-9719-KEN,Mwingi,Admin2,Eastern,Mwingi Central,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Samburu,Admin2,Rift Valley,Kinango,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,Tana River,Admin2,Coast,,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-9719-KEN,Turkana,Admin2,Rift Valley,Isiolo North,llm_wiki,GDIS,4,geodetic,0.0,345743797515.19025,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0024-NAM,Windhoek West,Admin2,Khomas,Windhoek West,llm_wiki,GDIS,4,geodetic,0.0,37074033475.103775,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0041-GUY,Barima-Waini,Admin2,Region 1,Barima / Amakura,llm_wiki,GDIS,4,geodetic,0.0,55856964306.83834,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0041-GUY,East Berbice-Corentyne,Admin2,Region 6,East Bank Berbice,llm_wiki,GDIS,4,geodetic,0.0,55856964306.83834,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0041-GUY,Essequibo Islands-West Demerara,Admin2,Region 3,Sparta / Bonasika and Rest of Es,llm_wiki,GDIS,4,geodetic,0.0,55856964306.83834,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0041-GUY,Mahaica-Berbice,Admin2,Region 5,St. Francis Mission,llm_wiki,GDIS,4,geodetic,0.0,55856964306.83834,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0041-GUY,Pomeroon-Supenaam,Admin2,Region 2,"Supernaam River, Bethany and Mas",llm_wiki,GDIS,4,geodetic,0.0,55856964306.83834,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0089-MDG,Androka,Admin3,Atsimo Andrefana,,llm_wiki,GDIS,4,geodetic,0.0,66656285721.47708,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0089-MDG,Itampolo,Admin3,Atsimo Andrefana,,llm_wiki,GDIS,4,geodetic,0.0,66656285721.47708,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0108-NAM,Mariental,Admin3,Hardap,,llm_wiki,GDIS,4,geodetic,0.0,109758402664.53914,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0115-MWI,Mangochi,Admin2,Southern Region,Mangochi Town,llm_wiki,GDIS,4,geodetic,0.0,12207283892.02744,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0115-MWI,Salima,Admin2,Central Region,Salima Town,llm_wiki,GDIS,4,geodetic,0.0,12207283892.02744,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0137-PHL,Bohol,Admin2,Region VII,Carmen,llm_wiki,GDIS,4,geodetic,0.0,122145431.23121706,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0137-PHL,Carmen,Admin3,Region VII,,llm_wiki,GDIS,4,geodetic,0.0,122145431.23121706,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0156-HRV,Osijek,Admin3,Osijek-Baranja,,llm_wiki,GDIS,4,geodetic,0.0,260430166.61443686,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0156-HRV,Vukovar,Admin3,Vukovar-Srijem,,llm_wiki,GDIS,4,geodetic,0.0,260430166.61443686,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0156-SVK,Bratislava,Admin1,Bratislavský,,llm_wiki,GDIS,4,geodetic,0.0,2846264877.990885,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0156-SVK,Bratislava,Admin3,Bratislava,,llm_wiki,GDIS,4,geodetic,0.0,2846264877.990885,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0156-SVK,Modra,Admin3,Bratislava,,llm_wiki,GDIS,4,geodetic,0.0,2846264877.990885,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0172-COD,Kimbanseke,Admin3,Kinshasa,,llm_wiki,GDIS,4,geodetic,0.0,10947854743.82339,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0172-COD,Kisenso,Admin3,Kinshasa,,llm_wiki,GDIS,4,geodetic,0.0,10947854743.82339,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0172-COD,Limete,Admin3,Kinshasa,,llm_wiki,GDIS,4,geodetic,0.0,10947854743.82339,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0172-COD,Masina,Admin3,Kinshasa,,llm_wiki,GDIS,4,geodetic,0.0,10947854743.82339,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0172-COD,Matete,Admin3,Kinshasa,,llm_wiki,GDIS,4,geodetic,0.0,10947854743.82339,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0181-ZAF,Taung,Admin3,North West,,llm_wiki,GDIS,4,geodetic,0.0,104902770201.941,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0205-PNG,Ambunti,Admin2,East Sepik,Ambunti-Dreikikir,llm_wiki,GDIS,4,geodetic,0.0,43651090805.14449,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0222-PNG,Mendi,Admin2,Southern Highlands,Mendi-Munihu,llm_wiki,GDIS,4,geodetic,0.0,1127187492.086262,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0223-NZL,Dunedin,Admin3,Otago,,llm_wiki,GDIS,4,geodetic,0.0,3285475584.6789,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0223-NZL,Mosgiel,Admin3,Otago,,llm_wiki,GDIS,4,geodetic,0.0,3285475584.6789,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0223-NZL,Oamaru,Admin3,Otago,,llm_wiki,GDIS,4,geodetic,0.0,3285475584.6789,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0223-NZL,Waitati,Admin3,Otago,,llm_wiki,GDIS,4,geodetic,0.0,3285475584.6789,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0231-IDN,Buru,Admin2,Maluku Utara,Buru,llm_wiki,GDIS,4,geodetic,0.0,8615393872.683468,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0231-IDN,Pela,Admin3,Maluku Utara,,llm_wiki,GDIS,4,geodetic,0.0,8615393872.683468,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0231-IDN,Wailawa,Admin3,Maluku Utara,,llm_wiki,GDIS,4,geodetic,0.0,8615393872.683468,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0251-PHL,Calabarzon,Admin1,Aurora,,llm_wiki,GDIS,4,geodetic,0.0,8137955467.526797,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0251-PHL,Central Visayas,Admin1,Bohol,,llm_wiki,GDIS,4,geodetic,0.0,8137955467.526797,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0251-PHL,Eastern Visayas,Admin1,Biliran,,llm_wiki,GDIS,4,geodetic,0.0,8137955467.526797,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0251-PHL,Western Visayas,Admin1,Aklan,,llm_wiki,GDIS,4,geodetic,0.0,8137955467.526797,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0261-CAN,Aklavik,Admin3,Northwest Territories,,llm_wiki,GDIS,4,geodetic,0.0,11762342.618423462,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0267-MAR,Errachidia,Admin2,Meknès-Tafilalet,Errachidia,llm_wiki,GDIS,4,geodetic,0.0,40662474877.91928,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0272-CUB,Nueva Paz,Admin3,La Habana,,llm_wiki,GDIS,4,geodetic,0.0,435426747.2114607,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0281-VUT,Ambrym,Admin2,Malampa,North Ambrym,llm_wiki,GDIS,4,geodetic,0.0,34374008.499554545,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0281-VUT,Paama,Admin2,Malampa,Paama,llm_wiki,GDIS,4,geodetic,0.0,34374008.499554545,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0302-POL,Nowy Sącz,Admin2,Małopolskie,Nowy S?cz (City),llm_wiki,GDIS,4,geodetic,0.0,133310107.50354183,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0302-POL,Tarnów,Admin2,Małopolskie,Tarnów (City),llm_wiki,GDIS,4,geodetic,0.0,133310107.50354183,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0302-SVK,Bardejov,Admin2,Presov,Bardejov,llm_wiki,GDIS,4,geodetic,0.0,8666969676.05869,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0302-SVK,Sabinov,Admin2,Presov,Sabinov,llm_wiki,GDIS,4,geodetic,0.0,8666969676.05869,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0338-HND,Intibucá,Admin1,Intibucá,,llm_wiki,GDIS,4,geodetic,0.0,7111381830.577908,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0356-DEU,Berlin,Admin3,Berlin,,llm_wiki,GDIS,4,geodetic,0.0,901384816.9144566,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0389-PAK,Khyber Pakhtunkhwa,Admin1,Khyber-Pakhtunkhwa,,llm_wiki,GDIS,4,geodetic,0.0,283394962256.2242,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0389-PAK,Punjab,Admin1,Punjab,,llm_wiki,GDIS,4,geodetic,0.0,283394962256.2242,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0409-NPL,Bagmati,Admin1,Central,,llm_wiki,GDIS,4,geodetic,0.0,1522560138.665102,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0409-NPL,Yarsa,Admin3,Bagmati,,llm_wiki,GDIS,4,geodetic,0.0,1522560138.665102,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0410-PHL,Quirino,Admin2,Cagayan Valley,Quirino,llm_wiki,GDIS,4,geodetic,0.0,3108908579.0343995,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0422-SOM,Bardhere,Admin3,Shabelle Dhexe,,llm_wiki,GDIS,4,geodetic,0.0,45190069569.650345,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0434-SWZ,Manzini,Admin1,Hhohho,,llm_wiki,GDIS,4,geodetic,0.0,17381254070.122723,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0434-SWZ,Lugongolweni,Admin2,Lubombo,Dvokodvweni,llm_wiki,GDIS,4,geodetic,0.0,17381254070.122723,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0434-SWZ,Mbabane,Admin3,Hhohho,,llm_wiki,GDIS,4,geodetic,0.0,17381254070.122723,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0434-SWZ,Nhlangano,Admin3,Shiselweni,,llm_wiki,GDIS,4,geodetic,0.0,17381254070.122723,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0434-SWZ,Siteki,Admin3,Lubombo,,llm_wiki,GDIS,4,geodetic,0.0,17381254070.122723,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0438-ETH,Omorate,Admin3,SNNPR,,llm_wiki,GDIS,4,geodetic,0.0,23033216127.347706,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0439-PHL,Lanao del Norte,Admin2,Northern Mindanao,Pantao Ragat,llm_wiki,GDIS,4,geodetic,0.0,14530619795.59825,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0439-PHL,Zamboanga del Sur,Admin2,Zamboanga Peninsula,Tigbao,llm_wiki,GDIS,4,geodetic,0.0,14530619795.59825,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0439-PHL,Kapatagan,Admin3,Northern Mindanao,,llm_wiki,GDIS,4,geodetic,0.0,14530619795.59825,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0439-PHL,Pagadian,Admin3,Zamboanga Peninsula,,llm_wiki,GDIS,4,geodetic,0.0,14530619795.59825,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0448-PHL,Davao Oriental,Admin2,Region XI,Manay,llm_wiki,GDIS,4,geodetic,0.0,14644992490.027931,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0448-PHL,Misamis Occidental,Admin2,Region X,Jimenez,llm_wiki,GDIS,4,geodetic,0.0,14644992490.027931,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0448-PHL,Kapatagan,Admin3,Region X,,llm_wiki,GDIS,4,geodetic,0.0,14644992490.027931,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0489-ETH,Gambela,Admin1,Gambela Peoples,,llm_wiki,GDIS,4,geodetic,0.0,30628079368.020542,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0517-PHL,Cordillera Administrative Region,Admin1,Abra,,llm_wiki,GDIS,4,geodetic,0.0,37552427180.993484,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0517-PHL,Ilocos Region,Admin1,Abra,,llm_wiki,GDIS,4,geodetic,0.0,37552427180.993484,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0517-PHL,Cagayan Valley,Admin1,Apayao,,llm_wiki,GDIS,4,geodetic,0.0,37552427180.993484,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0517-PHL,Central Luzon,Admin1,Aurora,,llm_wiki,GDIS,4,geodetic,0.0,37552427180.993484,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0517-PHL,Calabarzon,Admin1,Aurora,,llm_wiki,GDIS,4,geodetic,0.0,37552427180.993484,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0517-PHL,Bicol Region,Admin1,Albay,,llm_wiki,GDIS,4,geodetic,0.0,37552427180.993484,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0517-PHL,Western Visayas,Admin1,Aklan,,llm_wiki,GDIS,4,geodetic,0.0,37552427180.993484,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0541-GRC,Chalkidiki,Admin2,Kentriki Makedonia,Central Macedonia,llm_wiki,GDIS,4,geodetic,0.0,29682392227.82104,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0541-GRC,Thessaloniki,Admin2,Kentriki Makedonia,Central Macedonia,llm_wiki,GDIS,4,geodetic,0.0,29682392227.82104,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0550-SOM,Banadir,Admin1,Banaadir,,llm_wiki,GDIS,4,geodetic,0.0,4932465088.426862,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0550-SOM,Banadir,Admin2,Banadir,Mogadisho,llm_wiki,GDIS,4,geodetic,0.0,4932465088.426862,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0550-SOM,Jowhar,Admin2,Shabelle Dhexe,Jawhar,llm_wiki,GDIS,4,geodetic,0.0,4932465088.426862,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0560-GRC,Chania,Admin2,Kriti,Crete,llm_wiki,GDIS,4,geodetic,0.0,8624399694.392595,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0560-GRC,Irakleio,Admin2,Kriti,Attica,llm_wiki,GDIS,4,geodetic,0.0,8624399694.392595,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0560-GRC,Piraeus,Admin2,Attiki,Attica,llm_wiki,GDIS,4,geodetic,0.0,8624399694.392595,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0560-GRC,Rethymno,Admin2,Kriti,Crete,llm_wiki,GDIS,4,geodetic,0.0,8624399694.392595,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0563-PHL,Guiwan,Admin3,Zamboanga Del Sur,,llm_wiki,GDIS,4,geodetic,0.0,2720281234.1278934,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0563-PHL,Pasonanca,Admin3,Zamboanga Del Sur,,llm_wiki,GDIS,4,geodetic,0.0,2720281234.1278934,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0575-MAR,Essaouira,Admin2,Marrakech-Tensift-Al Haouz,Essaouira,llm_wiki,GDIS,4,geodetic,0.0,14156554830.094028,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0575-MAR,Safi,Admin2,Doukkala-Abda,Safi,llm_wiki,GDIS,4,geodetic,0.0,14156554830.094028,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0585-MAR,Meknès-Tafilalet,Admin1,Meknès - Tafilalet,,llm_wiki,GDIS,4,geodetic,0.0,61261666921.67713,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0585-MAR,Errachidia,Admin2,Meknès-Tafilalet,Errachidia,llm_wiki,GDIS,4,geodetic,0.0,61261666921.67713,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0585-MAR,Ouarzazate,Admin2,Souss-Massa-Draâ,Ouarzazate,llm_wiki,GDIS,4,geodetic,0.0,61261666921.67713,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0587-KEN,Moyale,Admin2,Eastern,,llm_wiki,GDIS,4,geodetic,0.0,233325445984.63113,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0587-KEN,Isiolo,Admin2,Eastern,Isiolo North,llm_wiki,GDIS,4,geodetic,0.0,233325445984.63113,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0587-KEN,Mandera,Admin2,North Eastern,Mandera East,llm_wiki,GDIS,4,geodetic,0.0,233325445984.63113,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0587-KEN,Garissa,Admin2,North Eastern,Garissa Township,llm_wiki,GDIS,4,geodetic,0.0,233325445984.63113,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0587-KEN,Turkana,Admin2,Rift Valley,Isiolo North,llm_wiki,GDIS,4,geodetic,0.0,233325445984.63113,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0587-KEN,Kwale,Admin2,Coast,Matuga,llm_wiki,GDIS,4,geodetic,0.0,233325445984.63113,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0587-KEN,Mombasa,Admin2,Coast,Mvita,llm_wiki,GDIS,4,geodetic,0.0,233325445984.63113,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0599-IRQ,Khalifan,Admin3,Erbil,,llm_wiki,GDIS,4,geodetic,0.0,1660944483.171012,0.0,0.0,0.0,0.0,0.0,False,False,False,False
