dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2002-0552-BGR,Pleven,Admin1,Pleven,,llm_osm,GAUL,1,geodetic,4647531502.159026,29306703710.46969,4274887792.508427,29679347420.12029,0.9198190029529685,0.14586723347468253,0.1440357745066317,False,False,False,False
2002-0552-BGR,Lovech,Admin1,Lovech,,llm_osm,GAUL,1,geodetic,4133838460.579601,29306703710.46969,4012458789.793478,29428083381.255814,0.9706375389499123,0.13691266098821087,0.13634794824420027,False,False,False,False
2002-0552-BGR,Razgrad,Admin1,Razgrad,,llm_osm,GAUL,1,geodetic,2413460082.7002373,29306703710.46969,2183106356.773495,29537057436.39643,0.9045545739173706,0.07449170600491621,0.07391075977945614,False,False,False,False
2002-0552-BGR,Shumen,Admin1,Shumen,,llm_osm,GAUL,1,geodetic,3395347830.340115,29306703710.46969,3306030052.888952,29396021487.920853,0.973694071442979,0.1128079802338155,0.11246522099078733,False,False,False,False
2002-0552-BGR,Veliko Tarnovo,Admin1,Veliko Tarnovo,,llm_osm,GAUL,1,geodetic,31083379.515883025,29306703710.46969,31083379.515883025,29306703710.46969,1.0,0.0010606235291067084,0.0010606235291067084,False,True,False,True
2002-0552-BGR,Yambol,Admin1,Yambol,,llm_osm,GAUL,1,geodetic,3354876312.0658,29306703710.46969,3247407890.190703,29414172132.344784,0.9679665025239269,0.11080768148724215,0.11040283151874764,False,False,False,False
2002-0552-BGR,Pazardzhik,Admin1,Pazardzhik,,llm_osm,GAUL,1,geodetic,4455912508.810266,29306703710.46969,4207868637.1087275,29554747582.171227,0.9443337652588322,0.14358041350127976,0.14237538741989142,False,False,False,False
2002-0553-FRA,Var,Admin2,Provence-Alpes-Côte d'Azur,Var,llm_osm,GAUL,1,geodetic,6031828816.9299555,27215685041.577488,5926291484.781733,27321222373.725708,0.9825032613903094,0.21775279496834704,0.2169116521843815,False,False,False,False
2002-0568-IND,Bharuch,Admin2,Gujarat,Bharuch,llm_osm,GAUL,1,geodetic,20989247.150069416,45339565020.7427,20989247.150069416,45339565020.7427,1.0,0.0004629344622178644,0.0004629344622178644,False,True,False,True
2002-0568-IND,Jalgaon,Admin2,Maharashtra,Jalgaon,llm_osm,GAUL,1,geodetic,11787038984.491968,45339565020.7427,11658716761.433626,45467887243.80104,0.9891132774543994,0.2571422278996237,0.2564165055420107,False,False,False,False
2002-0568-IND,Nasik,Admin2,Maharashtra,Nashik,llm_osm,GAUL,1,geodetic,15537765074.64368,45339565020.7427,15330031456.675976,45547298638.7104,0.9866304055332444,0.33811597993193226,0.33657388944790384,False,False,False,False
2002-0570-CHN,Zhejiang,Admin1,Zhejiang,,llm_osm,GAUL,1,geodetic,147327092410.0577,23966366938.611378,11326462295.188515,159966997053.4806,0.07687969748064669,0.4725982175020798,0.07080499417890443,False,False,False,False
2002-0570-CHN,Fujian,Admin1,Fujian,,llm_osm,GAUL,1,geodetic,155212378667.08438,23966366938.611378,12635396185.485287,166543349420.21048,0.08140714222663255,0.5272136664622639,0.07586851248922911,False,False,False,False
2002-0570-CHN,Wenzhou,Admin2,Zhejiang,Wenzhou,llm_osm,GAUL,1,geodetic,17447173906.77261,23966366938.611378,11111524104.651363,30302016740.732624,0.6368667019670226,0.46362989155231427,0.3666925604233798,False,False,False,False
2002-0570-CHN,Ningde,Admin2,Fujian,Ningde,llm_osm,GAUL,1,geodetic,20221679321.17094,23966366938.611378,12392315435.15768,31795730824.624638,0.6128232595491531,0.5170710882838422,0.3897477778859633,False,False,False,False
2002-0570-JPN,Okinawa,Admin1,Okinawa,,llm_osm,GAUL,1,geodetic,41700414507.684395,2235487188.342032,2234176266.810983,41701725429.21545,0.053576835942464734,0.9994135857553176,0.053575151718920515,False,False,False,False
2002-0574-FRA,Vaucluse,Admin2,Provence-Alpes-Côte d'Azur,Vaucluse,llm_osm,GAUL,1,geodetic,3577092684.7411685,31025597635.87846,3515506967.7373466,31087183352.882282,0.9827833040875545,0.11330988717754666,0.11308541297651536,False,False,False,False
2002-0576-YEM,Taizz,Admin1,Ta`izz,,llm_osm,GAUL,1,geodetic,12900780784.678635,189934938521.064,10009634520.031113,192826084785.7115,0.7758936987689042,0.05270033306126578,0.05191016833202243,False,False,False,False
2002-0576-YEM,Al Hudaydah,Admin1,Al Hudaydah,,llm_osm,GAUL,1,geodetic,30356322136.031574,189934938521.064,13252944243.037617,207038316414.05795,0.4365793782148258,0.06977623151502403,0.06401203638331816,False,False,False,False
2002-0576-YEM,Hadramaut,Admin1,Hadramawt,,llm_osm,GAUL,1,geodetic,168756577042.96777,189934938521.064,162512470100.43692,196179045463.59482,0.9629993268888062,0.8556217795727673,0.8283885249640209,False,False,False,False
2002-0598-HND,Choluteca,Admin2,Choluteca,Choluteca,llm_osm,GAUL,1,geodetic,1086961031.6792018,1593052638.4159665,1053915529.8263005,1626098140.2688675,0.9695982644365357,0.661569809064344,0.6481254136678618,False,False,False,False
2002-0599-CHN,Jiangxi,Admin1,Jiangxi,,llm_osm,GAUL,1,geodetic,166946665817.07462,651764607478.8174,165071840185.53592,653639433110.3561,0.9887699127001855,0.2532691071153335,0.25254265857253794,False,False,False,False
2002-0599-CHN,Sichuan,Admin1,Sichuan,,llm_osm,GAUL,1,geodetic,486099719226.5996,651764607478.8174,480088499548.30164,657775827157.1154,0.9876337725768243,0.7365979895800107,0.7298664373594081,False,False,False,False
2002-0604-CUB,Isla de la Juventud,Admin1,Isla de la Juventud,,llm_osm,GAUL,1,geodetic,21102235565.710968,13553324959.011827,2420417693.0781455,32235142831.64465,0.11469958647467111,0.1785847901085534,0.07508630272616834,False,False,False,False
2002-0604-CUB,Pinar del Río,Admin1,Pinar del Río,,llm_osm,GAUL,1,geodetic,25837639050.42326,13553324959.011827,8907999784.450394,30482964224.984695,0.3447683345628465,0.6572556779528347,0.2922287910947042,False,False,False,False
2002-0607-ALB,Lezhe,Admin1,Lezhë,,llm_osm,GAUL,1,geodetic,501686902.39438415,12318963667.705574,490248065.6679392,12330402504.432018,0.9771992518205056,0.03979621004590954,0.039759291352551164,False,False,False,False
2002-0607-ALB,Shkoder,Admin1,Shkodër,,llm_osm,GAUL,1,geodetic,31074966.022532105,12318963667.705574,30765061.395888627,12319273572.332216,0.9900271933871538,0.0024973741481631195,0.002497311324020249,False,False,False,False
2002-0607-ALB,Berat,Admin1,Berat,,llm_osm,GAUL,1,geodetic,11282129.36369416,12318963667.705574,11282129.36369416,12318963667.705574,1.0,0.0009158342915865968,0.0009158342915865968,False,True,False,True
2002-0607-ALB,Gjirokastra,Admin1,Gjirokastër,,llm_osm,GAUL,1,geodetic,36353026.333570726,12318963667.705574,36353026.333570726,12318963667.705574,1.0,0.0029509808872049,0.0029509808872049,False,True,False,True
2002-0607-ALB,Kurbin,Admin2,Lezhë,Kurbinit,llm_osm,GAUL,1,geodetic,295285577.0744788,12318963667.705574,257265562.20011497,12356983682.579937,0.8712432376445728,0.020883701676508888,0.020819446622948205,False,False,False,False
2002-0607-ALB,Mirdite,Admin2,Lezhë,Mirditës,llm_osm,GAUL,1,geodetic,893654044.9021758,12318963667.705574,855155831.1305918,12357461881.477158,0.9569204503787612,0.06941783856156675,0.06920157547986465,False,False,False,False
2002-0607-ALB,Malesi E Madhe,Admin2,Shkodër,Malësi e Madhe,llm_osm,GAUL,1,geodetic,1068801800.6484891,12318963667.705574,1064011804.1413685,12323753664.212694,0.9955183491418013,0.08637185990983139,0.08633828889579181,False,False,False,False
2002-0607-ALB,Puke,Admin2,Shkodër,Pukës,llm_osm,GAUL,1,geodetic,21142681.742268316,12318963667.705574,21142681.742268316,12318963667.705574,1.0,0.0017162711338855807,0.0017162711338855807,False,True,False,True
2002-0607-ALB,Kucove,Admin2,Berat,Kuçovës,llm_osm,GAUL,1,geodetic,2729184.230652917,12318963667.705574,2729184.230652917,12318963667.705574,1.0,0.00022154332980196475,0.00022154332980196475,False,True,False,True
2002-0607-ALB,Skrapar,Admin2,Berat,Skraparit,llm_osm,GAUL,1,geodetic,813149196.5536106,12318963667.705574,811875414.27252,12320237449.986664,0.9984335195970317,0.06590452217996784,0.06589770834923306,False,False,False,False
2002-0609-MEX,Campeche,Admin1,Campeche,,llm_osm,GAUL,1,geodetic,57505042667.63759,137999338063.90268,55127377392.48267,140377003339.05762,0.9586529256417193,0.3994756653611998,0.3927094615300452,False,False,False,False
2002-0609-MEX,Quintana Roo,Admin1,Quintana Roo,,llm_osm,GAUL,1,geodetic,44798425250.97224,137999338063.90268,43078603867.64601,139719159447.22888,0.9616097803953745,0.31216529348639205,0.30832281011478996,False,False,False,False
2002-0609-MEX,Yucatán,Admin1,Yucatán,,llm_osm,GAUL,1,geodetic,39525263610.60971,137999338063.90268,38937205052.76508,138587396621.7473,0.9851219573476349,0.28215501319821273,0.28095776385090854,False,False,False,False
2002-0613-AFG,Khost,Admin1,Khost,,llm_osm,GAUL,1,geodetic,4287413340.1433783,4286006573.3695083,4272412582.460792,4301007331.0520935,0.9965012102886995,0.9968282851003588,0.9933516159377699,False,False,False,False
2002-0615-IDN,Kalimantan Barat,Admin1,Kalimantan Barat,,llm_osm,GAUL,1,geodetic,235615487024.33392,390641696983.03107,147208047202.3996,479049136804.9654,0.6247808625041538,0.3768364932348584,0.3072921666954849,False,False,False,False
2002-0615-IDN,Kalimantan Tengah,Admin1,Kalimantan Tengah,,llm_osm,GAUL,1,geodetic,228209242173.20004,390641696983.03107,152927290958.5965,465923648197.6346,0.6701187449828693,0.39147713144723373,0.3282239301442972,False,False,False,False
2002-0615-IDN,Riau,Admin1,Riau,,llm_osm,GAUL,1,geodetic,114078161265.6961,390641696983.03107,89334108262.32469,415385749986.40247,0.7830956185755767,0.22868554215349224,0.21506300653127608,False,False,False,False
2002-0623-SDN,Khartoum,Admin1,Khartoum,,llm_osm,GAUL,1,geodetic,405308101.48688567,21825510997.99449,405308101.48688567,21825510997.99449,1.0,0.018570383141275765,0.018570383141275765,False,True,False,True
2002-0627-JAM,Saint Thomas,Admin1,Saint Thomas,,llm_osm,GAUL,1,geodetic,738795156.5273482,4331656960.921465,733546884.4904238,4336905232.958389,0.9928961742770575,0.16934556247371393,0.1691406302622942,False,False,False,False
2002-0627-JAM,Saint Andrew,Admin1,Saint Andrew,,llm_osm,GAUL,1,geodetic,435664227.82629913,4331656960.921465,420817317.46203595,4346503871.2857275,0.9659212085455345,0.0971492713431574,0.09681742612541494,False,False,False,False
2002-0627-JAM,Kingston,Admin1,Kingston,,llm_osm,GAUL,1,geodetic,22746237.77100329,4331656960.921465,22602816.16046215,4331800382.532006,0.9936947106600647,0.005218053129408913,0.005217880364849694,False,False,False,False
2002-0627-JAM,Saint Elizabeth,Admin1,Saint Elizabeth,,llm_osm,GAUL,1,geodetic,1155577984.1878264,4331656960.921465,1144800594.9924114,4342434350.116879,0.9906735942161535,0.26428699348086887,0.26363106559379496,False,False,False,False
2002-0627-JAM,Clarendon,Admin1,Clarendon,,llm_osm,GAUL,1,geodetic,1128695870.0647197,4331656960.921465,1105743254.7288501,4354609576.257335,0.9796644818638758,0.25527027294738214,0.25392477450968304,False,False,False,False
2002-0627-JAM,Westmoreland,Admin1,Westmoreland,,llm_osm,GAUL,1,geodetic,786112085.309912,4331656960.921465,769085089.5177778,4348683956.713599,0.9783402442090411,0.17754986058595273,0.1768546753852844,False,False,False,False
2002-0629-THA,Kalasin,Admin1,Kalasin,,llm_osm,GAUL,1,geodetic,6888070218.834823,6919578657.186804,6815548128.639492,6992100747.3821335,0.9894713485938303,0.9849657712266535,0.9747497032549562,False,False,False,False
2002-0636-CUB,Isla de la Juventud,Admin1,Isla de la Juventud,,llm_osm,GAUL,1,geodetic,21102235565.710968,23117767685.005043,2420417693.0781465,41799585557.63786,0.11469958647467116,0.10469945567660109,0.057905303624137816,False,False,False,False
2002-0637-AUS,New South Wales,Admin1,New South Wales,,llm_osm,GAUL,1,geodetic,810152899156.3098,800770685534.1262,800736090862.7625,810187493827.6736,0.9883765048506844,0.9999567982794716,0.9883343015821453,False,False,False,False
2002-0638-MEX,Nuevo León,Admin1,Nuevo León,,llm_osm,GAUL,1,geodetic,64156535346.31501,144156790442.6041,63529915987.235886,144783409801.68323,0.9902329613702384,0.440700127910591,0.43879278761465734,False,False,False,False
2002-0638-MEX,Tamaulipas,Admin1,Tamaulipas,,llm_osm,GAUL,1,geodetic,80255720160.18935,144156790442.6041,77899401663.92451,146513108938.86896,0.9706398685157687,0.5403796895363046,0.5316889541701502,False,False,False,False
2002-0641-THA,Tak,Admin1,Tak,,llm_osm,GAUL,1,geodetic,17270013976.035267,223861394987.957,17185755097.227657,223945653866.76462,0.9951210879780102,0.07676962389228476,0.07674073955216044,False,False,False,False
2002-0641-THA,Chiang Mai,Admin1,Chiang Mai,,llm_osm,GAUL,1,geodetic,41404445.25201218,223861394987.957,41404445.25201218,223861394987.957,1.0,0.0001849557189359943,0.0001849557189359943,False,True,False,True
2002-0641-THA,Chiang Rai,Admin1,Chiang Rai,,llm_osm,GAUL,1,geodetic,11576048199.670004,223861394987.957,11545047078.256172,223892396109.37085,0.9973219598882876,0.05157230025693915,0.051565159330451076,False,False,False,False
2002-0641-THA,Lamphun,Admin1,Lamphun,,llm_osm,GAUL,1,geodetic,4482899416.690526,223861394987.957,4478644459.609011,223865649945.0385,0.9990508470777476,0.020006327843395896,0.02000594758824575,False,False,False,False
2002-0641-THA,Sukhothai,Admin1,Sukhothai,,llm_osm,GAUL,1,geodetic,6680174024.978668,223861394987.957,6618986573.5595045,223922582439.37616,0.9908404405049375,0.029567342658235397,0.029559263301866843,False,False,False,False
2002-0641-THA,Phitsanulok,Admin1,Phitsanulok,,llm_osm,GAUL,1,geodetic,10523101008.316336,223861394987.957,10511003320.808977,223873492675.46436,0.9988503685845268,0.046953175295697744,0.046950638037555135,False,False,False,False
2002-0641-THA,Mae Hong Son,Admin1,Mae Hong Son,,llm_osm,GAUL,1,geodetic,12766767656.02138,223861394987.957,12730951231.650259,223897211412.32812,0.9971945581421913,0.05686979316972068,0.056860695813691915,False,False,False,False
2002-0641-THA,Uttaradit,Admin1,Uttaradit,,llm_osm,GAUL,1,geodetic,7915549168.169995,223861394987.957,7801737703.038143,223975206453.08884,0.9856217853349316,0.03485075085616191,0.034833041686121634,False,False,False,False
2002-0641-THA,Phetchabun,Admin1,Phetchabun,,llm_osm,GAUL,1,geodetic,12388447853.943205,223861394987.957,12160845340.346752,224088997501.55347,0.9816278426256597,0.05432310176125261,0.054267926921590375,False,False,False,False
2002-0641-THA,Phichit,Admin1,Phichit,,llm_osm,GAUL,1,geodetic,4336266730.758257,223861394987.957,4336266730.758257,223861394987.957,1.0,0.019370319438023396,0.019370319438023396,False,True,False,True
2002-0641-THA,Nakhon Sawan,Admin1,Nakhon Sawan,,llm_osm,GAUL,1,geodetic,9555459658.223118,223861394987.957,9522771942.92182,223894082703.2583,0.9965791582539759,0.04253869651546714,0.0425324860217185,False,False,False,False
2002-0641-THA,Kampaeng Phet,Admin1,Kamphaeng Phet,,llm_osm,GAUL,1,geodetic,8557834085.240824,223861394987.957,8557834085.240824,223861394987.957,1.0,0.03822827105004508,0.03822827105004508,False,True,False,True
2002-0641-THA,Uthai Thani,Admin1,Uthai Thani,,llm_osm,GAUL,1,geodetic,6639030019.610307,223861394987.957,6615110988.924477,223885314018.64285,0.9963972100419521,0.029550030228661567,0.02954687321908769,False,False,False,False
2002-0641-THA,Sakon Nakhon,Admin1,Sakon Nakhon,,llm_osm,GAUL,1,geodetic,9527001572.679049,223861394987.957,9485429990.258738,223902966570.37732,0.9956364463568971,0.04237188815324332,0.04236402105586784,False,False,False,False
2002-0641-THA,Khon Kaen,Admin1,Khon Kaen,,llm_osm,GAUL,1,geodetic,10612336821.727337,223861394987.957,10571461939.905281,223902269869.77905,0.9961483618067635,0.047223246958118845,0.04721462603328503,False,False,False,False
2002-0641-THA,Chaiyaphum,Admin1,Chaiyaphum,,llm_osm,GAUL,1,geodetic,12615623643.943747,223861394987.957,12600042089.817614,223876976542.08313,0.998764900208987,0.056285015513708625,0.05628109814788895,False,False,False,False
2002-0641-THA,Nong Khai,Admin1,Nong Khai,,llm_osm,GAUL,1,geodetic,3264148072.9693866,223861394987.957,3202412410.1474133,223923130650.779,0.9810867456249274,0.014305335720434032,0.014301391735817412,False,False,False,False
2002-0641-THA,Kalasin,Admin1,Kalasin,,llm_osm,GAUL,1,geodetic,6888070218.834823,223861394987.957,6842934414.010983,223906530792.78082,0.9934472496083998,0.030567728814426046,0.030561566872490762,False,False,False,False
2002-0641-THA,Nakhon Phanom,Admin1,Nakhon Phanom,,llm_osm,GAUL,1,geodetic,5573449604.4095955,223861394987.957,5478919003.308167,223955925589.05844,0.9830391215834019,0.02447460404507403,0.024464273445309746,False,False,False,False
2002-0641-THA,Nong Bua Lamphu,Admin1,Nong Bua Lam Phu,,llm_osm,GAUL,1,geodetic,4064130359.166351,223861394987.957,3987218709.298077,223938306637.8253,0.9810754963371672,0.017811104543115065,0.017804987316201303,False,False,False,False
2002-0641-THA,Roi Et,Admin1,Roi Et,,llm_osm,GAUL,1,geodetic,7819249601.185924,223861394987.957,7765742765.570619,223914901823.5723,0.9931570370119417,0.03468995967789976,0.03468167014489025,False,False,False,False
2002-0641-THA,Si Saket,Admin1,Si Sa Ket,,llm_osm,GAUL,1,geodetic,8869587887.503296,223861394987.957,8809257492.314814,223921725383.14548,0.9931980610651049,0.03935139193065746,0.03934078963191967,False,False,False,False
2002-0641-THA,Ubon Ratchathani,Admin1,Ubon Ratchathani,,llm_osm,GAUL,1,geodetic,15464860788.732582,223861394987.957,15368251807.432177,223958003969.2574,0.9937530002616776,0.06865074618273927,0.06862113224380124,False,False,False,False
2002-0643-IDN,Papua Barat,Admin1,Papua Barat,,llm_osm,GAUL,1,geodetic,129053134379.2569,38666620910.76058,29504294476.14349,138215460813.874,0.22862129322204053,0.763043001462088,0.21346594876151412,False,False,False,False
2002-0643-IDN,Manokwari,Admin2,Papua Barat,Manokwari,llm_osm,GAUL,1,geodetic,2963941984.8468537,38666620910.76058,2929276659.0471516,38701286236.56029,0.9883043170288324,0.07575724462211694,0.07568938771548957,False,False,False,False
2002-0643-IDN,Teluk Bintuni,Admin2,Papua Barat,Teluk Bintuni,llm_osm,GAUL,1,geodetic,19040273001.90982,38666620910.76058,16799527095.498106,40907366817.172295,0.8823154528200852,0.43447104245985313,0.4106724143497283,False,False,False,False
2002-0643-IDN,Teluk Wondama,Admin2,Papua Barat,Teluk Wondama,llm_osm,GAUL,1,geodetic,4549775867.379872,38666620910.76058,2385118747.9917254,40831278030.148735,0.5242277460505476,0.06168417854501394,0.05841401158765143,False,False,False,False
2002-0647-MEX,Acapulco de Juárez,Admin2,Guerrero,Acapulco de Juárez,llm_osm,GAUL,1,geodetic,1728422628.8570597,2008904085.2193048,1601958960.9650054,2135367753.1113591,0.92683290198782,0.7974292912994526,0.7502028438103249,False,False,False,False
2002-0648-DZA,Batna,Admin1,Batna,,llm_osm,GAUL,1,geodetic,12125124038.233461,33887526390.450985,12095914363.607054,33916736065.077393,0.997590979314166,0.3569429714119089,0.3566355660048815,False,False,False,False
2002-0648-DZA,Biskra,Admin1,Biskra,,llm_osm,GAUL,1,geodetic,127621071.67402355,33887526390.450985,127621071.67402355,33887526390.450985,1.0,0.0037660191010573532,0.0037660191010573532,False,True,False,True
2002-0648-DZA,Hamma,Admin2,Sétif,Hamma,llm_osm,GAUL,1,geodetic,99206455.00474559,33887526390.450985,99102180.65820459,33887630664.797527,0.9989489157077933,0.002924444219278576,0.0029244352205818843,False,False,False,False
2002-0648-DZA,Boutaleb,Admin2,Sétif,Boutaleb,llm_osm,GAUL,1,geodetic,143090556.4434994,33887526390.450985,139682718.75782418,33890934228.13666,0.9761840489660768,0.004121950866180211,0.004121536391341432,False,False,False,False
2002-0650-IND,Kannur,Admin2,Kerala,Kannur,llm_osm,GAUL,1,geodetic,25153562.535082504,12585399117.74766,25153562.488725424,12585399117.794016,0.9999999981570372,0.0019986304966089163,0.001998630496601555,False,False,False,False
2002-0650-IND,Kasaragod,Admin2,Kerala,Kasaragod,llm_osm,GAUL,1,geodetic,1990111375.8318045,12585399117.74766,1932221809.1328564,12643288684.446608,0.9709113935019078,0.1535288464875205,0.15282588710560863,False,False,False,False
2002-0650-IND,Kozhikode,Admin2,Kerala,Kozhikode,llm_osm,GAUL,1,geodetic,2350392756.4023247,12585399117.74766,2288599393.48268,12647192480.667305,0.9737093459161991,0.1818455952068573,0.18095710941231175,False,False,False,False
2002-0650-IND,Malappuram,Admin2,Kerala,Malappuram,llm_osm,GAUL,1,geodetic,3561388372.089151,12585399117.74766,3454266532.511722,12692520957.325089,0.9699213260713293,0.2744661889697713,0.272149760014239,False,False,False,False
2002-0650-IND,Thiruvananthapuram,Admin2,Kerala,Thiruvananthapuram,llm_osm,GAUL,1,geodetic,2187235348.869969,12585399117.74766,2008063735.2229998,12764570731.394629,0.9180830660314914,0.15955503011352826,0.1573154144764258,False,False,False,False
2002-0656-JAM,Westmoreland,Admin1,Westmoreland,,llm_osm,GAUL,1,geodetic,786112085.309912,2403992685.48305,774697871.9396127,2415406898.853349,0.9854801705970474,0.3222546709970325,0.3207318287893357,False,False,False,False
2002-0656-JAM,Clarendon,Admin1,Clarendon,,llm_osm,GAUL,1,geodetic,1128695870.0647197,2403992685.48305,1105743254.7288501,2426945300.818919,0.9796644818638758,0.4599611560409827,0.4556111150736448,False,False,False,False
2002-0656-JAM,Hanover,Admin1,Hanover,,llm_osm,GAUL,1,geodetic,448568774.9412766,2403992685.48305,436964683.502477,2415596776.9218493,0.9741308533115826,0.18176622838379178,0.18089305619098114,False,False,False,False
2002-0657-HTI,Grande Anse,Admin1,Grand'Anse,,llm_osm,GAUL,1,geodetic,1922562984.4495268,27021531964.95855,1912384246.3452048,27031710703.062874,0.9947056412785164,0.07077260640977645,0.0707459571224443,False,False,False,False
2002-0657-HTI,Centre,Admin1,Centre,,llm_osm,GAUL,1,geodetic,3462131204.525941,27021531964.95855,3455271951.3511715,27028391218.133316,0.9980187772301055,0.12787106059833908,0.12783860953710902,False,False,False,False
2002-0657-HTI,Sud,Admin1,Sud,,llm_osm,GAUL,1,geodetic,2680068245.314407,27021531964.95855,2652097165.881511,27049503044.391445,0.9895632958295753,0.09814755023219053,0.09804605879557583,False,False,False,False
2002-0657-HTI,Nippes,Admin1,Nippes,,llm_osm,GAUL,1,geodetic,1219258592.3731198,27021531964.95855,1211160587.791558,27029629969.54011,0.9933582550640057,0.04482205484730428,0.04480862627999065,False,False,False,False
2002-0657-HTI,Ouest,Admin1,Ouest,,llm_osm,GAUL,1,geodetic,4991664294.092439,27021531964.95855,4974102263.162552,27039093995.888435,0.9964817283584814,0.18407921022438528,0.1839596498284637,False,False,False,False
2002-0657-HTI,Artibonite,Admin1,L'Artibonite,,llm_osm,GAUL,1,geodetic,4861587562.752489,27021531964.95855,4856296497.960031,27026823029.751007,0.9989116590570133,0.17971951050953228,0.1796843266637089,False,False,False,False
2002-0657-HTI,Nord-Ouest,Admin1,Nord-Ouest,,llm_osm,GAUL,1,geodetic,2098496426.2068286,27021531964.95855,2091756039.6970348,27028272351.468346,0.9967879923808222,0.07741071240555933,0.07739140750457169,False,False,False,False
2002-0657-HTI,Nord,Admin1,Nord,,llm_osm,GAUL,1,geodetic,2108019717.8989286,27021531964.95855,2102594007.566878,27026957675.2906,0.9974261576938861,0.07781179876453771,0.07779617790607542,False,False,False,False
2002-0657-HTI,Nord-Est,Admin1,Nord-Est,,llm_osm,GAUL,1,geodetic,1650991331.918552,27021531964.95855,1625314741.9094365,27047208554.967667,0.9844477741871136,0.060148874757254334,0.06009177392951039,False,False,False,False
2002-0657-HTI,Sud-Est,Admin1,Sud-Est,,llm_osm,GAUL,1,geodetic,2048078886.2423654,27021531964.95855,2035978646.5608773,27033632204.640038,0.9940919074149099,0.07534652917536759,0.07531280410818873,False,False,False,False
2002-0669-MEX,Nayarit,Admin1,Nayarit,,llm_osm,GAUL,1,geodetic,28094039207.79707,160475441959.92343,26549382846.83766,162020098320.8828,0.9450183596052393,0.16544202977467426,0.16386474963282815,False,False,False,False
2002-0669-MEX,Jalisco,Admin1,Jalisco,,llm_osm,GAUL,1,geodetic,78598161187.21785,160475441959.92343,74587651583.84084,164485951563.30048,0.948974511072541,0.4647916882040312,0.45345910015383084,False,False,False,False
2002-0669-MEX,Sinaloa,Admin1,Sinaloa,,llm_osm,GAUL,1,geodetic,56808982561.87189,160475441959.92343,50996897234.12786,166287527287.66745,0.8976907336544189,0.3177863018246969,0.30667902798209445,False,False,False,False
2002-0669-MEX,Colima,Admin1,Colima,,llm_osm,GAUL,1,geodetic,5781935810.065074,160475441959.92343,5571615394.466487,160685762375.522,0.9636245675310913,0.03471942701275079,0.03467398300943206,False,False,False,False
2002-0673-FRA,Seine-Saint-Denis,Admin2,Île-de-France,Seine-Saint-Denis,llm_osm,GAUL,1,geodetic,236887982.19581822,37148806887.589355,230206200.42785433,37155488669.357315,0.9717934962085137,0.0061968665945166986,0.0061957521936108675,False,False,False,False
2002-0674-DEU,Nordrhein-Westfalen,Admin1,Nordrhein-Westfalen,,llm_osm,GAUL,1,geodetic,34112329250.870358,118305126015.95847,34029114897.35336,118388340369.47546,0.9975605783790072,0.28763854993707616,0.2874363707705731,False,False,False,False
2002-0674-DEU,Hessen,Admin1,Hessen,,llm_osm,GAUL,1,geodetic,21115751969.337536,118305126015.95847,20934122216.36396,118486755768.93204,0.9913983762814925,0.17695025500027872,0.1766790058560538,False,False,False,False
2002-0674-DEU,Schleswig-Holstein,Admin1,Schleswig-Holstein,,llm_osm,GAUL,1,geodetic,25583434709.28027,118305126015.95847,15587287902.454655,128301272822.78409,0.6092726828739864,0.1317549663938657,0.12148973708144399,False,False,False,False
2002-0674-DEU,Niedersachsen,Admin1,Niedersachsen,,llm_osm,GAUL,1,geodetic,53462801930.983574,118305126015.95847,47215374326.560455,124552553620.38159,0.8831444036081746,0.3990982970610374,0.3790799381798801,False,False,False,False
2002-0675-AUT,Burgenland,Admin1,Burgenland,,llm_osm,GAUL,1,geodetic,3964452884.0358534,83964267191.76486,3925701591.1347833,84003018484.66594,0.9902253112763392,0.046754431646130204,0.046732863436941705,False,False,False,False
2002-0675-AUT,Salzburg,Admin1,Salzburg,,llm_osm,GAUL,1,geodetic,65683606.837849826,83964267191.76486,64725670.49840153,83965225128.10431,0.9854158992545414,0.000770871617929749,0.0007708628232658304,False,False,False,False
2002-0675-AUT,Vorarlberg,Admin1,Vorarlberg,,llm_osm,GAUL,1,geodetic,2626670557.0519624,83964267191.76486,2587759340.926965,84003178407.88985,0.985186107172622,0.03081976925990215,0.030805493196480224,False,False,False,False
2002-0676-CHE,Aargau,Admin1,Aargau,,llm_osm,GAUL,1,geodetic,1403613837.4750323,41257297892.87231,1403443960.6971116,41257467769.65022,0.9998789718558017,0.034016865678922065,0.03401672561517485,False,False,False,False
2002-0676-CHE,Appenzell Ausserrhoden,Admin1,Appenzell Ausserrhoden,,llm_osm,GAUL,1,geodetic,242812943.88941863,41257297892.87231,242812943.88941863,41257297892.87231,1.0,0.00588533317232507,0.00588533317232507,False,True,False,True
2002-0676-CHE,Appenzell Innerrhoden,Admin1,Appenzell Innerrhoden,,llm_osm,GAUL,1,geodetic,172481087.53581226,41257297892.87231,172481087.53581226,41257297892.87231,1.0,0.0041806200683251835,0.0041806200683251835,False,True,False,True
