dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2004-0245-USA,Martin,Admin2,Kentucky,Floyd,llm_gadm,GAUL,4,geodetic,1026784071.5034114,355391884635.9947,1617152.4275538311,356417051555.07056,0.0015749683623217934,4.550335833386228e-06,4.537247644292244e-06,False,False,False,False
2004-0245-USA,Morgan,Admin2,Illinois,Brown,llm_gadm,GAUL,4,geodetic,799241211.337591,355391884635.9947,26681.500609010458,356191099165.83167,3.338353957543923e-05,7.50762799109457e-08,7.49078252418328e-08,False,False,False,False
2004-0245-USA,Noble,Admin2,Oklahoma,Kay,llm_gadm,GAUL,4,geodetic,2450840841.4258456,355391884635.9947,6364275.575782323,357836361201.8447,0.0025967722865593047,1.790776844074773e-05,1.7785435651108768e-05,False,False,False,False
2004-0245-USA,Nolan,Admin2,Texas,Coke,llm_gadm,GAUL,4,geodetic,2388109637.6263146,355391884635.9947,2241649.732495737,357777752623.88855,0.0009386711971582037,6.307543389156779e-06,6.265481059277199e-06,False,False,False,False
2004-0245-USA,Nuckolls,Admin2,Nebraska,Clay,llm_gadm,GAUL,4,geodetic,1483666142.6154878,355391884635.9947,1483133993.9403539,355392416784.6698,0.9996413285577874,0.004173235400294618,0.004173229151478986,False,False,False,False
2004-0245-USA,Osage,Admin2,Oklahoma,Kay,llm_gadm,GAUL,4,geodetic,2450840841.4258456,355391884635.9947,6364275.575782323,357836361201.8447,0.0025967722865593047,1.790776844074773e-05,1.7785435651108768e-05,False,False,False,False
2004-0245-USA,Otoe,Admin2,Nebraska,Cass,llm_gadm,GAUL,4,geodetic,1469031001.846711,355391884635.9947,1464221607.9606802,355396694029.88074,0.9967261454115095,0.00412001981829267,0.004119964064262153,False,False,False,False
2004-0245-USA,Pawnee,Admin2,Oklahoma,Creek,llm_gadm,GAUL,4,geodetic,2535360442.8359227,355391884635.9947,1486018.6872127722,357925759060.14343,0.0005861173275822624,4.181352336547602e-06,4.151751165143361e-06,False,False,False,False
2004-0245-USA,Perry,Admin2,Ohio,Athens,llm_gadm,GAUL,4,geodetic,1318495759.0535529,355391884635.9947,1314519577.4465623,355395860817.6017,0.9969843045912831,0.003698788954601316,0.003698747572418148,False,False,False,False
2004-0245-USA,Pocahontas,Admin2,Iowa,Humboldt,llm_gadm,GAUL,4,geodetic,1135642876.555065,355391884635.9947,1130319935.9797535,355397207576.57,0.9953128393747703,0.0031804888767718157,0.0031804412411885006,False,False,False,False
2004-0245-USA,Powell,Admin2,Kentucky,Clark,llm_gadm,GAUL,4,geodetic,658778723.4114327,355391884635.9947,2434950.4933530623,356048228408.9128,0.0036961583712720207,6.851452153576966e-06,6.83882210068626e-06,False,False,False,False
2004-0245-USA,Pulaski,Admin2,Kentucky,Casey,llm_gadm,GAUL,4,geodetic,1152834837.6725786,355391884635.9947,445350.3916709125,356544274123.27563,0.0003863089291871299,1.2531248205823736e-06,1.249074586223567e-06,False,False,False,False
2004-0245-USA,Republic,Admin2,Kansas,Cloud,llm_gadm,GAUL,4,geodetic,1854889317.8716104,355391884635.9947,4208427.305646244,357242565526.5606,0.0022688293393565914,1.1841652799575513e-05,1.1780307588607753e-05,False,False,False,False
2004-0245-USA,Ross,Admin2,Ohio,Fayette,llm_gadm,GAUL,4,geodetic,1051763189.2403212,355391884635.9947,1051266239.0618428,355392381586.17316,0.9995275075382346,0.002958047959194645,0.002958043822914473,False,False,False,False
2004-0245-USA,Saline,Admin2,Nebraska,Fillmore,llm_gadm,GAUL,4,geodetic,1495131541.5744445,355391884635.9947,1495131541.5744445,355391884635.9947,1.0,0.004206994042944489,0.004206994042944489,False,True,False,True
2004-0245-USA,Sangamon,Admin2,Illinois,Cass,llm_gadm,GAUL,4,geodetic,999802619.2916074,355391884635.9947,2841822.701170336,356388845432.58514,0.0028423837328850564,7.996307242865252e-06,7.973938403489954e-06,False,False,False,False
2004-0245-USA,Sanilac,Admin2,Michigan,Huron,llm_gadm,GAUL,4,geodetic,2202599887.143549,355391884635.9947,4513682.568785449,357589970840.56946,0.0020492521565680442,1.2700578611716266e-05,1.2622508842111408e-05,False,False,False,False
2004-0245-USA,Scott,Admin2,Illinois,Greene,llm_gadm,GAUL,4,geodetic,1408930623.3814347,355391884635.9947,61321.85935248481,356800753937.5167,4.352368976501646e-05,1.7254715710600115e-07,1.7186583457506805e-07,False,False,False,False
2004-0245-USA,Shawnee,Admin2,Kansas,Douglas,llm_gadm,GAUL,4,geodetic,1233756716.91701,355391884635.9947,3474689.088660358,356622166663.823,0.0028163486698926615,9.777063683430084e-06,9.743334580589442e-06,False,False,False,False
2004-0245-USA,St. Clair,Admin2,Michigan,Lake Hurron,llm_gadm,GAUL,4,geodetic,23457220250.17221,355391884635.9947,12887254.579634607,378836217631.5872,0.0005493939368003332,3.626209583495189e-05,3.4018010897171605e-05,False,False,False,False
2004-0245-USA,Story,Admin2,Iowa,Hamilton,llm_gadm,GAUL,4,geodetic,1496407268.0917969,355391884635.9947,2691603.76556145,356885600300.3209,0.0017987107005927306,7.573621914068995e-06,7.541923135302888e-06,False,False,False,False
2004-0245-USA,Taylor,Admin2,Texas,Callahan,llm_gadm,GAUL,4,geodetic,2327584052.5133595,355391884635.9947,9666036.693475796,357709802651.8146,0.004152819608399648,2.7198248219359603e-05,2.702200672673336e-05,False,False,False,False
2004-0245-USA,Thayer,Admin2,Nebraska,Fillmore,llm_gadm,GAUL,4,geodetic,1495131541.5744445,355391884635.9947,1495131541.5744445,355391884635.9947,1.0,0.004206994042944489,0.004206994042944489,False,True,False,True
2004-0245-USA,Tillman,Admin2,Oklahoma,Cotton,llm_gadm,GAUL,4,geodetic,1669487839.1568034,355391884635.9947,850055.9159474913,357060522419.23553,0.0005091716728986916,2.3918833059965608e-06,2.3807054058735035e-06,False,False,False,False
2004-0245-USA,Tuscola,Admin2,Michigan,Bay,llm_gadm,GAUL,4,geodetic,1169328728.4135928,355391884635.9947,83472.20803895197,356561129892.2002,7.138472356887802e-05,2.3487370322045266e-07,2.3410349878627622e-07,False,False,False,False
2004-0245-USA,Val Verde,Admin2,Texas,Crockett,llm_gadm,GAUL,4,geodetic,7291498640.481524,355391884635.9947,381706.54985188507,362683001569.92633,5.2349533158066595e-05,1.0740440802210293e-06,1.052452274299078e-06,False,False,False,False
2004-0245-USA,Warren,Admin2,Iowa,Marion,llm_gadm,GAUL,4,geodetic,1487254917.0818536,355391884635.9947,6166067.594760419,356872973485.48175,0.004145938617475795,1.735005176349463e-05,1.727804583949887e-05,False,False,False,False
2004-0245-USA,Washington,Admin2,Indiana,Clark,llm_gadm,GAUL,4,geodetic,979258809.652339,355391884635.9947,974944954.283783,355396198491.3633,0.9955947750216436,0.0027432954899416374,0.002743262191386315,False,False,False,False
2004-0245-USA,Webster,Admin2,Nebraska,Nuckolls,llm_gadm,GAUL,4,geodetic,1493170209.2532907,355391884635.9947,1493170209.2532907,355391884635.9947,1.0,0.004201475255358321,0.004201475255358321,False,True,False,True
2004-0245-USA,York,Admin2,Nebraska,Fillmore,llm_gadm,GAUL,4,geodetic,1495131541.5744445,355391884635.9947,1495131541.5744445,355391884635.9947,1.0,0.004206994042944489,0.004206994042944489,False,True,False,True
2004-0247-CHN,Enshi Tujia and Miao,Admin2,Hubei Sheng,Chongqing,llm_gadm,GAUL,4,geodetic,82439057930.63744,24173262971.51962,670386082.9395803,105941934819.21748,0.008131898881033182,0.027732544163748755,0.006327863315726179,False,False,False,False
2004-0248-USA,Livingston,Admin2,Michigan,Genesee,llm_gadm,GAUL,4,geodetic,1687070400.3793616,6718288035.149449,505433.3975264826,8404853002.131284,0.0002995923569122123,7.523246917698418e-05,6.013589974724316e-05,False,False,False,False
2004-0248-USA,Macomb,Admin2,Michigan,Lake St. Clair,llm_gadm,GAUL,4,geodetic,492613802.28462505,6718288035.149449,6701694.136330855,7204200143.297744,0.013604357217053196,0.0009975300405800143,0.0009302481889770396,False,False,False,False
2004-0248-USA,Oakland,Admin2,Michigan,Genesee,llm_gadm,GAUL,4,geodetic,1687070400.3793616,6718288035.149449,505433.3975264826,8404853002.131284,0.0002995923569122123,7.523246917698418e-05,6.013589974724316e-05,False,False,False,False
2004-0248-USA,Wayne,Admin2,Michigan,Lake St. Clair,llm_gadm,GAUL,4,geodetic,492613802.28462505,6718288035.149449,6701694.136330855,7204200143.297744,0.013604357217053196,0.0009975300405800143,0.0009302481889770396,False,False,False,False
2004-0249-USA,Louisiana,Admin1,Arkansas,,llm_gadm,GAUL,4,geodetic,137690979196.88693,270809358511.80975,5595894047.790488,402904443660.9062,0.040640963412634415,0.020663591829107545,0.01388888639932729,False,False,False,False
2004-0249-USA,Adams,Admin2,Ohio,Adams,llm_gadm,GAUL,4,geodetic,1524357875.9254055,270809358511.80975,1516803528.9816215,270816912858.75354,0.9950442431773457,0.005601001151943111,0.005600844913894728,False,False,False,False
2004-0249-USA,Bedford,Admin2,Tennessee,Bedford,llm_gadm,GAUL,4,geodetic,1236590991.9620779,270809358511.80975,1228975908.1395934,270816973595.63223,0.9938418734472569,0.0045381589280859315,0.004538031319907691,False,False,False,False
2004-0249-USA,Blaine,Admin2,Oklahoma,Blaine,llm_gadm,GAUL,4,geodetic,2413121716.222119,270809358511.80975,2411512322.656513,270810967905.37534,0.9993330657319163,0.008904833776456619,0.00890478085621379,False,False,False,False
2004-0249-USA,Boone,Admin2,West Virginia,Boone,llm_gadm,GAUL,4,geodetic,1314978062.7735806,270809358511.80975,1301984266.6246564,270822352307.95868,0.9901186213543994,0.0048077521167640075,0.004807521445438664,False,False,False,False
2004-0249-USA,Bradley,Admin2,Tennessee,Bradley,llm_gadm,GAUL,4,geodetic,854908059.901281,270809358511.80975,852464490.744629,270811802080.9664,0.9971417170205015,0.0031478398509904295,0.00314781144763315,False,False,False,False
2004-0249-USA,Braxton,Admin2,West Virginia,Braxton,llm_gadm,GAUL,4,geodetic,1337876519.410454,270809358511.80975,1332500654.5687702,270814734376.65146,0.995981792965428,0.004920437985937111,0.0049203403117480185,False,False,False,False
2004-0249-USA,Brown,Admin2,South Dakota,Brown,llm_gadm,GAUL,4,geodetic,4490601052.881784,270809358511.80975,4476792862.118619,270823166702.5729,0.9969250907394002,0.016531160099932034,0.016530317242155222,False,False,False,False
2004-0249-USA,Buchanan,Admin2,Iowa,Benton,llm_gadm,GAUL,4,geodetic,1864309539.3959098,270809358511.80975,1045570.2946042808,272672622480.91104,0.000560835136284866,3.860909018617554e-06,3.834526125472967e-06,False,False,False,False
2004-0249-USA,Cabell,Admin2,West Virginia,Cabell,llm_gadm,GAUL,4,geodetic,734674619.6907895,270809358511.80975,732836508.1688741,270811196623.33167,0.9974980604029999,0.0027060974266032087,0.0027060790591615326,False,False,False,False
2004-0249-USA,Canadian,Admin2,Oklahoma,Blaine,llm_gadm,GAUL,4,geodetic,2413121716.222119,270809358511.80975,2411512322.656513,270810967905.37534,0.9993330657319163,0.008904833776456619,0.00890478085621379,False,False,False,False
2004-0249-USA,Clark,Admin2,Indiana,Clark,llm_gadm,GAUL,4,geodetic,979258809.652339,270809358511.80975,973650262.9723351,270814967058.48978,0.9942726615020241,0.0035953346233042944,0.003595260164339621,False,False,False,False
2004-0249-USA,Clay,Admin2,South Dakota,Clay,llm_gadm,GAUL,4,geodetic,1081889249.9390292,270809358511.80975,1072580303.2104809,270818667458.5383,0.9913956565063634,0.003960647110220553,0.003960510969483632,False,False,False,False
2004-0249-USA,Clinton,Admin2,Missouri,Caldwell,llm_gadm,GAUL,4,geodetic,1115005429.1240053,270809358511.80975,12135162.853976514,271912228778.07977,0.010883501135515011,4.481072190659656e-05,4.462897056344084e-05,False,False,False,False
2004-0249-USA,Cloud,Admin2,Kansas,Clay,llm_gadm,GAUL,4,geodetic,1692582495.4497156,270809358511.80975,501704.1889406333,272501439303.07053,0.00029641343348959284,1.8526102336258606e-06,1.8411065652488102e-06,False,False,False,False
2004-0249-USA,Cottle,Admin2,Texas,Cottle,llm_gadm,GAUL,4,geodetic,2315818030.520185,270809358511.80975,2308731075.603262,270816445466.72665,0.9969397617500494,0.008525300190106172,0.008525077092804985,False,False,False,False
2004-0249-USA,Crawford,Admin2,Illinois,Clark,llm_gadm,GAUL,4,geodetic,1313000671.698391,270809358511.80975,35377.101177332224,272122323806.40698,2.694370379229988e-05,1.3063470690873284e-07,1.300044064098915e-07,False,False,False,False
2004-0249-USA,Creek,Admin2,Oklahoma,Creek,llm_gadm,GAUL,4,geodetic,2535360442.8359227,270809358511.80975,2513724351.632665,270830994603.01303,0.9914662661617232,0.009282265448455852,0.009281523908728797,False,False,False,False
2004-0249-USA,Cross,Admin2,Arkansas,Crittenden,llm_gadm,GAUL,4,geodetic,1641891945.6187358,270809358511.80975,289634.9393985835,272450960822.4891,0.00017640316719468195,1.0695159908439898e-06,1.063071822261953e-06,False,False,False,False
2004-0249-USA,Custer,Admin2,Oklahoma,Beckham,llm_gadm,GAUL,4,geodetic,2349904883.3258286,270809358511.80975,510801.3100286148,273158752593.82556,0.00021737105771944094,1.8862025774723705e-06,1.8699796553403974e-06,False,False,False,False
2004-0249-USA,Daviess,Admin2,Missouri,Caldwell,llm_gadm,GAUL,4,geodetic,1115005429.1240053,270809358511.80975,12135162.853976514,271912228778.07977,0.010883501135515011,4.481072190659656e-05,4.462897056344084e-05,False,False,False,False
2004-0249-USA,DeKalb,Admin2,Missouri,Caldwell,llm_gadm,GAUL,4,geodetic,1115005429.1240053,270809358511.80975,12135162.853976514,271912228778.07977,0.010883501135515011,4.481072190659656e-05,4.462897056344084e-05,False,False,False,False
2004-0249-USA,Edmunds,Admin2,South Dakota,Brown,llm_gadm,GAUL,4,geodetic,4490601052.881784,270809358511.80975,4476792862.118619,270823166702.5729,0.9969250907394002,0.016531160099932034,0.016530317242155222,False,False,False,False
2004-0249-USA,Franklin,Admin2,Tennessee,Williamson,llm_gadm,GAUL,4,geodetic,1509746753.71549,270809358511.80975,0.0,272319105265.52524,0.0,0.0,0.0,False,False,False,False
2004-0249-USA,Geneva,Admin2,Alabama,Coffee,llm_gadm,GAUL,4,geodetic,1759845326.0750554,270809358511.80975,302669.05751590856,272568901168.82727,0.000171986170052197,1.117646226035831e-06,1.1104313669608164e-06,False,False,False,False
2004-0249-USA,Giles,Admin2,Tennessee,Giles,llm_gadm,GAUL,4,geodetic,1581798044.2756317,270809358511.80975,1575287912.7963514,270815868643.28903,0.9958843472446817,0.005816962609612527,0.005816822775888646,False,False,False,False
2004-0249-USA,Grundy,Admin2,Tennessee,Coffee,llm_gadm,GAUL,4,geodetic,1126599388.6205292,270809358511.80975,4744144.51459931,271931213755.9157,0.004211030613471488,1.7518392055097396e-05,1.7446119734006095e-05,False,False,False,False
2004-0249-USA,Hamilton,Admin2,Indiana,Boone,llm_gadm,GAUL,4,geodetic,1101254492.1272314,270809358511.80975,1475299.5863238908,271909137704.35065,0.001339653637620254,5.4477422583590455e-06,5.42570800959252e-06,False,False,False,False
2004-0249-USA,Hancock,Admin2,Indiana,Hamilton,llm_gadm,GAUL,4,geodetic,1044741758.0598849,270809358511.80975,1042632134.5961531,270811468135.27347,0.9979807225589897,0.0038500594673898055,0.003850029475396316,False,False,False,False
2004-0249-USA,Hardin,Admin2,Tennessee,Chester,llm_gadm,GAUL,4,geodetic,747644294.8500097,270809358511.80975,139458.33871796355,271556863348.32104,0.0001865303322430104,5.149686830777744e-07,5.135511472567088e-07,False,False,False,False
2004-0249-USA,Harper,Admin2,Kansas,Harper,llm_gadm,GAUL,4,geodetic,2077393817.0023866,270809358511.80975,2067136068.0088482,270819616260.80328,0.9950622029826102,0.007633178112338766,0.007632888992864408,False,False,False,False
2004-0249-USA,Harrison,Admin2,Missouri,Daviess,llm_gadm,GAUL,4,geodetic,1474447243.5067642,270809358511.80975,1472313182.387006,270811492572.92953,0.9985526365021494,0.005436714559932019,0.005436671717285086,False,False,False,False
2004-0249-USA,Hendricks,Admin2,Indiana,Boone,llm_gadm,GAUL,4,geodetic,1101254492.1272314,270809358511.80975,1475299.5863238908,271909137704.35065,0.001339653637620254,5.4477422583590455e-06,5.42570800959252e-06,False,False,False,False
2004-0249-USA,Henry,Admin2,Kentucky,Carroll,llm_gadm,GAUL,4,geodetic,353951021.96972585,270809358511.80975,219005.22432883456,271163090528.55515,0.0006187444328033796,8.087062630787331e-07,8.076513064589518e-07,False,False,False,False
2004-0249-USA,Holt,Admin2,Nebraska,Boyd,llm_gadm,GAUL,4,geodetic,1403595209.326516,270809358511.80975,5782538.587788591,272207171182.54846,0.00411980501882962,2.1352801910412634e-05,2.124315300977389e-05,False,False,False,False
2004-0249-USA,Hopkins,Admin2,Kentucky,Caldwell,llm_gadm,GAUL,4,geodetic,900202430.6538404,270809358511.80975,2342531.3659417937,271707218411.09766,0.002602227328180343,8.650112310796077e-06,8.621527906547936e-06,False,False,False,False
2004-0249-USA,Houston,Admin2,Texas,Brazoria,llm_gadm,GAUL,4,geodetic,3727204031.781248,270809358511.80975,0.0,274536562543.591,0.0,0.0,0.0,False,False,False,False
2004-0249-USA,Iowa,Admin2,Iowa,Benton,llm_gadm,GAUL,4,geodetic,1864309539.3959098,270809358511.80975,1045570.2946042808,272672622480.91104,0.000560835136284866,3.860909018617554e-06,3.834526125472967e-06,False,False,False,False
2004-0249-USA,Jackson,Admin2,Indiana,Bartholomew,llm_gadm,GAUL,4,geodetic,1062916686.5539135,270809358511.80975,235830.61060066218,271872039367.75308,0.00022187120927158417,8.708362661343471e-07,8.674323816053083e-07,False,False,False,False
2004-0249-USA,Jefferson,Admin2,Alabama,Bibb,llm_gadm,GAUL,4,geodetic,1620573590.5133903,270809358511.80975,182838.1052133271,272429749264.21793,0.00011282308084226204,6.751543086180077e-07,6.711385438159335e-07,False,False,False,False
2004-0249-USA,Kanawha,Admin2,West Virginia,Boone,llm_gadm,GAUL,4,geodetic,1314978062.7735806,270809358511.80975,1301984266.6246564,270822352307.95868,0.9901186213543994,0.0048077521167640075,0.004807521445438664,False,False,False,False
2004-0249-USA,Kingfisher,Admin2,Oklahoma,Blaine,llm_gadm,GAUL,4,geodetic,2413121716.222119,270809358511.80975,2411512322.656513,270810967905.37534,0.9993330657319163,0.008904833776456619,0.00890478085621379,False,False,False,False
2004-0249-USA,Knox,Admin2,Kentucky,Bell,llm_gadm,GAUL,4,geodetic,932395375.3943902,270809358511.80975,3609168.8463679985,271738144718.35776,0.003870856657607692,1.3327341662790453e-05,1.3281789533481622e-05,False,False,False,False
2004-0249-USA,Laclede,Admin2,Missouri,Camden,llm_gadm,GAUL,4,geodetic,1850336029.124477,270809358511.80975,511276.54964031023,272659183264.38458,0.00027631551328664925,1.8879574636930944e-06,1.8751488342299836e-06,False,False,False,False
2004-0249-USA,Lauderdale,Admin2,Alabama,Colbert,llm_gadm,GAUL,4,geodetic,1618829340.2277,270809358511.80975,4743073.737963647,272423444778.29947,0.0029299405564866396,1.7514438068272316e-05,1.741066647851693e-05,False,False,False,False
2004-0249-USA,Lee,Admin2,Iowa,Des Moines,llm_gadm,GAUL,4,geodetic,1114934577.0769598,270809358511.80975,757883.907359917,271923535204.97937,0.0006797563937310763,2.7985883188260138e-06,2.7871214118653414e-06,False,False,False,False
2004-0249-USA,Lewis,Admin2,West Virginia,Braxton,llm_gadm,GAUL,4,geodetic,1337876519.410454,270809358511.80975,1332500654.5687702,270814734376.65146,0.995981792965428,0.004920437985937111,0.0049203403117480185,False,False,False,False
2004-0249-USA,Limestone,Admin2,Alabama,Lauderdale,llm_gadm,GAUL,4,geodetic,1862209578.4728389,270809358511.80975,1854113154.2001178,270817454936.0825,0.9956522486156683,0.006846562335914479,0.0068463576494274345,False,False,False,False
2004-0249-USA,Lincoln,Admin2,Nebraska,Lancaster,llm_gadm,GAUL,4,geodetic,2195591135.163513,270809358511.80975,0.0,273004949646.97327,0.0,0.0,0.0,False,False,False,False
2004-0249-USA,Logan,Admin2,Illinois,De Witt,llm_gadm,GAUL,4,geodetic,1046766865.7055013,270809358511.80975,2089044.4518557778,271854036333.06342,0.0019957112899707625,7.71407776797594e-06,7.684434191355444e-06,False,False,False,False
2004-0249-USA,Madison,Admin2,Alabama,Jackson,llm_gadm,GAUL,4,geodetic,2924766631.3721633,270809358511.80975,7839481.826873766,273726285661.35504,0.002680378578852922,2.8948341630268635e-05,2.863985754211603e-05,False,False,False,False
2004-0249-USA,Marion,Admin2,Indiana,Boone,llm_gadm,GAUL,4,geodetic,1101254492.1272314,270809358511.80975,1475299.5863238908,271909137704.35065,0.001339653637620254,5.4477422583590455e-06,5.42570800959252e-06,False,False,False,False
2004-0249-USA,Marshall,Admin2,Kansas,Marshall,llm_gadm,GAUL,4,geodetic,2353422767.9427795,270809358511.80975,2342863149.7445426,270819918130.008,0.9955130806321435,0.008651337467136951,0.00865100014032145,False,False,False,False
2004-0249-USA,Mason,Admin2,West Virginia,Cabell,llm_gadm,GAUL,4,geodetic,734674619.6907895,270809358511.80975,732836508.1688741,270811196623.33167,0.9974980604029999,0.0027060974266032087,0.0027060790591615326,False,False,False,False
2004-0249-USA,Mayes,Admin2,Oklahoma,Cherokee,llm_gadm,GAUL,4,geodetic,2017542539.144791,270809358511.80975,4594918.103648823,272822306132.85092,0.0022774826376630187,1.6967353450779812e-05,1.684216429653419e-05,False,False,False,False
2004-0249-USA,McCracken,Admin2,Kentucky,Ballard,llm_gadm,GAUL,4,geodetic,708886344.0329413,270809358511.80975,883239.0149355156,271517361616.82776,0.00124595292654484,3.2614789229929746e-06,3.2529743574260458e-06,False,False,False,False
2004-0249-USA,Miami,Admin2,Indiana,Cass,llm_gadm,GAUL,4,geodetic,1066384030.5747662,270809358511.80975,0.0,271875742542.38452,0.0,0.0,0.0,False,False,False,False
2004-0249-USA,Mingo,Admin2,West Virginia,Logan,llm_gadm,GAUL,4,geodetic,1175731226.3759763,270809358511.80975,1173501623.9430761,270811588114.24265,0.9981036461540852,0.0043333126683356505,0.004333276992002392,False,False,False,False
2004-0249-USA,Mississippi,Admin2,Arkansas,Craighead,llm_gadm,GAUL,4,geodetic,1847178043.780866,270809358511.80975,6370600.447070481,272650165955.14352,0.003448828589382171,2.352429946320583e-05,2.3365474305702692e-05,False,False,False,False
2004-0249-USA,Monroe,Admin2,Indiana,Brown,llm_gadm,GAUL,4,geodetic,820782452.7953027,270809358511.80975,2508035.845641086,271627632928.7594,0.003055664551672101,9.261259874561213e-06,9.233360459680758e-06,False,False,False,False
2004-0249-USA,Moore,Admin2,Tennessee,Bedford,llm_gadm,GAUL,4,geodetic,1236590991.9620779,270809358511.80975,1228975908.1395934,270816973595.63223,0.9938418734472569,0.0045381589280859315,0.004538031319907691,False,False,False,False
2004-0249-USA,Morgan,Admin2,Indiana,Brown,llm_gadm,GAUL,4,geodetic,820782452.7953027,270809358511.80975,2508035.845641086,271627632928.7594,0.003055664551672101,9.261259874561213e-06,9.233360459680758e-06,False,False,False,False
2004-0249-USA,Muhlenberg,Admin2,Kentucky,Butler,llm_gadm,GAUL,4,geodetic,1119235379.2629292,270809358511.80975,1448250.6010560156,271927145640.47165,0.0012939642794438458,5.347860240187596e-06,5.325877258943538e-06,False,False,False,False
2004-0249-USA,Nevada,Admin2,Arkansas,Clark,llm_gadm,GAUL,4,geodetic,2283669232.5079184,270809358511.80975,1377079.7144137337,273091650664.60324,0.00060301189629876,5.085052163563545e-06,5.0425551680633045e-06,False,False,False,False
2004-0249-USA,Oklahoma,Admin2,Oklahoma,Lincoln,llm_gadm,GAUL,4,geodetic,2506677588.9176507,270809358511.80975,8484324.853035029,273307551775.8744,0.003384689315668412,3.132951128299e-05,3.10431409520385e-05,False,False,False,False
2004-0249-USA,Owen,Admin2,Indiana,Clay,llm_gadm,GAUL,4,geodetic,925818139.7408525,270809358511.80975,1070566.628433487,271734106084.92215,0.0011563465679481624,3.9532113451197456e-06,3.939758037214931e-06,False,False,False,False
2004-0249-USA,Perry,Admin2,Illinois,Franklin,llm_gadm,GAUL,4,geodetic,1123881468.8560596,270809358511.80975,9467009.261485685,271923772971.40433,0.008423494402057951,3.4958205704227306e-05,3.481493787040547e-05,False,False,False,False
2004-0249-USA,Platte,Admin2,Missouri,Buchanan,llm_gadm,GAUL,4,geodetic,1075212983.022042,270809358511.80975,1066720470.8681802,270817851023.9636,0.9921015535638414,0.003939008890719932,0.003938885368283165,False,False,False,False
2004-0249-USA,Putnam,Admin2,West Virginia,Cabell,llm_gadm,GAUL,4,geodetic,734674619.6907895,270809358511.80975,732836508.1688741,270811196623.33167,0.9974980604029999,0.0027060974266032087,0.0027060790591615326,False,False,False,False
2004-0249-USA,Republic,Admin2,Kansas,Cloud,llm_gadm,GAUL,4,geodetic,1854889317.8716104,270809358511.80975,1854517776.645676,270809730053.03568,0.9997996962824925,0.006848056458746059,0.0068480470634584845,False,False,False,False
2004-0249-USA,St. Clair,Admin2,Michigan,Lake Hurron,llm_gadm,GAUL,4,geodetic,23457220250.17221,270809358511.80975,313440.55607179715,294266265321.42584,1.3362220788692813e-05,1.1574214340090035e-06,1.0651596632370594e-06,False,False,False,False
2004-0249-USA,St. Louis,Admin2,Missouri,Saint Louis,llm_gadm,GAUL,4,geodetic,1516546106.3861563,270809358511.80975,1502545404.6221142,270823359213.57382,0.9907680342159824,0.005548351108983516,0.005548064276971001,False,False,False,False
2004-0249-USA,Sumner,Admin2,Kansas,Cowley,llm_gadm,GAUL,4,geodetic,2922016778.694736,270809358511.80975,210898.02819829865,273731164392.4763,7.217550211758425e-05,7.787693503550084e-07,7.704567679254549e-07,False,False,False,False
2004-0249-USA,Tarrant,Admin2,Texas,Dallas,llm_gadm,GAUL,4,geodetic,2352099274.6289015,270809358511.80975,7469057.516539871,273153988728.92212,0.0031754856596000985,2.7580500015157903e-05,2.7343761485219094e-05,False,False,False,False
2004-0249-USA,Tippah,Admin2,Mississippi,Alcorn,llm_gadm,GAUL,4,geodetic,1037010756.0899646,270809358511.80975,1605984.3968776036,271844763283.50284,0.0015486670581247842,5.930313508008137e-06,5.907726076748981e-06,False,False,False,False
2004-0249-USA,Tippecanoe,Admin2,Indiana,Benton,llm_gadm,GAUL,4,geodetic,1050093383.9838108,270809358511.80975,48590.3258419496,271859403305.46774,4.6272385468813424e-05,1.794263171294009e-07,1.7873329099951104e-07,False,False,False,False
2004-0249-USA,Tulsa,Admin2,Oklahoma,Creek,llm_gadm,GAUL,4,geodetic,2535360442.8359227,270809358511.80975,2513724351.632665,270830994603.01303,0.9914662661617232,0.009282265448455852,0.009281523908728797,False,False,False,False
2004-0249-USA,Upshur,Admin2,West Virginia,Barbour,llm_gadm,GAUL,4,geodetic,894280053.2157701,270809358511.80975,4827035.901253415,271698811529.12427,0.005397678147796904,1.7824479655280867e-05,1.7766128140520004e-05,False,False,False,False
2004-0249-USA,Vanderburgh,Admin2,Indiana,Posey,llm_gadm,GAUL,4,geodetic,1078803835.0285864,270809358511.80975,12945.518757812883,271888149401.31958,1.1999882033669123e-05,4.7803070133738896e-08,4.761339832691528e-08,False,False,False,False
2004-0249-USA,Wagoner,Admin2,Oklahoma,Cherokee,llm_gadm,GAUL,4,geodetic,2017542539.144791,270809358511.80975,4594918.103648823,272822306132.85092,0.0022774826376630187,1.6967353450779812e-05,1.684216429653419e-05,False,False,False,False
2004-0249-USA,Warrick,Admin2,Indiana,Gibson,llm_gadm,GAUL,4,geodetic,1289988421.343326,270809358511.80975,335546.9333639646,272099011386.21973,0.00026011623655857597,1.23905220708734e-06,1.23317953878078e-06,False,False,False,False
