dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2021-0349-ROU,Ilfov,Admin1,Ilfov,,llm_gadm,GAUL,5,geodetic,1563776430.8597515,74658521467.70522,1555850069.3504667,74666447829.21451,0.9949312693599514,0.02083955104875035,0.02083733878581156,False,False,False,False
2021-0349-ROU,Neamț,Admin1,Neamț,,llm_gadm,GAUL,5,geodetic,5890494717.355266,74658521467.70522,5659217023.926155,74889799161.13434,0.9607371359237972,0.07580135412103149,0.07556726132686875,False,False,False,False
2021-0349-ROU,Sibiu,Admin1,Sibiu,,llm_gadm,GAUL,5,geodetic,5432158668.101779,74658521467.70522,4703272808.527889,75387407327.2791,0.8658202191600208,0.06299713302737141,0.06238804298056819,False,False,False,False
2021-0349-ROU,Teleorman,Admin1,Teleorman,,llm_gadm,GAUL,5,geodetic,5788541288.219118,74658521467.70522,5569620573.704471,74877442182.21986,0.962180331172519,0.07460127074862717,0.07438315748220115,False,False,False,False
2021-0349-ROU,Vrancea,Admin1,Vrancea,,llm_gadm,GAUL,5,geodetic,4856378543.448218,74658521467.70522,4836013692.426138,74678886318.7273,0.9958065766826281,0.06477510667711302,0.0647574425760204,False,False,False,False
2021-0351-CZE,Břeclav,Admin2,South Moravian Region,B?eclav,llm_gadm,GAUL,5,geodetic,1098733548.1838174,2273270348.0254316,1093090774.8241167,2278913121.3851323,0.9948642931955358,0.48084504149432916,0.4796544302486318,False,False,False,False
2021-0351-CZE,Hodonín,Admin2,South Moravian Region,Hodonín,llm_gadm,GAUL,5,geodetic,1079549724.9409676,2273270348.0254316,980565496.7551904,2372254576.211209,0.9083097092251217,0.43134574715537555,0.41334749928959047,False,False,False,False
2021-0357-USA,Montana,Admin1,Idaho,,llm_gadm,GAUL,5,geodetic,216439977535.37207,626877213110.2754,72115801.44472986,843245074844.2028,0.00033319076385943634,0.00011503975569142886,8.552175825996247e-05,False,False,False,False
2021-0357-USA,Utah,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,626877213110.2754,26412715007.56648,895815342299.7665,0.08942826989160038,0.04213379343702538,0.02948455307737741,False,False,False,False
2021-0357-USA,Gila,Admin2,Arizona,Coconino,llm_gadm,GAUL,5,geodetic,48318759377.89813,626877213110.2754,40394949.86054644,675155577538.313,0.0008360096654100729,6.443837647268329e-05,5.9830580098042886e-05,False,False,False,False
2021-0357-USA,Pinal,Admin2,Arizona,Gila,llm_gadm,GAUL,5,geodetic,12373866197.688925,626877213110.2754,12360858050.740751,626890221257.2236,0.9989487402934256,0.019718148613843977,0.019717739456760298,False,False,False,False
2021-0373-BRB,Barbados,Admin1,Christ Church,,llm_gadm,GAUL,5,geodetic,59672700.168408215,106164070.7854715,50267289.711226046,115569481.24265367,0.8423833607221018,0.47348683353337556,0.4349529752208813,False,False,False,False
2021-0373-DOM,Bahoruco,Admin2,Dominican Republic,Las Yayas de Viajama,llm_gadm,GAUL,5,geodetic,419108951.9897261,1329401240.4280963,2171876.091551181,1746338316.3262713,0.005182127657355364,0.0016337250376355819,0.001243674304827774,False,False,False,False
2021-0373-USA,California,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,919115333134.1469,20144901.185802914,1214446032430.0186,6.820668226146079e-05,2.191770766907957e-05,1.658772860041745e-05,False,False,False,False
2021-0373-USA,Georgia,Admin1,Alabama,,llm_gadm,GAUL,5,geodetic,133635825739.0954,919115333134.1469,8612886.625911687,1052742545986.6163,6.445043144887734e-05,9.370844240561284e-06,8.181379824294841e-06,False,False,False,False
2021-0373-USA,Florida,Admin1,Alabama,,llm_gadm,GAUL,5,geodetic,133635825739.0954,919115333134.1469,8612886.625911687,1052742545986.6163,6.445043144887734e-05,9.370844240561284e-06,8.181379824294841e-06,False,False,False,False
2021-0373-USA,North Carolina,Admin1,Georgia,,llm_gadm,GAUL,5,geodetic,152434255643.07095,919115333134.1469,151575304978.68396,919974283798.5338,0.9943651073653795,0.1649143469969304,0.1647603717278228,False,False,False,False
2021-0373-USA,South Carolina,Admin1,Georgia,,llm_gadm,GAUL,5,geodetic,152434255643.07095,919115333134.1469,151575304978.68396,919974283798.5338,0.9943651073653795,0.1649143469969304,0.1647603717278228,False,False,False,False
2021-0381-NPL,Bagmati Province,Admin1,Central,,llm_gadm,GAUL,5,geodetic,27466755115.708508,69865044178.01616,9653572564.26828,87678226729.45639,0.35146388874844947,0.13817457181693,0.11010227880241862,False,False,False,False
2021-0381-NPL,Gandaki Province,Admin1,Central,,llm_gadm,GAUL,5,geodetic,27466755115.708508,69865044178.01616,9653572564.26828,87678226729.45639,0.35146388874844947,0.13817457181693,0.11010227880241862,False,False,False,False
2021-0381-NPL,Province 1,Admin1,Central,,llm_gadm,GAUL,5,geodetic,27466755115.708508,69865044178.01616,9653572564.26828,87678226729.45639,0.35146388874844947,0.13817457181693,0.11010227880241862,False,False,False,False
2021-0390-USA,Oregon,Admin1,California,,llm_gadm,GAUL,5,geodetic,409584980410.9564,1338475972723.1807,409348636430.3796,1338712316703.7576,0.9994229671695,0.30583188997972377,0.30577789665691407,False,False,False,False
2021-0390-USA,Washington,Admin1,District of Columbia,,llm_gadm,GAUL,5,geodetic,166070551.6400595,1338475972723.1807,0.0,1338642043274.8208,0.0,0.0,0.0,False,False,False,False
2021-0390-USA,California,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,1338475972723.1807,73775884.1323148,1633753041036.106,0.000249790666191872,5.511931901341115e-05,4.515730485528403e-05,False,False,False,False
2021-0390-USA,Idaho,Admin1,Idaho,,llm_gadm,GAUL,5,geodetic,216439977535.37207,1338475972723.1807,216356933113.63837,1338559017144.9143,0.9996163166219136,0.16164424130337723,0.16163421286804217,False,False,False,False
2021-0390-USA,Nevada,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,1338475972723.1807,73775884.1323148,1633753041036.106,0.000249790666191872,5.511931901341115e-05,4.515730485528403e-05,False,False,False,False
2021-0398-SUR,Brokopondo,Admin2,Brokopondo,Brownsweg,llm_gadm,GAUL,5,geodetic,721225912.9861697,145100308760.17456,721225912.9861697,145100308760.17456,1.0,0.004970533275557876,0.004970533275557876,False,True,False,True
2021-0398-SUR,Nickerie,Admin2,Nickerie,Nw . Nickerie,llm_gadm,GAUL,5,geodetic,28714476.830185488,145100308760.17456,28116998.1878234,145100906238.81693,0.9791924245774869,0.00019377628089197165,0.00019377548298386596,False,False,False,False
2021-0398-SUR,Paramaribo,Admin2,Paramaribo,Beekhuizen,llm_gadm,GAUL,5,geodetic,6227381.792360081,145100308760.17456,6227381.792360081,145100308760.17456,1.0,4.2917770786090155e-05,4.2917770786090155e-05,False,True,False,True
2021-0398-SUR,Saramacca,Admin2,Saramacca,Jarikaba,llm_gadm,GAUL,5,geodetic,125194891.72347441,145100308760.17456,125194891.72347441,145100308760.17456,1.0,0.0008628161634748805,0.0008628161634748805,False,True,False,True
2021-0398-SUR,Sipaliwini,Admin2,Sipaliwini,Coeroeni,llm_gadm,GAUL,5,geodetic,19288736908.158447,145100308760.17456,18934153457.59589,145454892210.73712,0.9816170725822602,0.13049009763921823,0.13017199469759888,False,False,False,False
2021-0410-USA,Arizona,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,955980652140.9965,295182288917.6551,956149207420.3989,0.9994293049005474,0.30877433372377394,0.3087199012735986,False,False,False,False
2021-0410-USA,California,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,955980652140.9965,295182288917.6551,956149207420.3989,0.9994293049005474,0.30877433372377394,0.3087199012735986,False,False,False,False
2021-0410-USA,Oregon,Admin1,California,,llm_gadm,GAUL,5,geodetic,409584980410.9564,955980652140.9965,409368398594.93677,956197233957.0161,0.9994712164108109,0.42821828839121684,0.42812129554156303,False,False,False,False
2021-0411-BEL,Brabant Wallon,Admin1,Vlaanderen,,llm_gadm,GAUL,5,geodetic,13703019906.946463,15722384319.913723,2561674274.8537307,26863729952.006454,0.18694231579968318,0.16293166626191388,0.09535810103177422,False,False,False,False
2021-0411-BEL,Hainaut,Admin1,Vlaanderen,,llm_gadm,GAUL,5,geodetic,13703019906.946463,15722384319.913723,2561674274.8537307,26863729952.006454,0.18694231579968318,0.16293166626191388,0.09535810103177422,False,False,False,False
2021-0411-BEL,Limbourg,Admin1,Vlaanderen,,llm_gadm,GAUL,5,geodetic,13703019906.946463,15722384319.913723,2561674274.8537307,26863729952.006454,0.18694231579968318,0.16293166626191388,0.09535810103177422,False,False,False,False
2021-0411-BEL,Liège,Admin1,Wallonie,,llm_gadm,GAUL,5,geodetic,16848146504.804058,15722384319.913723,13091271022.413548,19479259802.304234,0.7770155024875122,0.8326517629919752,0.6720620370218051,False,False,False,False
2021-0411-BEL,Luxembourg,Admin1,Wallonie,,llm_gadm,GAUL,5,geodetic,16848146504.804058,15722384319.913723,13091271022.413548,19479259802.304234,0.7770155024875122,0.8326517629919752,0.6720620370218051,False,False,False,False
2021-0411-BEL,Namur,Admin1,Wallonie,,llm_gadm,GAUL,5,geodetic,16848146504.804058,15722384319.913723,13091271022.413548,19479259802.304234,0.7770155024875122,0.8326517629919752,0.6720620370218051,False,False,False,False
2021-0411-FRA,La Marne,Admin1,Pays de la Loire,,llm_gadm,GAUL,5,geodetic,32383435718.08295,36888687559.18912,0.0,69272123277.27206,0.0,0.0,0.0,False,False,False,False
2021-0423-OMN,Al Batinah North Governorate,Admin1,Al Batinah North,,llm_gadm,GAUL,5,geodetic,7981058163.7354355,2254415593.849115,1048625686.8796269,9186848070.704924,0.13138930519820077,0.46514302409044195,0.11414422866352723,False,False,False,False
2021-0423-OMN,Ash Sharqiyah South Governorate,Admin1,Ash Sharqiyah North,,llm_gadm,GAUL,5,geodetic,24633468832.51801,2254415593.849115,7296.25341843748,26887877130.113705,2.961926908485533e-07,3.2364278522311395e-06,2.7135847813979596e-07,False,False,False,False
2021-0429-PAK,Karak,Admin2,Khyber Pakhtunkhwa,Kohat,llm_gadm,GAUL,5,geodetic,6993534264.587518,11919979396.857569,5468557369.314109,13444956292.130978,0.7819447453063486,0.4587723843512489,0.4067367160215113,False,False,False,False
2021-0429-PAK,Kohat,Admin2,Khyber Pakhtunkhwa,Kohat,llm_gadm,GAUL,5,geodetic,6993534264.587518,11919979396.857569,5468557369.314109,13444956292.130978,0.7819447453063486,0.4587723843512489,0.4067367160215113,False,False,False,False
2021-0429-PAK,Kurram,Admin2,Khyber Pakhtunkhwa,F.A.T.A.,llm_gadm,GAUL,5,geodetic,25036183103.496025,11919979396.857569,3228472971.1505485,33727689529.203045,0.12895228309381265,0.27084551605866547,0.09572173535205197,False,False,False,False
2021-0429-PAK,Lower Dir,Admin2,Khyber Pakhtunkhwa,F.A.T.A.,llm_gadm,GAUL,5,geodetic,25036183103.496025,11919979396.857569,3228472971.1505485,33727689529.203045,0.12895228309381265,0.27084551605866547,0.09572173535205197,False,False,False,False
2021-0429-PAK,Shangla,Admin2,Khyber Pakhtunkhwa,Hazara,llm_gadm,GAUL,5,geodetic,17051490771.116549,11919979396.857569,58765802.43173436,28912704365.54238,0.003446373294895571,0.004930025503838255,0.002032525276389238,False,False,False,False
2021-0430-IRN,East Azerbaijan,Admin1,Ardebil,,llm_gadm,GAUL,5,geodetic,17815183256.952137,1026028580976.414,1432384026.1592922,1042411380207.2068,0.08040243007886677,0.0013960469062140283,0.0013741062821806187,False,False,False,False
2021-0430-IRN,West Azerbaijan,Admin1,East Azarbaijan,,llm_gadm,GAUL,5,geodetic,48628225435.40241,1026028580976.414,48008714948.475945,1026648091463.3405,0.9872602694961711,0.04679081639498652,0.046762581402208,False,False,False,False
2021-0430-IRN,Alborz,Admin1,Alborz,,llm_gadm,GAUL,5,geodetic,5401468953.6398945,1026028580976.414,110062602.1897679,1031319987327.864,0.020376420402379594,0.00010727050321057088,0.00010672012909876652,False,False,False,False
2021-0430-IRN,Isfahan,Admin1,Esfahan,,llm_gadm,GAUL,5,geodetic,110372910730.61583,1026028580976.414,108775831558.40727,1027625660148.6226,0.9855301526286055,0.1060163757376928,0.1058516109287066,False,False,False,False
2021-0430-IRN,Bushehr,Admin1,Bushehr,,llm_gadm,GAUL,5,geodetic,23804761794.36732,1026028580976.414,23324304738.91537,1026509038031.8658,0.9798167669308232,0.022732607230803392,0.022721967245057335,False,False,False,False
2021-0430-IRN,Chaharmahal and Bakhtiari,Admin1,Chahar Mahall and Bakhtiari,,llm_gadm,GAUL,5,geodetic,15305556440.199764,1026028580976.414,14617375784.771105,1026716761631.8425,0.9550372011551853,0.014246558093791663,0.014237009008734354,False,False,False,False
2021-0430-IRN,Kohgiluyeh and Boyer-Ahmad,Admin1,Bushehr,,llm_gadm,GAUL,5,geodetic,23804761794.36732,1026028580976.414,23324304738.91537,1026509038031.8658,0.9798167669308232,0.022732607230803392,0.022721967245057335,False,False,False,False
2021-0430-IRN,Kerman,Admin1,Kerman,,llm_gadm,GAUL,5,geodetic,183128637392.91608,1026028580976.414,181425508826.05136,1027731709543.2787,0.9906998239537461,0.1768230556047463,0.17653002932708614,False,False,False,False
2021-0430-IRN,Fars,Admin1,Alborz,,llm_gadm,GAUL,5,geodetic,5401468953.6398945,1026028580976.414,110062602.1897679,1031319987327.864,0.020376420402379594,0.00010727050321057088,0.00010672012909876652,False,False,False,False
2021-0430-IRN,Sistan and Baluchestan,Admin1,Hormozgan,,llm_gadm,GAUL,5,geodetic,67735775074.13356,1026028580976.414,67056744646.648575,1026707611403.8989,0.989975305859543,0.06535563033033098,0.06531240627987218,False,False,False,False
2021-0430-IRN,Semnan,Admin1,Esfahan,,llm_gadm,GAUL,5,geodetic,110372910730.61583,1026028580976.414,108775831558.40727,1027625660148.6226,0.9855301526286055,0.1060163757376928,0.1058516109287066,False,False,False,False
2021-0430-IRN,Mazandaran,Admin1,Alborz,,llm_gadm,GAUL,5,geodetic,5401468953.6398945,1026028580976.414,110062602.1897679,1031319987327.864,0.020376420402379594,0.00010727050321057088,0.00010672012909876652,False,False,False,False
2021-0430-IRN,Hormozgan,Admin1,Bushehr,,llm_gadm,GAUL,5,geodetic,23804761794.36732,1026028580976.414,23324304738.91537,1026509038031.8658,0.9798167669308232,0.022732607230803392,0.022721967245057335,False,False,False,False
2021-0430-IRN,Yazd,Admin1,Esfahan,,llm_gadm,GAUL,5,geodetic,110372910730.61583,1026028580976.414,108775831558.40727,1027625660148.6226,0.9855301526286055,0.1060163757376928,0.1058516109287066,False,False,False,False
2021-0430-IRN,Kurdistan,Admin1,Kordestan,,llm_gadm,GAUL,5,geodetic,29449349197.50647,1026028580976.414,28799278466.470005,1026678651707.4504,0.9779258031586142,0.02806869028839659,0.028050917800398843,False,False,False,False
2021-0433-USA,Plumas County,Admin2,California,Butte,llm_gadm,GAUL,5,geodetic,4345173158.875789,6768789630.030266,8870308.056009563,11105092480.850046,0.002041416471030707,0.0013104718185738475,0.0007987603949544578,False,False,False,False
2021-0434-ITA,Sardinia,Admin1,Sardegna,,llm_gadm,GAUL,5,geodetic,24077912292.579525,9677441534.926498,9590598692.973461,24164755134.532562,0.39831521007446935,0.9910262602321476,0.39688375237322593,False,False,False,False
2021-0434-ITA,Oristano,Admin2,Sardinia,Oristano,llm_gadm,GAUL,5,geodetic,2840591140.6030617,9677441534.926498,2824109507.35236,9693923168.1772,0.9941978157239473,0.2918239802493221,0.29132782036309374,False,False,False,False
2021-0434-ITA,Nuoro,Admin2,Sardinia,Nuoro,llm_gadm,GAUL,5,geodetic,4842463619.750729,9677441534.926498,4823429153.862962,9696476000.814266,0.9960692599093297,0.49841987021620343,0.497441457438549,False,False,False,False
2021-0442-USA,Arizona,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,617122031238.7665,295181083577.98315,617291791857.8408,0.9994252238569491,0.4783188229165273,0.47818728107429925,False,False,False,False
2021-0442-USA,Larimer County,Admin2,Colorado,Boulder,llm_gadm,GAUL,5,geodetic,1922623830.0655522,617122031238.7665,1699546.8580929125,619042955521.974,0.0008839726375569609,2.753988307112232e-06,2.7454425301712107e-06,False,False,False,False
2021-0453-AFG,Kamdesh,Admin2,Nouristan,Kamdesh,llm_gadm,GAUL,5,geodetic,1160886773.8029158,1222671491.701259,1102208423.6561875,1281349841.8479872,0.9494538559049083,0.9014755239958562,0.860193202245658,False,False,False,False
2021-0454-TUR,Adana,Admin1,Adana,,llm_gadm,GAUL,5,geodetic,15834933676.433447,66806718038.72218,14220505185.532375,68421146529.623245,0.8980464002003515,0.2128604069023411,0.2078378674840759,False,False,False,False
2021-0454-TUR,Antalya,Admin1,Antalya,,llm_gadm,GAUL,5,geodetic,21166628174.66012,66806718038.72218,20686804537.65501,67286541675.72728,0.9773311255318627,0.3096515611748002,0.3074434206672491,False,False,False,False
2021-0454-TUR,Mersin,Admin1,Adana,,llm_gadm,GAUL,5,geodetic,15834933676.433447,66806718038.72218,14220505185.532375,68421146529.623245,0.8980464002003515,0.2128604069023411,0.2078378674840759,False,False,False,False
2021-0454-TUR,Muğla,Admin1,Antalya,,llm_gadm,GAUL,5,geodetic,21166628174.66012,66806718038.72218,20686804537.65501,67286541675.72728,0.9773311255318627,0.3096515611748002,0.3074434206672491,False,False,False,False
2021-0454-TUR,Osmaniye,Admin1,Adana,,llm_gadm,GAUL,5,geodetic,15834933676.433447,66806718038.72218,14220505185.532375,68421146529.623245,0.8980464002003515,0.2128604069023411,0.2078378674840759,False,False,False,False
2021-0456-PAK,Mardan,Admin2,Khyber Pakhtunkhwa,Mardan,llm_gadm,GAUL,5,geodetic,4772943092.931178,20088980469.39726,1633579751.0608578,23228343811.26758,0.34225837586042485,0.08131720539772475,0.07032700068217704,False,False,False,False
2021-0456-PAK,Bajaur,Admin2,Khyber Pakhtunkhwa,F.A.T.A.,llm_gadm,GAUL,5,geodetic,25036183103.496025,20088980469.39726,1503674965.793394,43621488607.099884,0.06006007223934317,0.0748507356102034,0.03447096863972345,False,False,False,False
2021-0456-PAK,Upper Dir,Admin2,Khyber Pakhtunkhwa,Malakand,llm_gadm,GAUL,5,geodetic,27294424301.445053,20088980469.39726,3810283493.1943474,43573121277.647964,0.13959933542150654,0.18967032692369726,0.08744573217317203,False,False,False,False
2021-0456-PAK,Haripur,Admin2,Khyber Pakhtunkhwa,Hazara,llm_gadm,GAUL,5,geodetic,17051490771.116549,20088980469.39726,1830316884.3134398,35310154356.20037,0.10734057853837661,0.09111049150063492,0.051835425748911826,False,False,False,False
2021-0456-PAK,Dera Ismail Khan,Admin2,Khyber Pakhtunkhwa,Dera Ismail Khan,llm_gadm,GAUL,5,geodetic,9222771510.683437,20088980469.39726,7119816697.353615,22191935282.72708,0.7719823362322475,0.35441403849237924,0.32082901318188634,False,False,False,False
2021-0456-PAK,Karak,Admin2,Khyber Pakhtunkhwa,Kohat,llm_gadm,GAUL,5,geodetic,6993534264.587518,20088980469.39726,2613079427.580715,24469435306.40406,0.3736421855845209,0.13007526347896922,0.10678952721466477,False,False,False,False
2021-0456-PAK,Peshawar,Admin2,Khyber Pakhtunkhwa,Peshawar,llm_gadm,GAUL,5,geodetic,4060834503.675143,20088980469.39726,1289227547.118984,22860587425.95342,0.3174784754099694,0.06417585745991147,0.05639520643530514,False,False,False,False
2021-0474-PRK,South Hamgyong,Admin1,Chagang-do,,llm_gadm,GAUL,5,geodetic,16707401346.184341,18682997238.407764,12813786.316492634,35377584798.27561,0.0007669526846806169,0.0006858528186339696,0.00036220070956107805,False,False,False,False
2021-0480-DZA,Annaba,Admin2,Kabylia,Annaba,llm_gadm,GAUL,5,geodetic,48718203.235570714,108323646071.48265,46934009.677934304,108325430265.04028,0.9633772709348666,0.000433275756310516,0.0004332686199639426,False,False,False,False
2021-0480-DZA,Batna,Admin2,Kabylia,Batna,llm_gadm,GAUL,5,geodetic,116915800.01212794,108323646071.48265,116915800.01212794,108323646071.48265,1.0,0.0010793192830213206,0.0010793192830213206,False,True,False,True
2021-0480-DZA,Blida,Admin2,Kabylia,Blida,llm_gadm,GAUL,5,geodetic,53155228.52530299,108323646071.48265,53155228.52530299,108323646071.48265,1.0,0.0004907075274241223,0.0004907075274241223,False,True,False,True
2021-0480-DZA,Boumerdès,Admin2,Kabylia,Boumerdes,llm_gadm,GAUL,5,geodetic,18546660.06339279,108323646071.48265,18491621.28563063,108323701110.26042,0.997032415670852,0.00017070715357409618,0.00017070706683857114,False,False,False,False
2021-0480-DZA,Guelma,Admin2,Kabylia,Guelma,llm_gadm,GAUL,5,geodetic,44430970.26115489,108323646071.48265,44430970.26115489,108323646071.48265,1.0,0.00041016871082639653,0.00041016871082639653,False,True,False,True
2021-0480-DZA,Jijel,Admin2,Kabylia,Jijel,llm_gadm,GAUL,5,geodetic,62333191.08166043,108323646071.48265,61331595.651799254,108324647666.91252,0.9839315874499507,0.0005661884350839392,0.0005661831999711441,False,False,False,False
2021-0480-DZA,Khenchela,Admin2,Kabylia,Khenchela,llm_gadm,GAUL,5,geodetic,31300468.75726681,108323646071.48265,31300468.75726681,108323646071.48265,1.0,0.00028895324236604504,0.00028895324236604504,False,True,False,True
2021-0480-DZA,Skikda,Admin2,Kabylia,Skikda,llm_gadm,GAUL,5,geodetic,55423165.00061104,108323646071.48265,54732286.76392044,108324336949.71935,0.9875344860459886,0.0005052662899456197,0.0005052630674243166,False,False,False,False
2021-0480-DZA,Souk Ahras,Admin2,Kabylia,Souk Ahras,llm_gadm,GAUL,5,geodetic,44530719.1260778,108323646071.48265,44530719.1260778,108323646071.48265,1.0,0.0004110895519219509,0.0004110895519219509,False,True,False,True
2021-0480-DZA,Sétif,Admin2,Kabylia,Setif,llm_gadm,GAUL,5,geodetic,130942999.15383787,108323646071.48265,130942999.15383787,108323646071.48265,1.0,0.0012088127006676709,0.0012088127006676709,False,True,False,True
2021-0480-DZA,Tiaret,Admin2,Kabylia,Tiaret,llm_gadm,GAUL,5,geodetic,123224657.58022225,108323646071.48265,123224657.58022225,108323646071.48265,1.0,0.0011375600992871533,0.0011375600992871533,False,True,False,True
2021-0480-DZA,Tizi Ouzou,Admin2,Kabylia,Tizi Ouzou,llm_gadm,GAUL,5,geodetic,105169434.46998376,108323646071.48265,105169434.46998376,108323646071.48265,1.0,0.0009708815968083513,0.0009708815968083513,False,True,False,True
2021-0480-DZA,Tébessa,Admin2,Kabylia,Tebessa,llm_gadm,GAUL,5,geodetic,200407323.77552837,108323646071.48265,200407323.77552837,108323646071.48265,1.0,0.0018500791936349687,0.0018500791936349687,False,True,False,True
2021-0483-RUS,Jewish Autonomous Region,Admin1,Amur,,llm_gadm,GAUL,5,geodetic,364872905308.7892,396743679182.1493,358909196147.15234,402707388343.78613,0.983655379517452,0.9046374648917174,0.8912406539726958,False,False,False,False
2021-0487-USA,Arizona,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,2205538230576.866,295181083577.98315,2205707991195.9404,0.9994252238569491,0.13383630330487517,0.13382600269672834,False,False,False,False
2021-0487-USA,Missouri,Admin1,Arkansas,,llm_gadm,GAUL,5,geodetic,137690979196.88693,2205538230576.866,24885535.59512727,2343204324238.1577,0.00018073468385712451,1.1283203006922428e-05,1.06203011567155e-05,False,False,False,False
2021-0487-USA,Nebraska,Admin1,Colorado,,llm_gadm,GAUL,5,geodetic,269735765097.07114,2205538230576.866,64213289.554266654,2475209782384.3833,0.00023805997521744252,2.911456653257443e-05,2.5942564549987206e-05,False,False,False,False
2021-0487-USA,Iowa,Admin1,Illinois,,llm_gadm,GAUL,5,geodetic,150090718002.50296,2205538230576.866,62596350.45276123,2355566352228.9165,0.0004170567726361157,2.8381439770549313e-05,2.657380056118158e-05,False,False,False,False
2021-0487-USA,South Dakota,Admin1,Iowa,,llm_gadm,GAUL,5,geodetic,145846179367.45615,2205538230576.866,145667948711.8368,2205716461232.4854,0.9987779545793222,0.06604644013526659,0.06604110332043407,False,False,False,False
2021-0487-USA,North Dakota,Admin1,Minnesota,,llm_gadm,GAUL,5,geodetic,225335543466.32227,2205538230576.866,56795687.321334675,2430816978355.867,0.0002520493946389915,2.5751395525109336e-05,2.3364855448619417e-05,False,False,False,False
2021-0487-USA,New Mexico,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,2205538230576.866,295181083577.98315,2205707991195.9404,0.9994252238569491,0.13383630330487517,0.13382600269672834,False,False,False,False
2021-0487-USA,Texas,Admin1,Arkansas,,llm_gadm,GAUL,5,geodetic,137690979196.88693,2205538230576.866,24885535.59512727,2343204324238.1577,0.00018073468385712451,1.1283203006922428e-05,1.06203011567155e-05,False,False,False,False
2021-0488-USA,Utah,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,1116564656958.746,295307869186.2267,1116607631969.5771,0.9998544950465684,0.26447896890322,0.2644687898696653,False,False,False,False
2021-0488-USA,Nevada,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,1116564656958.746,295307869186.2267,1116607631969.5771,0.9998544950465684,0.26447896890322,0.2644687898696653,False,False,False,False
2021-0488-USA,Arizona,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,1116564656958.746,295307869186.2267,1116607631969.5771,0.9998544950465684,0.26447896890322,0.2644687898696653,False,False,False,False
2021-0488-USA,New Mexico,Admin1,Arizona,,llm_gadm,GAUL,5,geodetic,295350844197.05756,1116564656958.746,295307869186.2267,1116607631969.5771,0.9998544950465684,0.26447896890322,0.2644687898696653,False,False,False,False
2021-0494-TUR,Rize,Admin1,Artvin,,llm_gadm,GAUL,5,geodetic,7769112110.131056,11194716322.655207,7219983747.023144,11743844685.763119,0.9293190321720497,0.6449456635548474,0.6147887629828601,False,False,False,False
2021-0494-TUR,Artvin,Admin1,Ardahan,,llm_gadm,GAUL,5,geodetic,4786746415.279227,11194716322.655207,137723848.2590992,15843738889.675333,0.02877191234101865,0.012302575991173782,0.00869263557157255,False,False,False,False
2021-0501-TUR,Bartin,Admin1,Bartın,,llm_gadm,GAUL,5,geodetic,2584913858.382441,4062156317.2744637,765682284.1237575,5881387891.533147,0.2962119150086099,0.18849158533551907,0.13018734663395262,False,False,False,False
2021-0501-TUR,Kastamonu,Admin1,Bartın,,llm_gadm,GAUL,5,geodetic,2584913858.382441,4062156317.2744637,765682284.1237575,5881387891.533147,0.2962119150086099,0.18849158533551907,0.13018734663395262,False,False,False,False
2021-0501-TUR,Sinop,Admin1,Kastamonu,,llm_gadm,GAUL,5,geodetic,13467907942.991592,4062156317.2744637,2325464229.840368,15204600030.425688,0.17266707195236577,0.5724703945909833,0.15294478152578284,False,False,False,False
2021-0501-TUR,Ayancık,Admin2,Sinop,Ayanc?k,llm_gadm,GAUL,5,geodetic,913515271.0305793,4062156317.2744637,878731255.2248925,4096940333.0801506,0.9619228961914941,0.21632137874361376,0.21448475783982118,False,False,False,False
2021-0501-TUR,Azdavay,Admin2,Kastamonu,A?l?,llm_gadm,GAUL,5,geodetic,180169379.88562858,4062156317.2744637,0.0,4242325697.1600924,0.0,0.0,0.0,False,False,False,False
2021-0501-TUR,Bozkurt,Admin2,Kastamonu,Abana,llm_gadm,GAUL,5,geodetic,48818873.89531075,4062156317.2744637,44924751.063323684,4066050440.106451,0.920233251583439,0.011059335868558182,0.011048744162196752,False,False,False,False
2021-0501-TUR,Küre,Admin2,Kastamonu,Azdavay,llm_gadm,GAUL,5,geodetic,738315191.3858404,4062156317.2744637,624255233.0811472,4176216275.579157,0.845513190524227,0.1536758273989801,0.14947866486981104,False,False,False,False
