dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2002-0613-AFG,['Khost'],['AdminAdmin1'],['Khost'],[None],gdis_gadm,GAUL,2,geodetic,4012626248.829055,4286006573.3695083,3841895189.1242375,4456737633.074326,0.9574515419285214,0.8963810772002326,0.8620420373442624,False,False,False,False
2002-0632-SYR,"[""Jabal Sam'an""]",['AdminAdmin2'],['Aleppo'],"[""Jabal Sam'an""]",gdis_gadm,GAUL,2,geodetic,3015819671.04278,3203144115.93063,2852943227.2520237,3366020559.721386,0.9459926449334292,0.8906696433242248,0.8475715393396673,False,False,False,False
2002-0636-CUB,"['Cienfuegos', 'Granma', 'Guantanamo', 'La Habana', 'Santiago De Cuba', 'Pinar Del Rio', 'Sancti Spiritus']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2']","['Cienfuegos', 'Granma', 'Guantanamo', 'La Habana', 'Santiago De Cuba', 'Pinar Del Rio', 'Sancti Spiritus']","[None, None, None, None, None, None, 'Sancti Spiritus']",gdis_gadm,GAUL,2,geodetic,38105528352.653404,23117767685.005043,14944836073.99923,46278459963.65922,0.3921960072483439,0.6464653628167113,0.32293287386258884,False,False,False,False
2002-0648-DZA,"['Batna', 'Biskra', 'Setif']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Batna', 'Biskra', 'Setif']","[None, None, None]",gdis_gadm,GAUL,2,geodetic,40274689141.70887,33887526390.450985,33652631385.918537,40509584146.24132,0.8355776817422418,0.993068393313044,0.8307325808241109,False,False,False,False
2002-0659-CHN,['Hunan'],['AdminAdmin1'],['Hunan'],[None],gdis_gadm,GAUL,2,geodetic,212052934336.37555,109369873194.54663,108541832811.16678,212880974719.7554,0.5118619704596444,0.9924289901853782,0.5098709875509325,False,False,False,False
2002-0672-BEL,['Antwerpen'],['AdminAdmin2'],['Vlaanderen'],['Antwerpen'],gdis_gadm,GAUL,2,geodetic,2865498667.830918,3014571360.0123672,2800842763.8004546,3079227264.04283,0.9774364215358698,0.9291014971325688,0.9095927398756289,False,False,False,False
2002-0693-ECU,"['Ruminahui', 'Quito', 'Quijos', 'Cayambe', 'El Chaco', 'Gonzalo Pizarro']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Pichincha', 'Pichincha', 'Napo', 'Pichincha', 'Napo', 'Sucumbios']","['Ruminahui', 'Quito', 'Quijos', 'Cayambe', 'El Chaco', 'Gonzalo Pizarro']",gdis_gadm,GAUL,2,geodetic,12839138121.379656,14665842157.147184,12796342426.792902,14708637851.733938,0.9966667782383701,0.8725269431975163,0.8699882719108756,False,False,False,False
2002-0701-IDN,"['Bandung', 'Garut']","['AdminAdmin2', 'AdminAdmin2']","['Jawa Barat', 'Jawa Barat']","['Bandung', 'Garut']",gdis_gadm,GAUL,2,geodetic,4843977128.339482,6203249625.50413,4827464619.113477,6219762134.730136,0.9965911256827783,0.7782154371582547,0.7761493951927362,False,False,False,False
2002-0706-AUT,['Salzburg'],['AdminAdmin1'],['Salzburg'],[None],gdis_gadm,GAUL,2,geodetic,7168666741.507602,7161853509.761377,7061430197.393731,7269090053.875247,0.9850409360651464,0.9859780275831148,0.9714324826157835,False,False,False,False
2002-0728-COL,"['Montecristo', 'San Mateo', 'El Dorado']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Bolivar', 'Boyaca', 'Meta']","['Montecristo', 'San Mateo', 'El Dorado']",gdis_gadm,GAUL,2,geodetic,2248851613.982456,2025296551.4290466,2025087601.6011722,2249060563.8103304,0.9004985429051836,0.99989683000856,0.9004148817452448,False,False,False,False
2002-0739-COG,"['Cuvette', 'Plateaux', 'Sangha']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Cuvette', 'Plateaux', 'Sangha']","[None, None, None]",gdis_gadm,GAUL,2,geodetic,142314899800.48102,141418480827.6247,135174259766.43387,148559120861.67184,0.9498250707124974,0.9558457916911021,0.909902125042184,False,False,False,False
2002-0755-CRI,"['Matina', 'San Jose', 'San Pablo', 'Turrialba']","['AdminAdmin2', 'AdminAdmin1', 'AdminAdmin2', 'AdminAdmin2']","['Limon', 'San Jose', 'Heredia', 'Cartago']","['Matina', None, 'San Pablo', 'Turrialba']",gdis_gadm,GAUL,2,geodetic,7307009507.151973,9041668198.419764,2287644837.408834,14061032868.1629,0.31307538811462166,0.253011367726218,0.16269393997282638,False,False,False,False
2002-0769-IDN,"['Mojokerto', 'Kota Mojokerto']","['AdminAdmin2', 'AdminAdmin2']","['Jawa Timur', 'Jawa Timur']","['Mojokerto', 'Kota Mojokerto']",gdis_gadm,GAUL,2,geodetic,994314552.9384878,975036467.3884039,968517415.2012744,1000833605.1256173,0.9740553553591513,0.9933140426997664,0.967710726579483,False,False,False,False
2002-0824-BRA,['Angra Dos Reis'],['AdminAdmin2'],['Rio De Janeiro'],['Angra Dos Reis'],gdis_gadm,GAUL,2,geodetic,823907317.2562585,808110926.1850371,801849447.1908301,830168796.2504655,0.9732277288920257,0.9922517085324332,0.9658872398149119,False,False,False,False
2002-0830-BRA,['Teresopolis'],['AdminAdmin2'],['Rio De Janeiro'],['Teresopolis'],gdis_gadm,GAUL,2,geodetic,770131033.6754966,770357575.6187662,765992774.5618699,774495834.732393,0.9946265519337968,0.9943340583710227,0.9890211673333773,False,False,False,False
2002-0839-COL,['Arauca'],['AdminAdmin1'],['Arauca'],[None],gdis_gadm,GAUL,2,geodetic,25321086662.459743,25337759317.65335,25223376128.972553,25435469851.140545,0.996141139802185,0.9954856628304499,0.9916614977663375,False,False,False,False
2002-0846-ECU,['Banos De Agua Santa'],['AdminAdmin2'],['Tungurahua'],['Banos De Agua Santa'],gdis_gadm,GAUL,2,geodetic,1066925202.7428905,1064407129.9377886,1057557651.1461794,1073774681.5344996,0.9912200484414198,0.9935649822338098,0.9848971756671102,False,False,False,False
2002-9707-MDG,"['Vatovavy Fitovinany', 'Anosy', 'Ihorombe', 'Androy', 'Menabe', 'Atsimo-Andrefana', 'Haute Matsiatra', 'Atsimo-Atsinana', ""Amoron'i Mania""]","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Fianarantsoa', 'Toliary', 'Fianarantsoa', 'Toliary', 'Toliary', 'Toliary', 'Fianarantsoa', 'Fianarantsoa', 'Fianarantsoa']","['Vatovavy Fitovinany', 'Anosy', 'Ihorombe', 'Androy', 'Menabe', 'Atsimo-Andrefana', 'Haute Matsiatra', 'Atsimo-Atsinana', ""Amoron'i Mania""]",gdis_gadm,GAUL,2,geodetic,264816171564.5148,264024252371.00372,263532546068.9815,265307877866.53705,0.9951527677182639,0.99813764721382,0.9933084090384657,False,False,False,False
2002-9838-HND,"['Orocuina', 'Soledad', 'Liure', 'El Corpus']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Choluteca', 'El Paraiso', 'El Paraiso', 'Choluteca']","['Orocuina', 'Soledad', 'Liure', 'El Corpus']",gdis_gadm,GAUL,2,geodetic,599597762.170363,599650226.4114813,599187681.0033704,600060307.5784739,0.9993160728860825,0.999228641318325,0.9985457685434569,False,False,False,False
2002-9852-UGA,"['Kaabong', 'Abim', 'Moroto', 'Nakapiripirit']","['AdminAdmin3', 'AdminAdmin3', 'AdminAdmin1', 'AdminAdmin1']","['Kotido', 'Kotido', 'Moroto', 'Nakapiripirit']","['Dodoth', 'Labwor', None, None]",gdis_gadm,GAUL,2,geodetic,14852662364.534584,20870321875.40245,8221153675.219178,27501830564.717857,0.5535138060399041,0.393915998243829,0.29893114408777244,False,False,False,False
2003-0001-BEL,"['Bruxelles', 'Oost-Vlaanderen']","['AdminAdmin1', 'AdminAdmin2']","['Bruxelles', 'Vlaanderen']","[None, 'Oost-Vlaanderen']",gdis_gadm,GAUL,2,geodetic,3149900729.0349774,3120473983.9649,2955302798.432874,3315071914.5670037,0.9382209322318162,0.9470685586930746,0.8914747174704593,False,False,False,False
2003-0012-BOL,"['Cochabamba', 'Santa Cruz']","['AdminAdmin1', 'AdminAdmin1']","['Cochabamba', 'Santa Cruz']","[None, None]",gdis_gadm,GAUL,2,geodetic,409735262101.19977,425702884083.2986,407928936629.2127,427509209555.2856,0.9955914815270624,0.958247998501678,0.954199178664616,False,False,False,False
2003-0047-BOL,['La Paz'],['AdminAdmin1'],['La Paz'],[None],gdis_gadm,GAUL,2,geodetic,131110332526.42201,3801457352.972855,3801457352.972855,131110332526.42201,0.0289943384302436,1.0,0.0289943384302436,True,False,True,False
2003-0049-CYP,"['Larnaca', 'Limassol']","['AdminAdmin1', 'AdminAdmin1']","['Larnaca', 'Limassol']","[None, None]",gdis_gadm,GAUL,2,geodetic,2197689483.2210913,2373037657.874979,2157316273.7616425,2413410867.334428,0.9816292475494423,0.9090948331993551,0.8938868648355605,False,False,False,False
2003-0059-DZA,"['Alger', 'Annaba', 'Bejaia', 'Oran', 'Tizi Ouzou']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1']","['Alger', 'Annaba', 'Bejaia', 'Oran', 'Tizi Ouzou']","[None, None, 'Bejaia', None, None]",gdis_gadm,GAUL,2,geodetic,10532421392.310184,10406868429.621582,10296131377.173162,10643158444.758604,0.9775654613183689,0.9893592339331183,0.967394352965182,False,False,False,False
2003-0060-IDN,['Kuningan'],['AdminAdmin2'],['Jawa Barat'],['Kuningan'],gdis_gadm,GAUL,2,geodetic,1185604283.5171907,1189284055.486599,1179803125.0070856,1195085213.9967043,0.9951070027404966,0.9920280353244674,0.9872125528701747,False,False,False,False
2003-0072-AGO,"['Malanje', 'Luanda']","['AdminAdmin1', 'AdminAdmin1']","['Malanje', 'Luanda']","[None, None]",gdis_gadm,GAUL,2,geodetic,84601693416.45099,192975949002.32617,84388067042.40993,193189575376.36725,0.9974749160990255,0.43729836530765137,0.4368148067927948,False,False,False,False
2003-0115-TJK,['Kulob'],['AdminAdmin2'],['Khatlon'],['Kulob'],gdis_gadm,GAUL,2,geodetic,356382855.5963875,337417817.96874547,202691861.76210657,491108811.80302644,0.5687475100981293,0.6007147547284585,0.41272291779484926,False,False,False,False
2003-0138-COL,['Manizales'],['AdminAdmin2'],['Caldas'],['Manizales'],gdis_gadm,GAUL,2,geodetic,443872405.26843816,443858815.6048435,443856356.77197576,443874864.10130596,0.9999638443474478,0.9999944603266144,0.9999583050746348,False,False,False,False
2003-0143-AFG,"['Balkh', 'Kunduz']","['AdminAdmin1', 'AdminAdmin1']","['Balkh', 'Kunduz']","[None, None]",gdis_gadm,GAUL,2,geodetic,25273292963.334545,24673039497.525093,23415015115.86609,26531317344.993546,0.9264726662186693,0.9490121846647555,0.882542499167856,False,False,False,False
2003-0153-BOL,['Larecaja'],['AdminAdmin2'],['La Paz'],['Larecaja'],gdis_gadm,GAUL,2,geodetic,10043441395.755245,10322638312.22043,9779529030.956013,10586550677.019665,0.9737229148456253,0.9473865823021757,0.9237691604485054,False,False,False,False
2003-0155-IDN,"['Ende', 'Flores Timur', 'Sikka', 'Kupang']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Nusa Tenggara Timur', 'Nusa Tenggara Timur', 'Nusa Tenggara Timur', 'Nusa Tenggara Timur']","['Ende', 'Flores Timur', 'Sikka', 'Kupang']",gdis_gadm,GAUL,2,geodetic,10619092388.907322,11268844672.311432,10351777775.128443,11536159286.090311,0.9748269810649622,0.9186192618808292,0.8973331174102344,False,False,False,False
2003-0160-DZA,"['Annaba', 'Bejaia', 'Blida', 'Constantine', 'Tizi Ouzou']","['AdminAdmin1', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Annaba', 'Bejaia', 'Blida', 'Constantine', 'Tizi Ouzou']","[None, 'Bejaia', None, None, None]",gdis_gadm,GAUL,2,geodetic,11358715591.851435,11278637136.696907,11134510755.33139,11502841973.21695,0.9802614270330983,0.9872212945927148,0.9679791117062048,False,False,False,False
2003-0177-KGZ,['Uzgen'],['AdminAdmin2'],['Osh'],['Uzgen'],gdis_gadm,GAUL,2,geodetic,3447652717.7687974,3428871665.172928,3282749603.8349156,3593774779.106809,0.9521694534127552,0.9573847972141463,0.91345446100849,False,False,False,False
2003-0183-CHN,['Qinghai'],['AdminAdmin1'],['Qinghai'],[None],gdis_gadm,GAUL,2,geodetic,715733944380.1565,325661383292.055,324456938546.09106,716938389126.1204,0.45332059642229056,0.9963015426213928,0.45255902524842223,False,False,False,False
2003-0211-BGD,['Brahamanbaria'],['AdminAdmin2'],['Chittagong'],['Brahamanbaria'],gdis_gadm,GAUL,2,geodetic,1909883439.8205478,1914252941.4961607,1854326489.7073069,1969809891.6094017,0.9709108163593161,0.9686946011732306,0.9413733262311212,False,False,False,False
2003-0227-CHN,"['Hunan', 'Jiangxi', 'Guangdong']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Hunan', 'Jiangxi', 'Guangdong']","[None, None, None]",gdis_gadm,GAUL,2,geodetic,556756463987.1879,151564774025.20273,151107487469.92014,557213750542.4705,0.2714067949705878,0.996982896862258,0.27118406055631394,False,False,False,False
2003-0236-AFG,"['Khan Char Bagh', 'Takhar']","['AdminAdmin2', 'AdminAdmin1']","['Faryab', 'Takhar']","['Khan Char Bagh', None]",gdis_gadm,GAUL,2,geodetic,13348095643.7751,547802916.4761951,542631885.0850542,13353266675.16624,0.04065238214996692,0.9905604164643661,0.04063663957930344,False,False,False,False
2003-0240-PAK,['Kohistan'],['AdminAdmin3'],['N.W.F.P.'],['Hazara'],gdis_gadm,GAUL,2,geodetic,7015781610.452079,7510400455.043895,6837522079.689628,7688659985.806346,0.9745916363050867,0.9104071241763986,0.8892995778603864,False,False,False,False
2003-0255-DZA,['Zemmouri'],['AdminAdmin2'],['Boumerdes'],['Zemmouri'],gdis_gadm,GAUL,2,geodetic,53018112.38554573,53635071.32107208,50239013.72178273,56414169.98483507,0.9475820896158373,0.9366821462964082,0.8905389148734739,False,False,False,False
2003-0284-COL,['Caqueta'],['AdminAdmin1'],['Caqueta'],[None],gdis_gadm,GAUL,2,geodetic,90172151450.81764,2023901179.3324797,2020866384.447833,90175186245.70229,0.022411202926105947,0.9985005222015595,0.02241044868974858,False,False,False,False
2003-0302-AFG,['Badakhshan'],['AdminAdmin1'],['Badakhshan'],[None],gdis_gadm,GAUL,2,geodetic,43723787043.344215,3015415744.44876,3006907644.7541995,43732295143.03878,0.06877052167904384,0.9971784654536531,0.06875714240286868,False,False,False,False
2003-0315-CHN,"['Guizhou', 'Hubei', 'Hunan', 'Jiangsu', 'Jiangxi', 'Shaanxi', 'Gansu', 'Guangxi', 'Sichuan', 'Zhejiang']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Guizhou', 'Hubei', 'Hunan', 'Jiangsu', 'Jiangxi', 'Shaanxi', 'Gansu', 'Guangxi', 'Sichuan', 'Zhejiang']","[None, None, None, None, None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,2276424904962.9644,1861581829715.5134,1768344214606.3284,2369662520072.1494,0.7768076209107798,0.9499148446654996,0.7462430618822833,False,False,False,False
2003-0326-ECU,"['Mocha', 'Cevallos', 'Penipe', 'Quero', 'Guano', 'Tisaleo', 'San Pedro De Pelileo']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Tungurahua', 'Tungurahua', 'Chimborazo', 'Tungurahua', 'Chimborazo', 'Tungurahua', 'Tungurahua']","['Mocha', 'Cevallos', 'Penipe', 'Quero', 'Guano', 'Tisaleo', 'San Pedro De Pelileo']",gdis_gadm,GAUL,2,geodetic,1367368598.5073535,1364679440.1119163,1352734639.340856,1379313399.2784138,0.9892977217829397,0.9912471746697666,0.9807304417172614,False,False,False,False
2003-0331-CHN,"['Anhui', 'Henan', 'Jiangsu']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Anhui', 'Henan', 'Jiangsu']","[None, None, None]",gdis_gadm,GAUL,2,geodetic,407478365272.1519,263447725469.08786,108788826597.84355,562137264143.3962,0.2669806200022037,0.41294274378014506,0.19352715704343074,False,False,False,False
2003-0337-AFG,['Shibar'],['AdminAdmin2'],['Bamyan'],['Shibar'],gdis_gadm,GAUL,2,geodetic,1135429975.1983848,1299177119.151299,995941125.7833787,1438665968.5663052,0.8771488753495043,0.7665938008775799,0.6922671054601218,False,False,False,False
2003-0358-CMR,"['Wabane', 'Ouest']","['AdminAdmin3', 'AdminAdmin1']","['Sud-Ouest', 'Ouest']","['Lebialem', None]",gdis_gadm,GAUL,2,geodetic,14204262908.207212,641120757.3957508,311452449.6851714,14533931215.917791,0.0219266886073486,0.48579373868707576,0.021429332852770336,False,False,False,False
2003-0386-PNG,['Namatanai'],['AdminAdmin2'],['New Ireland'],['Namatanai'],gdis_gadm,GAUL,2,geodetic,6651484503.19984,6749406963.716784,6258344431.209983,7142547035.706639,0.940894386538715,0.9272436030088811,0.8762062608651511,False,False,False,False
2003-0391-FRA,"['Pyrenees-Orientales', 'Limoges', 'Pas-de-Calais', 'Grand Est', 'Ile-de-France', 'Pays De La Loire', 'Normandie', 'Auvergne-Rhone-Alpes', ""Provence-Alpes-Cote D'Azur"", 'Bourgogne-Franche-Comte', 'Bretagne', 'Corse']","['AdminAdmin2', 'AdminAdmin3', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Occitanie', 'Nouvelle-Aquitaine', 'Hauts-de-France', 'Grand Est', 'Ile-de-France', 'Pays De La Loire', 'Normandie', 'Auvergne-Rhone-Alpes', ""Provence-Alpes-Cote D'Azur"", 'Bourgogne-Franche-Comte', 'Bretagne', 'Corse']","['Pyrenees-Orientales', 'Haute-Vienne', 'Pas-de-Calais', None, None, None, None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,333723670016.03595,548784935020.03345,332143576694.5999,550365028341.4695,0.995265264458586,0.6052345017132713,0.6034968785998592,False,False,False,False
2003-0391-HRV,"['Zagreb', 'Dubrovacko-Neretvanska', 'Vukovarsko-Srijemska', 'Istarska', 'Pozesko-Slavonska', 'Brodsko-Posavska', 'Koprivnicko-Krizevacka', 'Primorsko-Goranska', 'Sisacko-Moslavacka', 'Varazdin', 'Karlovac', 'Licko-Senjska', 'Splitsko-Dalmatinska', 'Viroviticko-Podravska', 'Bjelovarska-Bilogorska', 'Zadarska', 'Krapinsko-Zagorska', 'Sibensko-Kninska', 'Osjecko-Baranjska', 'Medimurska']","['AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Grad Zagreb', 'Dubrovacko-Neretvanska', 'Vukovarsko-Srijemska', 'Istarska', 'Pozesko-Slavonska', 'Brodsko-Posavska', 'Koprivnicko-Krizevacka', 'Primorsko-Goranska', 'Sisacko-Moslavacka', 'Varazdinska', 'Karlovacka', 'Licko-Senjska', 'Splitsko-Dalmatinska', 'Viroviticko-Podravska', 'Bjelovarska-Bilogorska', 'Zadarska', 'Krapinsko-Zagorska', 'Sibensko-Kninska', 'Osjecko-Baranjska', 'Medimurska']","['Zagreb', None, None, None, None, None, None, None, None, 'Varazdin', 'Karlovac', None, None, None, None, None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,49597422941.289474,56589363156.0056,48325040663.0755,57861745434.219574,0.974345798576669,0.8539597897550639,0.8351811771391182,False,False,False,False
2003-0391-ITA,"['Firenze', 'Lecce', 'Milano', 'Varese', 'Genova', 'Torino']","['AdminAdmin3', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2', 'AdminAdmin2']","['Toscana', 'Apulia', 'Lombardia', 'Lombardia', 'Liguria', 'Piemonte']","['Florence', 'Lecce', 'Milano', 'Varese', 'Genova', 'Torino']",gdis_gadm,GAUL,2,geodetic,14270349588.929794,18150061990.95982,14190375277.941782,18230036301.94783,0.9943957707209884,0.7818361879430341,0.7784063093953125,False,False,False,False
2003-0392-AFG,['Kapisa'],['AdminAdmin1'],['Kapisa'],[None],gdis_gadm,GAUL,2,geodetic,1894823323.5061982,5615189286.527509,1853640773.705047,5656371836.32866,0.9782657573979263,0.3301118945629271,0.327708437023153,False,False,False,False
2003-0394-CHN,"['Anhui', 'Beijing']","['AdminAdmin1', 'AdminAdmin1']","['Anhui', 'Beijing']","[None, None]",gdis_gadm,GAUL,2,geodetic,156743798876.36707,156524154252.52814,154082510274.5088,159185442854.3864,0.9830214106016572,0.9844008486122843,0.9679434721644398,False,False,False,False
2003-0396-DZA,"['Hidoussa', 'Reggane', 'Tamanghasset']","['AdminAdmin2', 'AdminAdmin2', 'AdminAdmin1']","['Batna', 'Adrar', 'Tamanghasset']","['Hidoussa', 'Reggane', None]",gdis_gadm,GAUL,2,geodetic,726424977450.0897,727958490790.4165,723586499202.2457,730796969038.2606,0.9960925376522601,0.9939941746081927,0.990133415789198,False,False,False,False
2003-0402-CHN,"['Nei Mongol', 'Xinjiang Uygur']","['AdminAdmin1', 'AdminAdmin1']","['Nei Mongol', 'Xinjiang Uygur']","[None, None]",gdis_gadm,GAUL,2,geodetic,2775658183082.625,87698118946.95981,87181873915.13342,2776174428114.4517,0.03140944171241932,0.9941133853493641,0.031403600952533244,False,False,False,False
2003-0436-MEX,['Dist. Teotitlan'],['AdminAdmin2'],['Oaxaca'],['Dist. Teotitlan'],gdis_gadm,GAUL,2,geodetic,1796366588.822259,1822010983.390806,1787897808.2853668,1830479763.9276984,0.9952856056277218,0.9812771847061241,0.9767372704787719,False,False,False,False
2003-0440-CHN,"['Henan', 'Hubei', 'Shaanxi', 'Gansu', 'Shandong']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Henan', 'Hubei', 'Shaanxi', 'Gansu', 'Shandong']","[None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,1117957533647.7378,948447607732.59,938475659979.7529,1127929481400.5747,0.8394555533049982,0.989486032046961,0.8320339839104367,False,False,False,False
2003-0503-DZA,"['Laghouat', 'Mascara', 'Naama', 'Saida', 'Tizi Ouzou']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Laghouat', 'Mascara', 'Naama', 'Saida', 'Tizi Ouzou']","[None, None, None, None, None]",gdis_gadm,GAUL,2,geodetic,72703982830.40404,18494251801.534,18309681713.687332,72888552918.2507,0.25183877142464356,0.990020137617497,0.25120105943415894,False,False,False,False
2003-0539-ARG,"['Cordoba', 'Santa Fe', 'Buenos Aires']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Cordoba', 'Santa Fe', 'Buenos Aires']","[None, None, None]",gdis_gadm,GAUL,2,geodetic,604532996082.6514,603809230336.2858,602339646932.7358,606002579486.2012,0.9963718288925032,0.9975661461771105,0.993955582571,False,False,False,False
2003-0546-CHN,"['Anhui', 'Gansu']","['AdminAdmin1', 'AdminAdmin1']","['Anhui', 'Gansu']","[None, None]",gdis_gadm,GAUL,2,geodetic,545524531813.5252,56987835148.573975,55855848944.34438,546656518017.75476,0.10238925233785343,0.9801363536397133,0.10217723031435665,False,False,False,False
2003-0564-CAF,['Kemo'],['AdminAdmin1'],['Kemo'],[None],gdis_gadm,GAUL,2,geodetic,16521429018.64795,4798352773.982794,4775008744.803045,16544773047.8277,0.2890191120521979,0.9951349910522789,0.2886113173628571,False,False,False,False
2003-0570-AGO,['Uige'],['AdminAdmin1'],['Uige'],[None],gdis_gadm,GAUL,2,geodetic,61944637000.37156,62122278348.313545,61452091814.38421,62614823534.300896,0.9920486226114393,0.9892118165697068,0.9814304081000925,False,False,False,False
2003-0587-AUS,"['Fairfield', 'Victoria']","['AdminAdmin2', 'AdminAdmin1']","['New South Wales', 'Victoria']","['Fairfield', None]",gdis_gadm,GAUL,2,geodetic,227496679978.74896,166819449.56072927,166819449.56072927,227496679978.74896,0.0007332830069270123,1.0,0.0007332830069270123,True,False,True,False
2003-0594-CHN,['Hainan'],['AdminAdmin1'],['Hainan'],[None],gdis_gadm,GAUL,2,geodetic,34145474832.157352,33809695049.820915,33687248426.497818,34267921455.480453,0.9865801718115811,0.9963783576532511,0.9830549095387351,False,False,False,False
2003-0610-PHL,"['Mindanao', 'San Ricardo', 'Bohol', 'Agusan Del Sur', 'Agusan Del Norte', 'South Cotabato', 'Maasin', 'Davao Del Norte', 'Surigao Del Norte', 'Leyte', 'Misamis Oriental', 'Caraga', 'Surigao Del Sur']","['AdminAdmin3', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1', 'AdminAdmin2', 'AdminAdmin1']","['Cebu', 'Southern Leyte', 'Bohol', 'Agusan Del Sur', 'Agusan Del Norte', 'South Cotabato', 'Iloilo', 'Davao Del Norte', 'Surigao Del Norte', 'Leyte', 'Misamis Oriental', 'Davao Oriental', 'Surigao Del Sur']","['Malabuyoc', 'San Ricardo', None, None, None, None, 'Maasin', None, None, None, None, 'Caraga', None]",gdis_gadm,GAUL,2,geodetic,39434782314.63186,34634669991.84822,28729684178.601616,45339768127.878456,0.7285366494324927,0.8295065085177243,0.6336530900989841,False,False,False,False
2003-0616-AUS,['Gladstone'],['AdminAdmin2'],['Queensland'],['Gladstone'],gdis_gadm,GAUL,2,geodetic,172163043.95027906,10465790711.24872,150709655.95269617,10487244099.246304,0.8753891223962174,0.014400216869491968,0.014370758850127972,False,False,False,False
2003-0633-USA,['San Bernardino'],['AdminAdmin2'],['California'],['San Bernardino'],gdis_gadm,GAUL,2,geodetic,52104472184.1548,52072243871.576515,51986770269.28766,52189945786.443665,0.997741040069437,0.9983585573439152,0.9961069988846629,False,False,False,False
2003-0659-CRI,['Limon'],['AdminAdmin1'],['Limon'],[None],gdis_gadm,GAUL,2,geodetic,9198515025.022436,768902579.3030326,763687841.7352741,9203729762.590195,0.08302294877573582,0.9932179476202493,0.08297590883637052,False,False,False,False
2003-0752-COM,['Mwali'],['AdminAdmin1'],['Mwali'],[None],gdis_gadm,GAUL,2,geodetic,423216175.61812353,209820512.05906644,0.0,633036687.67719,0.0,0.0,0.0,False,False,False,False
2003-0778-AFG,"['Khost', 'Paktika', 'Paktya']","['AdminAdmin1', 'AdminAdmin1', 'AdminAdmin1']","['Khost', 'Paktika', 'Paktya']","[None, None, None]",gdis_gadm,GAUL,2,geodetic,29477662294.975056,28644314738.179356,28311139605.712246,29810837427.442165,0.9604268928251593,0.9883685423961974,0.9496928650401018,False,False,False,False
