dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2008-0644-BGD,Sunamganj,Admin2,Sylhet,Sunamganj,llm_gadm,GAUL,2,geodetic,3685667615.3263283,24923759407.171143,3645090641.3282886,24964336381.16918,0.9889906040823361,0.14624963199891552,0.14601191818893342,False,False,False,False
2008-0646-IND,Uttar Pradesh,Admin1,Uttar Pradesh,,llm_gadm,GAUL,2,geodetic,240751661395.3049,240777134954.46057,240721150537.84293,240807645811.92258,0.9998732683409737,0.999767484497113,0.9996408117616531,False,False,False,False
2008-0647-ZAF,KwaZulu-Natal,Admin1,KwaZulu-Natal,,llm_gadm,GAUL,2,geodetic,93282878520.19826,223190216542.36987,93144422434.97717,223328672627.59094,0.9985157395717468,0.41733201337386966,0.41707328189918114,False,False,False,False
2008-0647-ZAF,Free State,Admin1,Free State,,llm_gadm,GAUL,2,geodetic,129825159365.13258,223190216542.36987,129734097816.10237,223281278091.4001,0.9992985831908429,0.5812714366513192,0.5810343747808349,False,False,False,False
2008-0648-BGD,Barisal,Admin2,Barisal,Barisal,llm_gadm,GAUL,2,geodetic,2244303692.2907915,5054191224.424192,2215176246.7374,5083318669.977584,0.9870216113561437,0.4382850090896131,0.43577363343761577,False,False,False,False
2008-0648-BGD,Patuakhali,Admin2,Barisal,Patuakhali,llm_gadm,GAUL,2,geodetic,2491297177.374687,5054191224.424192,2322185963.3473244,5223302438.451555,0.9321192126081196,0.4594574799871929,0.4445819461366926,False,False,False,False
2008-0649-COL,Meta,Admin1,Meta,,llm_gadm,GAUL,2,geodetic,85373905927.04102,85528291096.07289,83521825271.18236,87380371751.93153,0.9783062443290177,0.9765403260233892,0.9558419539378546,False,False,False,False
2008-0649-COL,Quetame,Admin2,Cundinamarca,Quetame,llm_gadm,GAUL,2,geodetic,138961291.86669403,85528291096.07289,124910088.4676395,85542342299.47195,0.898884047418515,0.0014604534577608889,0.0014602135633642868,False,False,False,False
2008-0650-CHN,Sichuan,Admin1,Sichuan,,llm_gadm,GAUL,2,geodetic,483835200956.94543,483791624321.3647,479846644997.2832,487780180281.02686,0.9917563749975745,0.9918457056183738,0.9837354291862107,False,False,False,False
2008-0653-DEU,Baden-Württemberg,Admin1,Baden-Württemberg,,llm_gadm,GAUL,2,geodetic,36071773053.65052,129133877726.99901,35677240673.31376,129528410107.33578,0.9890625731163821,0.2762810294347294,0.27543950121636823,False,False,False,False
2008-0653-DEU,Nordrhein-Westfalen,Admin1,Nordrhein-Westfalen,,llm_gadm,GAUL,2,geodetic,34115672981.020775,129133877726.99901,33816274411.188366,129433276296.8314,0.9912240168910351,0.2618698904301403,0.26126414611986615,False,False,False,False
2008-0653-DEU,Hesse,Admin1,Hessen,,llm_gadm,GAUL,2,geodetic,21115145808.42737,129133877726.99901,20938715590.652916,129310307944.77347,0.9916443760618486,0.16214734629838423,0.16192611342009589,False,False,False,False
2008-0653-DEU,Rheinland-Pfalz,Admin1,Rheinland-Pfalz,,llm_gadm,GAUL,2,geodetic,19856382217.824417,129133877726.99901,19791933441.49346,129198326503.32996,0.9967542538402034,0.15326677855469845,0.15319032356803278,False,False,False,False
2008-0653-DEU,Sachsen,Admin1,Sachsen,,llm_gadm,GAUL,2,geodetic,18448851779.176544,129133877726.99901,18164577796.669067,129418151709.50647,0.9845912371181637,0.14066469710660023,0.1403557194777553,False,False,False,False
2008-9154-THA,Ang Thong,Admin1,Ang Thong,,llm_gadm,GAUL,2,geodetic,950775678.4218841,233766789877.5195,950775678.4218841,233766789877.5195,1.0,0.0040671973932654695,0.0040671973932654695,False,True,False,True
2008-9154-THA,Chainat,Admin1,Chai Nat,,llm_gadm,GAUL,2,geodetic,2466206273.228806,233766789877.5195,2466206273.228806,233766789877.5195,1.0,0.010549857293762548,0.010549857293762548,False,True,False,True
2008-9154-THA,Chaiyaphum,Admin1,Chaiyaphum,,llm_gadm,GAUL,2,geodetic,12665793288.028055,233766789877.5195,12618470164.60027,233814113000.94727,0.9962637063189309,0.05397888284820795,0.05396795771925516,False,False,False,False
2008-9154-THA,Chiang Rai,Admin1,Chiang Rai,,llm_gadm,GAUL,2,geodetic,11575425720.73162,233766789877.5195,11471291816.670866,233870923781.58026,0.9910038812763274,0.04907152047851267,0.04904967078072639,False,False,False,False
2008-9154-THA,Kalasin,Admin1,Kalasin,,llm_gadm,GAUL,2,geodetic,6900090859.974904,233766789877.5195,6894828930.354279,233772051807.14014,0.9992374115461076,0.0294944758148357,0.029493811929419394,False,False,False,False
2008-9154-THA,Kamphaeng Phet,Admin1,Kamphaeng Phet,,llm_gadm,GAUL,2,geodetic,8634209449.153137,233766789877.5195,8595115543.227352,233805883783.44528,0.9954722078314165,0.03676790680032311,0.03676175896064397,False,False,False,False
2008-9154-THA,Khon Kaen,Admin1,Khon Kaen,,llm_gadm,GAUL,2,geodetic,10601588327.771152,233766789877.5195,10599528998.417528,233768849206.8731,0.9998057527523277,0.045342321738562945,0.045341922306498174,False,False,False,False
2008-9154-THA,Lampang,Admin1,Lampang,,llm_gadm,GAUL,2,geodetic,12516622477.692118,233766789877.5195,12458175958.345333,233825236396.86627,0.9953304879610333,0.053293181486013086,0.0532798604219108,False,False,False,False
2008-9154-THA,Loei,Admin1,Loei,,llm_gadm,GAUL,2,geodetic,10530833517.202217,233766789877.5195,10507624223.247004,233789999171.4747,0.9977960629690612,0.04494917446893291,0.04494471217966908,False,False,False,False
2008-9154-THA,Lopburi,Admin1,Lop Buri,,llm_gadm,GAUL,2,geodetic,6253971723.134543,233766789877.5195,6202945671.880175,233817815928.77386,0.9918410166349786,0.026534760027847264,0.02652896934838246,False,False,False,False
2008-9154-THA,Maha Sarakham,Admin1,Maha Sarakham,,llm_gadm,GAUL,2,geodetic,5601690997.058529,233766789877.5195,5579630453.365931,233788850421.2121,0.9960618063895023,0.023868362380684353,0.023866110138756558,False,False,False,False
2008-9154-THA,Mukdahan,Admin1,Mukdahan,,llm_gadm,GAUL,2,geodetic,4163526579.602139,233766789877.5195,4143581916.377959,233786734540.74368,0.9952096707339656,0.017725280475250398,0.01772376830754624,False,False,False,False
2008-9154-THA,Nakhon Phanom,Admin1,Nakhon Phanom,,llm_gadm,GAUL,2,geodetic,5454093474.29694,233766789877.5195,5444042493.869317,233776840857.9471,0.9981571675522267,0.02328834860042218,0.023287347343261225,False,False,False,False
2008-9154-THA,Nakhon Ratchasima,Admin1,Nakhon Ratchasima,,llm_gadm,GAUL,2,geodetic,20689754673.610912,233766789877.5195,20597020787.495544,233859523763.63486,0.9955178837265941,0.08810926820823099,0.08807432964891028,False,False,False,False
2008-9154-THA,Nakhon Sawan,Admin1,Nakhon Sawan,,llm_gadm,GAUL,2,geodetic,9508131400.39917,233766789877.5195,9488542825.666681,233786378452.25198,0.9979398081591861,0.04058978108326738,0.04058638013251315,False,False,False,False
2008-9154-THA,Nan,Admin1,Nan,,llm_gadm,GAUL,2,geodetic,12235752972.536736,233766789877.5195,12181693227.796967,233820849622.25928,0.99558182117103,0.052110452618951905,0.05209840460111515,False,False,False,False
2008-9154-THA,Nong Bua Lamphu,Admin1,Nong Bua Lam Phu,,llm_gadm,GAUL,2,geodetic,4130312999.078457,233766789877.5195,4130312999.078457,233766789877.5195,1.0,0.017668519130722142,0.017668519130722142,False,True,False,True
2008-9154-THA,Nong Khai,Admin1,Nong Khai,,llm_gadm,GAUL,2,geodetic,3219713131.535658,233766789877.5195,3203253924.617754,233783249084.43738,0.9948879896296682,0.013702775857494886,0.013701811131304831,False,False,False,False
2008-9154-THA,Phayao,Admin1,Phayao,,llm_gadm,GAUL,2,geodetic,6114866245.805186,233766789877.5195,6112747830.479657,233768908292.84503,0.9996535630968245,0.026148914624196145,0.02614867766256643,False,False,False,False
2008-9154-THA,Phichit,Admin1,Phichit,,llm_gadm,GAUL,2,geodetic,4316030294.573873,233766789877.5195,4311014489.298481,233771805682.7949,0.9988378660637073,0.01844151811109357,0.018441122430085086,False,False,False,False
2008-9154-THA,Phitsanulok,Admin1,Phitsanulok,,llm_gadm,GAUL,2,geodetic,10596724124.659014,233766789877.5195,10593395972.979889,233770118029.19864,0.9996859263636598,0.045316086081047806,0.04531544092242251,False,False,False,False
2008-9154-THA,Phra Nakhon Si Ayutthaya,Admin1,Phra Nakhon Si Ayutthaya,,llm_gadm,GAUL,2,geodetic,2546828781.9900274,233766789877.5195,2544109591.6574864,233769509067.85202,0.9989323230710404,0.010883109585371194,0.010882982993813167,False,False,False,False
2008-9154-THA,Phrae,Admin1,Phrae,,llm_gadm,GAUL,2,geodetic,6476434164.139571,233766789877.5195,6476434164.139571,233766789877.5195,1.0,0.027704680239365283,0.027704680239365283,False,True,False,True
2008-9154-THA,Sakon Nakhon,Admin1,Sakon Nakhon,,llm_gadm,GAUL,2,geodetic,9530853865.372507,233766789877.5195,9530853865.372507,233766789877.5195,1.0,0.04077077787809865,0.04077077787809865,False,True,False,True
2008-9154-THA,Saraburi,Admin1,Saraburi,,llm_gadm,GAUL,2,geodetic,3563206743.166852,233766789877.5195,3559873577.2712684,233770123043.41507,0.9990645600618108,0.015228311853606064,0.015228094723679208,False,False,False,False
2008-9154-THA,Singburi,Admin1,Sing Buri,,llm_gadm,GAUL,2,geodetic,838838341.5099055,233766789877.5195,838838341.5099055,233766789877.5195,1.0,0.003588355480046627,0.003588355480046627,False,True,False,True
2008-9154-THA,Sukhothai,Admin1,Sukhothai,,llm_gadm,GAUL,2,geodetic,6699887032.187446,233766789877.5195,6662478289.32235,233804198620.38458,0.9944165114000613,0.028500533770486,0.028495973676417423,False,False,False,False
2008-9154-THA,Suphanburi,Admin1,Suphan Buri,,llm_gadm,GAUL,2,geodetic,5418131593.407735,233766789877.5195,5302853434.913974,233882068036.01328,0.9787236325832284,0.022684374618363742,0.02267319371443833,False,False,False,False
2008-9154-THA,Udon Thani,Admin1,Udon Thani,,llm_gadm,GAUL,2,geodetic,11058874796.010824,233766789877.5195,11058874796.010824,233766789877.5195,1.0,0.047307296309304865,0.047307296309304865,False,True,False,True
2008-9154-THA,Uthai Thani,Admin1,Uthai Thani,,llm_gadm,GAUL,2,geodetic,6660957868.898581,233766789877.5195,6629425516.1424265,233798322230.27567,0.9952660933492186,0.02835914168824352,0.028355316894074573,False,False,False,False
2008-9154-THA,Uttaradit,Admin1,Uttaradit,,llm_gadm,GAUL,2,geodetic,7801321868.325141,233766789877.5195,7783654004.714568,233784457741.13007,0.9977352730846413,0.033296662921164975,0.033294146582376415,False,False,False,False
2008-9200-ERI,Anseba,Admin1,Anseba,,llm_gadm,GAUL,2,geodetic,21486763555.801662,86429269223.33177,21296052449.269066,86619980329.86438,0.991124251633462,0.2463986175127829,0.24585612197289688,False,False,False,False
2008-9200-ERI,Debub,Admin1,Debub,,llm_gadm,GAUL,2,geodetic,9430922243.37691,86429269223.33177,9137834815.606638,86722356651.10204,0.9689227182446447,0.10572616079854415,0.10536884799348356,False,False,False,False
2008-9200-ETH,Oromia,Admin1,Oromia,,llm_gadm,GAUL,2,geodetic,323035186267.29004,1046603517103.3759,322831199591.76263,1046807503778.9033,0.9993685310944467,0.30845606222043276,0.30839595477331233,False,False,False,False
2008-9200-ETH,Somali,Admin1,Somali,,llm_gadm,GAUL,2,geodetic,311884206018.22974,1046603517103.3759,310977859222.71185,1047509863898.8936,0.9970939637915973,0.2971305314197561,0.29687344238004015,False,False,False,False
2008-9200-ETH,Amhara,Admin1,Amhara,,llm_gadm,GAUL,2,geodetic,155348044960.44632,1046603517103.3759,155269194533.38275,1046682367530.4395,0.9994924272971466,0.148355315070135,0.14834413891936252,False,False,False,False
2008-9200-ETH,Afar,Admin1,Afar,,llm_gadm,GAUL,2,geodetic,94467056654.97874,1046603517103.3759,93941829531.07967,1047128744227.2748,0.9944401027988269,0.0897587558190871,0.0897137339118732,False,False,False,False
2008-9200-ETH,Tigray,Admin1,Tigray,,llm_gadm,GAUL,2,geodetic,52550266598.55219,1046603517103.3759,51537689685.49679,1047616094016.4313,0.9807312697233147,0.049242801923821806,0.04919520612546875,False,False,False,False
2008-9303-DJI,Ali Sabieh,Admin2,Ali Sabieh,Ali Sabieh,llm_gadm,GAUL,2,geodetic,756873814.1216018,8642993926.132229,673184193.1870761,8726683547.066753,0.889427247484242,0.07788784753760998,0.07714089660250707,False,False,False,False
2008-9303-DJI,Obock,Admin2,Obock,Obock,llm_gadm,GAUL,2,geodetic,1237733089.9061463,8642993926.132229,1236027844.2134683,8644699171.824907,0.9986222831831965,0.14300922281992107,0.14298101294744547,False,False,False,False
2008-9303-DJI,Dikhil,Admin2,Dikhil,Dikhil,llm_gadm,GAUL,2,geodetic,1503332830.6809971,8642993926.132229,823188649.7173007,9323138107.095926,0.5475757815682127,0.09524346039725617,0.08829523281337688,False,False,False,False
2008-9456-TJK,Khatlon,Admin1,Khatlon,,llm_gadm,GAUL,2,geodetic,23884732736.297478,142003749255.35635,23854495264.049652,142033986727.6042,0.9987340250953751,0.16798496792611878,0.16794920577564518,False,False,False,False
2008-9456-TJK,Sughd,Admin1,Sughd,,llm_gadm,GAUL,2,geodetic,26392357289.391132,142003749255.35635,26208244320.486485,142187862224.26102,0.9930240043780153,0.18456022786664497,0.18432124873746547,False,False,False,False
2008-9475-AFG,Kunduz,Admin1,Kunduz,,llm_gadm,GAUL,2,geodetic,8041937996.13591,65946013529.51355,7808573990.223205,66179377535.426254,0.9709816208450208,0.1184085826011082,0.11799104616907621,False,False,False,False
2008-9475-AFG,Balkh,Admin1,Balkh,,llm_gadm,GAUL,2,geodetic,17253695915.178047,65946013529.51355,15611750098.61338,67587959346.07821,0.9048351249125557,0.2367353121599455,0.23098419081829036,False,False,False,False
2008-9475-AFG,Faryab,Admin1,Faryab,,llm_gadm,GAUL,2,geodetic,20295648683.68933,65946013529.51355,20115405172.867725,66126257040.33516,0.9911191056944901,0.30502837239532693,0.3041969419287998,False,False,False,False
2008-9475-AFG,Badghis,Admin1,Badghis,,llm_gadm,GAUL,2,geodetic,20587074565.537643,65946013529.51355,20030178624.75588,66502909470.29532,0.972949243516415,0.30373600393284655,0.3011925160011639,False,False,False,False
2008-9550-PRY,Alto Paraguay,Admin1,Alto Paraguay,,llm_gadm,GAUL,2,geodetic,77514268589.24103,164297804202.86316,77372709961.87163,164439362830.23254,0.9981737732943139,0.47092966541620573,0.4705242627445068,False,False,False,False
2008-9550-PRY,Presidente Hayes,Admin1,Presidente Hayes,,llm_gadm,GAUL,2,geodetic,73175136596.83145,164297804202.86316,72945823623.66953,164527117176.0251,0.9968662446860146,0.44398538360014383,0.4433665700568125,False,False,False,False
2008-9590-MOZ,Maputo,Admin1,Maputo,,llm_gadm,GAUL,2,geodetic,22903423116.209217,399036618056.8583,22783014663.94898,399157026509.1185,0.9947427748398437,0.05709504750439383,0.05707782439207171,False,False,False,False
2008-9590-MOZ,Gaza,Admin1,Gaza,,llm_gadm,GAUL,2,geodetic,75459121363.13687,399036618056.8583,75443365333.28041,399052374086.7147,0.9997911978092001,0.18906376487616125,0.18905629995547013,False,False,False,False
2008-9590-MOZ,Inhambane,Admin1,Inhambane,,llm_gadm,GAUL,2,geodetic,68708241946.24233,399036618056.8583,68684535023.59513,399060324979.50543,0.9996549624619161,0.17212589500697992,0.17211566954726099,False,False,False,False
2008-9590-MOZ,Manica,Admin1,Manica,,llm_gadm,GAUL,2,geodetic,62504877735.60814,399036618056.8583,62504799106.33736,399036696686.1291,0.9999987420298442,0.1566392563437151,0.15663922547830694,False,False,False,False
2008-9590-MOZ,Sofala,Admin1,Sofala,,llm_gadm,GAUL,2,geodetic,68071823117.70814,399036618056.8583,67801718911.01857,399306722263.54785,0.9960320703292681,0.16991352633546422,0.16979859123500685,False,False,False,False
2008-9590-MOZ,Tete,Admin1,Tete,,llm_gadm,GAUL,2,geodetic,100969640262.10696,399036618056.8583,100646266117.93575,399359992201.0295,0.99679731309994,0.25222313332556057,0.25201890044927816,False,False,False,False
2008-9640-BDI,Kirundo,Admin1,Kirundo,,llm_gadm,GAUL,2,geodetic,1768223492.5703907,10499333679.091188,1766997380.4950786,10500559791.1665,0.9993065853493838,0.16829614473668467,0.16827649340957507,False,False,False,False
2008-9640-BDI,Ngozi,Admin1,Ngozi,,llm_gadm,GAUL,2,geodetic,1405938573.2544878,10499333679.091188,1404420638.1673915,10500851614.178286,0.998920340393263,0.13376283496582392,0.133743499076888,False,False,False,False
2008-9640-BDI,Muyinga,Admin1,Muyinga,,llm_gadm,GAUL,2,geodetic,1789967726.2894335,10499333679.091188,1782668607.62445,10506632797.756172,0.9959222065527883,0.16978873727715985,0.16967078244184589,False,False,False,False
2008-9640-BDI,Cankuzo,Admin1,Cankuzo,,llm_gadm,GAUL,2,geodetic,1886757951.541007,10499333679.091188,1876396811.5302274,10509694819.101967,0.9945084953783726,0.17871579939086635,0.17853960974392613,False,False,False,False
2008-9640-BDI,Karuzi,Admin1,Karuzi,,llm_gadm,GAUL,2,geodetic,1410928592.0967991,10499333679.091188,1410927855.7226431,10499334415.465345,0.9999994780925412,0.1343826093014287,0.13438259987646167,False,False,False,False
2008-9640-BDI,Ruyigi,Admin1,Ruyigi,,llm_gadm,GAUL,2,geodetic,2249329885.8548164,10499333679.091188,2245076062.156231,10503587502.789774,0.9981088484506714,0.21383033731246862,0.21374373865690502,False,False,False,False
2008-0633-DEU,Berlin,Admin1,Berlin,,llm_gadm,GAUL,2,geodetic,891862061.3648062,207983652259.30136,891862061.3648062,207983652259.30136,1.0,0.004288135397549836,0.004288135397549836,False,True,False,True
2008-0633-DEU,Brandenburg,Admin1,Brandenburg,,llm_gadm,GAUL,2,geodetic,29654223006.33081,207983652259.30136,29080847460.471348,208557027805.16083,0.9806646242008413,0.13982275599341393,0.13943834818953885,False,False,False,False
2008-0633-DEU,Bremen,Admin1,Bremen,,llm_gadm,GAUL,2,geodetic,399805441.7495298,207983652259.30136,391676015.4118965,207991781685.639,0.9796665440518787,0.001883205776786623,0.00188313217107722,False,False,False,False
2008-0633-DEU,Hessen,Admin1,Hessen,,llm_gadm,GAUL,2,geodetic,21115145808.42737,207983652259.30136,21011843828.83564,208086954238.8931,0.995107683341192,0.10102642010843886,0.10097626689616067,False,False,False,False
2008-0633-DEU,Niedersachsen,Admin1,Niedersachsen,,llm_gadm,GAUL,2,geodetic,47672268978.37897,207983652259.30136,47195858531.826454,208460062705.85388,0.9900065497874964,0.22692100085340136,0.22640240014904842,False,False,False,False
2008-0633-DEU,Nordrhein-Westfalen,Admin1,Nordrhein-Westfalen,,llm_gadm,GAUL,2,geodetic,34115672981.020775,207983652259.30136,34057276458.352886,208042048781.96927,0.9982882787421378,0.163749775948219,0.16370381207909246,False,False,False,False
2008-0633-DEU,Rheinland-Pfalz,Admin1,Rheinland-Pfalz,,llm_gadm,GAUL,2,geodetic,19856382217.824417,207983652259.30136,19774660808.11658,208065373669.00922,0.9958843756727005,0.09507795729763768,0.09504061372352206,False,False,False,False
2008-0633-DEU,Sachsen,Admin1,Sachsen,,llm_gadm,GAUL,2,geodetic,18448851779.176544,207983652259.30136,18376201350.329594,208056302688.14832,0.9960620623052026,0.08835406605620745,0.08832321401901165,False,False,False,False
2008-0633-DEU,Sachsen-Anhalt,Admin1,Sachsen-Anhalt,,llm_gadm,GAUL,2,geodetic,20552380389.397175,207983652259.30136,20551433794.839397,207984598853.85916,0.9999539423395323,0.09881273634534084,0.09881228662166427,False,False,False,False
2008-0633-DEU,Thüringen,Admin1,Thüringen,,llm_gadm,GAUL,2,geodetic,16201007351.495964,207983652259.30136,16119648702.841074,208065010907.95627,0.9949781734623201,0.07750440252267557,0.07747409635333678,False,False,False,False
2008-0633-FRA,Île-de-France,Admin1,Île-de-France,,llm_gadm,GAUL,2,geodetic,12068394442.90348,56279015013.69764,12009941885.239614,56337467571.3615,0.9951565588993292,0.21340000144488205,0.2131785897196545,False,False,False,False
2008-0633-FRA,Hauts-de-France,Admin1,Hauts-de-France,,llm_gadm,GAUL,2,geodetic,31982131815.949543,56279015013.69764,12399006246.34639,75862140583.3008,0.3876854212752317,0.220313135248167,0.16344129167738947,False,False,False,False
2008-0633-FRA,Provence-Alpes-Côte d'Azur,Admin1,Provence-Alpes-Côte d'Azur,,llm_gadm,GAUL,2,geodetic,31941587735.28301,56279015013.69764,31420769450.800896,56799833298.179756,0.9836946651244011,0.5583034714298653,0.5531841842889321,False,False,False,False
2008-0633-PRT,Porto,Admin1,Porto,,llm_gadm,GAUL,2,geodetic,2329555454.658707,22654739342.403316,2320006126.385057,22664288670.676968,0.9959007937524933,0.10240709863488283,0.10236395062275563,False,False,False,False
2008-0633-PRT,Viseu,Admin1,Viseu,,llm_gadm,GAUL,2,geodetic,5009662463.805022,22654739342.403316,4990830515.679118,22673571290.52922,0.9962408748569458,0.2202996220900094,0.22011664822134985,False,False,False,False
2008-0633-PRT,Braga,Admin1,Braga,,llm_gadm,GAUL,2,geodetic,2704118608.05066,22654739342.403316,2672168078.009617,22686689872.44436,0.9881844938510017,0.11795183504972259,0.11778571898473729,False,False,False,False
2008-0633-PRT,Vila Real,Admin1,Vila Real,,llm_gadm,GAUL,2,geodetic,4307285965.364079,22654739342.403316,4277220836.523427,22684804471.24397,0.9930199366648944,0.18880026699392077,0.18855004203123626,False,False,False,False
2008-0633-PRT,Aveiro,Admin1,Aveiro,,llm_gadm,GAUL,2,geodetic,2756884836.63586,22654739342.403316,2712065866.0182037,22699558313.020973,0.9837428934201157,0.11971295829221823,0.11947659195035977,False,False,False,False
2008-0633-PRT,Guarda,Admin1,Guarda,,llm_gadm,GAUL,2,geodetic,5534414188.90046,22654739342.403316,5509305640.98638,22679847890.317398,0.9954631968159454,0.2431855673869752,0.2429163399873789,False,False,False,False
2008-0633-ROU,Alba,Admin1,Alba,,llm_gadm,GAUL,2,geodetic,6243220202.2419,108177038772.94855,6241283380.718999,108178975594.47145,0.9996897720310737,0.057695084386796276,0.057694051421928634,False,False,False,False
2008-0633-ROU,Arad,Admin1,Arad,,llm_gadm,GAUL,2,geodetic,7745350805.252603,108177038772.94855,7716413733.104851,108205975845.09631,0.9962639429929852,0.07133134554829826,0.07131226970450674,False,False,False,False
2008-0633-ROU,Bihor,Admin1,Bihor,,llm_gadm,GAUL,2,geodetic,7548169412.356654,108177038772.94855,7498088123.675358,108227120061.62985,0.9933651080221767,0.06931312049882418,0.06928104637179273,False,False,False,False
2008-0633-ROU,Bistrița-Năsăud,Admin1,Bistrița-Năsăud,,llm_gadm,GAUL,2,geodetic,5353751330.350325,108177038772.94855,5239001418.805747,108291788684.49313,0.9785664472509095,0.04842988381112763,0.04837856574767194,False,False,False,False
2008-0633-ROU,Brașov,Admin1,Brașov,,llm_gadm,GAUL,2,geodetic,5363913277.806604,108177038772.94855,4998678192.29404,108542273858.46112,0.931908838454988,0.04620831046027895,0.04605282361057135,False,False,False,False
2008-0633-ROU,Caraș-Severin,Admin1,Caraș-Severin,,llm_gadm,GAUL,2,geodetic,8518393915.437211,108177038772.94855,8466349803.695092,108229082884.69066,0.993890384471678,0.07826383398666523,0.0782261992621272,False,False,False,False
2008-0633-ROU,Cluj,Admin1,Cluj,,llm_gadm,GAUL,2,geodetic,6672808944.345748,108177038772.94855,6672808944.345748,108177038772.94855,1.0,0.06168415238608282,0.06168415238608282,False,True,False,True
2008-0633-ROU,Constanța,Admin1,Constanța,,llm_gadm,GAUL,2,geodetic,7054235882.742467,108177038772.94855,6872367915.866833,108358906739.82417,0.9742186156093026,0.06352889664775499,0.0634222706986863,False,False,False,False
2008-0633-ROU,Covasna,Admin1,Covasna,,llm_gadm,GAUL,2,geodetic,3708613910.8806505,108177038772.94855,3609335407.5877123,108276317276.24149,0.9732302942073139,0.03336507865743397,0.033334486232842075,False,False,False,False
2008-0633-ROU,Harghita,Admin1,Harghita,,llm_gadm,GAUL,2,geodetic,6649736267.8410015,108177038772.94855,6505082843.0790415,108321692197.71051,0.9782467425871424,0.06013367454744698,0.060053371684831686,False,False,False,False
2008-0633-ROU,Hunedoara,Admin1,Hunedoara,,llm_gadm,GAUL,2,geodetic,7062412007.076241,108177038772.94855,6888232320.376279,108351218459.6485,0.9753370822142009,0.06367554888273384,0.06357318743897239,False,False,False,False
2008-0633-ROU,Maramureș,Admin1,Maramureș,,llm_gadm,GAUL,2,geodetic,6304264695.672227,108177038772.94855,6276001996.955059,108205301471.66571,0.9955168921227927,0.05801602695122467,0.058000873447023045,False,False,False,False
2008-0633-ROU,Mureș,Admin1,Mureș,,llm_gadm,GAUL,2,geodetic,6713478043.24513,108177038772.94855,6713478043.24513,108177038772.94855,1.0,0.062060101842276956,0.062060101842276956,False,True,False,True
2008-0633-ROU,Sălaj,Admin1,Sălaj,,llm_gadm,GAUL,2,geodetic,3864055413.881395,108177038772.94855,3864055413.881395,108177038772.94855,1.0,0.03571973736489139,0.03571973736489139,False,True,False,True
2008-0633-ROU,Satu Mare,Admin1,Satu Mare,,llm_gadm,GAUL,2,geodetic,4418156682.181099,108177038772.94855,4383167795.394236,108212027659.7354,0.992080659581862,0.04051846718224569,0.04050536608718559,False,False,False,False
2008-0633-ROU,Sibiu,Admin1,Sibiu,,llm_gadm,GAUL,2,geodetic,5432158668.101779,108177038772.94855,5139879817.293532,108469317623.75679,0.9461947139864416,0.04751359323193864,0.04738556423044929,False,False,False,False
2008-0633-ROU,Timiș,Admin1,Timiș,,llm_gadm,GAUL,2,geodetic,8699591562.341305,108177038772.94855,8695512195.91676,108181118139.3731,0.9995310852934517,0.08038223540364849,0.08037920429620686,False,False,False,False
2009-0001-IDN,Manokwari,Admin2,Papua Barat,Manokwari,llm_gadm,GAUL,2,geodetic,12880486134.23877,26737486578.04214,12562224290.915024,27055748421.36589,0.9752911621497153,0.46983564645270764,0.46430888161994627,False,False,False,False
2009-0001-IDN,Sorong,Admin2,Papua Barat,Sorong,llm_gadm,GAUL,2,geodetic,7789137736.797671,26737486578.04214,6749838846.814845,27776785468.024967,0.8665707392651513,0.25244851744434627,0.24300287931391018,False,False,False,False
2009-0002-CRI,Alajuela,Admin1,Alajuela,,llm_gadm,GAUL,2,geodetic,9773923723.196724,3654181735.4761934,1155564855.6250262,12272540603.04789,0.11822937116671907,0.31623081151283766,0.09415856854757859,False,False,False,False
2009-0002-CRI,Heredia,Admin1,Heredia,,llm_gadm,GAUL,2,geodetic,2663063092.870935,3654181735.4761934,2474016880.9888783,3843227947.3582497,0.9290117412583515,0.6770371755105052,0.6437340992718017,False,False,False,False
2009-0002-CRI,Grecia,Admin2,Alajuela,Grecia,llm_gadm,GAUL,2,geodetic,142554741.63590768,3654181735.4761934,140301825.33099848,3656434651.7811027,0.9841961321029695,0.038394867986147135,0.03837121094524564,False,False,False,False
2009-0002-CRI,Poás,Admin2,Alajuela,Poás,llm_gadm,GAUL,2,geodetic,74618162.85505058,3654181735.4761934,74618162.85505058,3654181735.4761934,1.0,0.020419937555548735,0.020419937555548735,False,True,False,True
2009-0002-CRI,Barva,Admin2,Heredia,Barva,llm_gadm,GAUL,2,geodetic,55906083.31713448,3654181735.4761934,51141546.37543426,3658946272.4178934,0.9147760555023544,0.013995348364568892,0.013977124168494297,False,False,False,False
2009-0002-CRI,Santa Bárbara,Admin2,Heredia,Santa Bárbara,llm_gadm,GAUL,2,geodetic,51907465.84400605,3654181735.4761934,48696382.15742244,3657392819.162777,0.9381383075753754,0.013326206982170411,0.013314506963069296,False,False,False,False
2009-0002-CRI,Sarapiquí,Admin2,Heredia,Sarapiquí,llm_gadm,GAUL,2,geodetic,2144557816.702689,3654181735.4761934,2099280958.3527548,3699458593.826128,0.9788875552818863,0.5744872888975753,0.5674562655887424,False,False,False,False
