dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2010-0198-IND,Prakasam,Admin2,Andhra Pradesh,Prakasam,llm_gadm,GDIS,2,geodetic,17795623290.003876,50838369594.33338,17795620780.238255,50838372104.099,0.9999998589672539,0.3500431056746913,0.3500430883939226,False,False,False,False
2010-0198-IND,Nellore,Admin2,Andhra Pradesh,Nellore,llm_gadm,GDIS,2,geodetic,13017830969.960772,50838369594.33338,12918639773.863655,50937560790.4305,0.9923803591914809,0.25411199999033035,0.25361716527837047,False,False,False,False
2010-0198-IND,Guntur,Admin2,Andhra Pradesh,Guntur,llm_gadm,GDIS,2,geodetic,11410931003.657578,50838369594.33338,11333095841.636532,50916204756.35443,0.9931788946935095,0.2229240617287569,0.22258327964285557,False,False,False,False
2010-0210-PAK,Sindh,Admin1,Sindh,,llm_gadm,GDIS,2,geodetic,140469732447.00696,396159090660.7074,51566376718.74154,485062446388.97284,0.36709955817845147,0.13016582967398277,0.10630873839569581,False,False,False,False
2010-0210-PAK,Balochistan,Admin1,Balochistan,,llm_gadm,GDIS,2,geodetic,344513686237.466,396159090660.7074,344066980491.302,396605796406.87134,0.9987033730037184,0.8685070937472946,0.8675288752924059,False,False,False,False
2010-0211-GTM,Alta Verapaz,Admin1,Alta Verapaz,,llm_gadm,GDIS,2,geodetic,10046692517.487164,53985007278.15302,9997098352.48619,54034601443.15399,0.9950636326418222,0.18518286569782266,0.18501290072442628,False,False,False,False
2010-0211-GTM,El Progreso,Admin1,El Progreso,,llm_gadm,GDIS,2,geodetic,1684889131.8395607,53985007278.15302,1674480974.499709,53995415435.492874,0.9938226455716477,0.03101751873204522,0.031011539794525225,False,False,False,False
2010-0211-GTM,Zacapa,Admin1,Zacapa,,llm_gadm,GDIS,2,geodetic,2720063134.5741334,53985007278.15302,2692838438.0475154,54012231974.67964,0.9899911527123871,0.04988122765591012,0.04985608517918477,False,False,False,False
2010-0211-GTM,Izabal,Admin1,Izabal,,llm_gadm,GDIS,2,geodetic,8772448119.396072,53985007278.15302,8730781255.072351,54026674142.476746,0.9952502581084983,0.1617260364546728,0.1616013088654675,False,False,False,False
2010-0211-GTM,Sololá,Admin1,Sololá,,llm_gadm,GDIS,2,geodetic,1178622403.4787958,53985007278.15302,1167093004.0933857,53996536677.53844,0.9902179023991228,0.021618835727483396,0.021614219650107205,False,False,False,False
2010-0211-GTM,Quetzaltenango,Admin1,Quezaltenango,,llm_gadm,GDIS,2,geodetic,2130991367.2040362,53985007278.15302,2105314294.8260024,54010684350.53105,0.9879506445811072,0.03899812931354357,0.03897958931907705,False,False,False,False
2010-0211-GTM,Retalhuleu,Admin1,Retalhuleu,,llm_gadm,GDIS,2,geodetic,1920808481.0653114,53985007278.15302,1901938118.8170774,54003877640.40126,0.9901758231316387,0.03523085787536358,0.03521854729546687,False,False,False,False
2010-0211-GTM,Suchitepéquez,Admin1,Suchitepéquez,,llm_gadm,GDIS,2,geodetic,2080305469.439153,53985007278.15302,2068791118.5135803,53996521629.0786,0.9944650672246337,0.03832158635923332,0.03831341457001334,False,False,False,False
2010-0211-GTM,Sacatepéquez,Admin1,Sacatepéquez,,llm_gadm,GDIS,2,geodetic,556775101.8908082,53985007278.15302,554254065.3951012,53987528314.64873,0.9954720739358753,0.010266814683183344,0.010266335257372996,False,False,False,False
2010-0211-GTM,Escuintla,Admin1,Escuintla,,llm_gadm,GDIS,2,geodetic,4775651200.644547,53985007278.15302,4757401551.878227,54003256926.91934,0.9961786051787331,0.0881244958876477,0.08809471544126027,False,False,False,False
2010-0211-GTM,Totonicapán,Admin1,Totonicapán,,llm_gadm,GDIS,2,geodetic,1076473950.7154458,53985007278.15302,1071825293.4554654,53989655935.413,0.9956815887120253,0.019854128905326982,0.01985241941044547,False,False,False,False
2010-0211-GTM,Huehuetenango,Admin1,Huehuetenango,,llm_gadm,GDIS,2,geodetic,7650130387.903704,53985007278.15302,7632481140.728869,54002656525.32786,0.997692948187819,0.14138149692938223,0.1413352903694497,False,False,False,False
2010-0211-GTM,Quiché,Admin1,Quiché,,llm_gadm,GDIS,2,geodetic,7229043140.076779,53985007278.15302,7193375383.142572,54020675035.087234,0.9950660472979515,0.13324765052043683,0.1331596722638206,False,False,False,False
2010-0220-GTM,Escuintla,Admin1,Escuintla,,llm_gadm,GDIS,2,geodetic,4775651200.644547,7544586399.920915,4775650066.536477,7544587534.028985,0.999999762522843,0.6329903076710126,0.6329902125194337,False,False,False,False
2010-0220-GTM,Sacatepéquez,Admin1,Sacatepéquez,,llm_gadm,GDIS,2,geodetic,556775101.8908082,7544586399.920915,556775077.9085722,7544586423.903151,0.9999999569265293,0.07379795901262506,0.07379795877804096,False,False,False,False
2010-0231-BGD,Cox's Bazar,Admin2,Chittagong,Cox'S Bazar,llm_gadm,GDIS,2,geodetic,2137974502.789702,6716745932.502848,2137967172.5988088,6716753262.693741,0.9999965714320337,0.3183040112106998,0.3183036638361465,False,False,False,False
2010-0231-BGD,Bandarban,Admin2,Chittagong,Bandarban,llm_gadm,GDIS,2,geodetic,4578670444.575926,6716745932.502848,4578669945.041465,6716746432.037309,0.999999890899669,0.6816797882565322,0.6816797375589885,False,False,False,False
2010-0246-GHA,Agona East,Admin2,Central,Agona East,llm_gadm,GDIS,2,geodetic,327470829.1313193,3802740622.26141,273522350.1379951,3856689101.2547345,0.8352571459985212,0.07192769039696878,0.07092154512766077,False,False,False,False
2010-0246-GHA,Agona West,Admin2,Central,Agona West,llm_gadm,GDIS,2,geodetic,356389767.5477836,3802740622.26141,340926591.0019794,3818203798.8072143,0.9566116147155349,0.08965286483284719,0.08928978361722939,False,False,False,False
2010-0246-GHA,Gomoa East,Admin2,Central,Gomoa East,llm_gadm,GDIS,2,geodetic,539932421.9962662,3802740622.26141,351362016.986874,3991311027.270802,0.6507518398095081,0.09239705041411064,0.08803173057328234,False,False,False,False
2010-0246-GHA,Komenda Edina Eguafo Abirem,Admin2,Central,Komenda-Edina-Eguafo-Abirem-,llm_gadm,GDIS,2,geodetic,452675169.65391326,3802740622.26141,0.0,4255415791.9153233,0.0,0.0,0.0,False,False,False,False
2010-0246-GHA,Ketu South,Admin2,Volta,Ketu South,llm_gadm,GDIS,2,geodetic,278088200.4736725,3802740622.26141,260038545.68438378,3820790277.0506988,0.9350937768717104,0.06838187810183706,0.06805883778711608,False,False,False,False
2010-0246-GHA,Ashaiman,Admin2,Greater Accra,Ashaiman,llm_gadm,GDIS,2,geodetic,18549616.437902387,3802740622.26141,18549616.437902387,3802740622.26141,1.0,0.004877959945338402,0.004877959945338402,False,True,False,True
2010-0246-GHA,Ga West,Admin2,Greater Accra,Ga West,llm_gadm,GDIS,2,geodetic,174933778.53389987,3802740622.26141,122759386.16325279,3854915014.632057,0.7017477538762682,0.03228181944480093,0.031844900781806185,False,False,False,False
2010-0246-GHA,Shai Osudoku,Admin2,Greater Accra,Shai Osudoku,llm_gadm,GDIS,2,geodetic,968591242.0906402,3802740622.26141,9177733.018696425,4762154131.333354,0.009475341733306298,0.0024134522783304164,0.0019272230099210911,False,False,False,False
2010-0246-GHA,Adenta,Admin2,Greater Accra,Adenta,llm_gadm,GDIS,2,geodetic,77958400.75889091,3802740622.26141,76399676.95065066,3804299346.0696507,0.9800056979996158,0.020090688411248354,0.020082456715605657,False,False,False,False
2010-0248-BRA,Alagoas,Admin1,Alagoas,,llm_gadm,GDIS,2,geodetic,27830661920.203457,520885596.5497416,291496795.92792195,28060050720.825275,0.010473944053637907,0.559617693134054,0.010388320350097667,False,False,False,False
2010-0248-BRA,Pernambuco,Admin1,Pernambuco,,llm_gadm,GDIS,2,geodetic,98067876118.47955,520885596.5497416,227131039.27628228,98361630675.75302,0.002316059532092615,0.4360478400262169,0.0023091426780531407,False,False,False,False
2010-0251-ROU,Botoșani,Admin1,Botoșani,,llm_gadm,GDIS,2,geodetic,4985054881.334805,94686532121.11397,4945829942.8081455,94725757059.64062,0.9921314931409229,0.0522337214386721,0.052212092004650684,False,False,False,False
2010-0251-ROU,Alba,Admin1,Alba,,llm_gadm,GDIS,2,geodetic,6243220202.2419,94686532121.11397,6201586908.636626,94728165414.71924,0.9933314391841691,0.0654959767742275,0.06546719110927698,False,False,False,False
2010-0251-ROU,Bacău,Admin1,Bacău,,llm_gadm,GDIS,2,geodetic,6619369427.011202,94686532121.11397,6609237006.788687,94696664541.33649,0.9984692771215988,0.06980123633987124,0.06979376769816066,False,False,False,False
2010-0251-ROU,Iași,Admin1,Iași,,llm_gadm,GDIS,2,geodetic,5476100915.76128,94686532121.11397,114554366.58776137,100048078670.28748,0.020918965583349953,0.0012098274593184421,0.0011449931683873706,False,False,False,False
2010-0251-ROU,Vrancea,Admin1,Vrancea,,llm_gadm,GDIS,2,geodetic,4856378543.448218,94686532121.11397,4825919706.254432,94716990958.30775,0.9937280759888706,0.05096732975795941,0.05095093982006556,False,False,False,False
2010-0251-ROU,Caraș-Severin,Admin1,Caraș-Severin,,llm_gadm,GDIS,2,geodetic,8518393915.437211,94686532121.11397,8454946212.182263,94749979824.36891,0.9925516824081161,0.08929407406501597,0.08923427981572743,False,False,False,False
2010-0251-ROU,Tulcea,Admin1,Tulcea,,llm_gadm,GDIS,2,geodetic,8469355016.449147,94686532121.11397,8420608852.998394,94735278284.56471,0.994244406645361,0.08893143158128926,0.0888856717948795,False,False,False,False
2010-0251-ROU,Brăila,Admin1,Brăila,,llm_gadm,GDIS,2,geodetic,4766195495.918176,94686532121.11397,4744429849.949109,94708297767.08304,0.9954333291641715,0.05010670201629613,0.05009518660779996,False,False,False,False
2010-0251-ROU,Covasna,Admin1,Covasna,,llm_gadm,GDIS,2,geodetic,3708613910.8806505,94686532121.11397,3684458453.428072,94710687578.56654,0.9934866615848824,0.038912170198769816,0.03890224585658991,False,False,False,False
2010-0251-ROU,Ialomița,Admin1,Ialomița,,llm_gadm,GDIS,2,geodetic,4454314655.33615,94686532121.11397,4423166234.262916,94717680542.18721,0.9930071349952972,0.04671378426453747,0.046698422184154306,False,False,False,False
2010-0251-ROU,Mureș,Admin1,Mureș,,llm_gadm,GDIS,2,geodetic,6713478043.24513,94686532121.11397,6680653228.8881,94719356935.47101,0.9951106097099615,0.07055547477800587,0.0705310239113996,False,False,False,False
2010-0251-ROU,Harghita,Admin1,Harghita,,llm_gadm,GDIS,2,geodetic,6649736267.8410015,94686532121.11397,6636608292.842594,94699660096.11238,0.9980257901261594,0.07009030898241873,0.0700805925396879,False,False,False,False
2010-0251-ROU,Neamț,Admin1,Neamț,,llm_gadm,GDIS,2,geodetic,5890494717.355266,94686532121.11397,5865822517.024276,94711204321.44496,0.9958115232226085,0.06194991394891594,0.061933776041068755,False,False,False,False
2010-0251-ROU,Cluj,Admin1,Cluj,,llm_gadm,GDIS,2,geodetic,6672808944.345748,94686532121.11397,6629989298.015579,94729351767.44414,0.9935829653317959,0.07002040469213859,0.06998875400616986,False,False,False,False
2010-0251-ROU,Bihor,Admin1,Bihor,,llm_gadm,GDIS,2,geodetic,7548169412.356654,94686532121.11397,7496266240.531989,94738435292.93864,0.9931237404741211,0.07916929760341715,0.07912592410200726,False,False,False,False
2010-0251-ROU,Suceava,Admin1,Suceava,,llm_gadm,GDIS,2,geodetic,8552206289.263324,94686532121.11397,8525948639.652806,94712789770.72449,0.9969297221415856,0.09004394235018795,0.09001897906599472,False,False,False,False
2010-0252-BIH,Federacija Bosne i Hercegovine,Admin1,Federacija Bosna i Hercegovina,,llm_gadm,GDIS,2,geodetic,25660082147.949284,26552636440.005745,1264437803.4677215,50948280784.48731,0.049276451890422866,0.04762004730960147,0.024818066164319256,False,False,False,False
2010-0252-BIH,Republika Srpska,Admin1,Repuplika Srpska,,llm_gadm,GDIS,2,geodetic,24896980430.32184,26552636440.005745,24687080940.77261,26762535929.554974,0.9915692792490773,0.9297412329111553,0.9224492404514494,False,False,False,False
2010-0260-SLV,San Miguel,Admin1,San Miguel,,llm_gadm,GDIS,2,geodetic,2073164859.600687,2081827702.6335213,2042669205.8469236,2112323356.3872845,0.98529029005458,0.9811903277408298,0.9670248637218637,False,False,False,False
2010-0267-PAN,Panama,Admin1,Panamá,,llm_gadm,GDIS,2,geodetic,8787822912.639229,2529889153.767378,2056398826.840769,9261313239.565838,0.23400549229128412,0.8128414732236343,0.22204181779053736,False,False,False,False
2010-0267-PAN,Los Santos,Admin1,Los Santos,,llm_gadm,GDIS,2,geodetic,3795563910.973801,2529889153.767378,451845544.69818467,5873607520.042994,0.11904569526330484,0.17860290203834428,0.07692811328579838,False,False,False,False
2010-0272-KGZ,Jalal-Abad,Admin1,Jalal-Abad,,llm_gadm,GDIS,2,geodetic,33230345424.021473,16775005820.15674,4669482568.493883,45335868675.68433,0.14051862864833234,0.2783595200237166,0.10299753164315867,False,False,False,False
2010-0272-KGZ,Osh,Admin1,Osh,,llm_gadm,GDIS,2,geodetic,29116294089.68933,16775005820.15674,12105524060.466146,33785775849.37992,0.4157645895173506,0.7216405281910678,0.3583023848389239,False,False,False,False
2010-0272-KGZ,Suzak,Admin2,Jalal-Abad,Suzak,llm_gadm,GDIS,2,geodetic,2669721883.2553053,16775005820.15674,2669722691.9722395,16775005011.439804,1.000000302921791,0.15914883849186615,0.1591488461643742,False,False,False,False
2010-0272-KGZ,Bazar-Korgon,Admin2,Jalal-Abad,Bazar-Korgon,llm_gadm,GDIS,2,geodetic,1999759725.2688363,16775005820.15674,1999759315.148808,16775006230.276768,0.9999997949153475,0.11921064806701348,0.11921064515251834,False,False,False,False
2010-0272-KGZ,Kara-Kulja,Admin2,Osh,Kara-Kuldja,llm_gadm,GDIS,2,geodetic,5798691299.512458,16775005820.15674,5798691778.682205,16775005340.986992,1.000000082634119,0.3456745017467913,0.3456745116208128,False,False,False,False
2010-0272-KGZ,Kara-Suu,Admin2,Osh,Kara-Suu,llm_gadm,GDIS,2,geodetic,2859180253.152547,16775005820.15674,2859179902.9739532,16775006170.335335,0.9999998775248279,0.17044285609358065,0.17044285253558258,False,False,False,False
2010-0273-NIC,León,Admin1,León,,llm_gadm,GDIS,2,geodetic,5007466133.776307,9672244758.468122,4976849344.831426,9702861547.413006,0.9938857721396526,0.5145495662187577,0.5129259363860924,False,False,False,False
2010-0273-NIC,Managua,Admin1,Managua,,llm_gadm,GDIS,2,geodetic,4599097727.418738,9672244758.468122,4576107789.307672,9695234696.57919,0.9950012068728163,0.4731174513859624,0.47199556612304383,False,False,False,False
2010-0273-NIC,Chinandega,Admin2,Chinandega,Chinandega,llm_gadm,GDIS,2,geodetic,770278836.7356418,9672244758.468122,2078926.7197443338,10440444668.48402,0.002698927480020871,0.0002149373564936121,0.0001991224306776772,False,False,False,False
2010-0274-ECU,Tungurahua,Admin1,Tungurahua,,llm_gadm,GDIS,2,geodetic,3382136289.0731854,66420402266.991714,3382136266.17924,66420402289.88566,0.9999999932309217,0.05092014126298098,0.050920141245429706,False,False,False,False
2010-0274-ECU,Chimborazo,Admin1,Chimborazo,,llm_gadm,GDIS,2,geodetic,6566442391.599976,66420402266.991714,6566442356.338657,66420402302.25304,0.9999999946300727,0.09886182757435537,0.09886182752187152,False,False,False,False
2010-0274-ECU,Bolivar,Admin1,Bolivar,,llm_gadm,GDIS,2,geodetic,3899639176.4557137,66420402266.991714,3899639168.5802083,66420402274.867226,0.9999999979804528,0.05871146568647286,0.0587114656795114,False,False,False,False
2010-0274-ECU,Pastaza,Admin1,Pastaza,,llm_gadm,GDIS,2,geodetic,29473138204.2908,66420402266.991714,29473109610.644238,66420430860.638275,0.9999990298404479,0.44373578907532746,0.4437355980494013,False,False,False,False
2010-0274-ECU,Los Rios,Admin1,Los Rios,,llm_gadm,GDIS,2,geodetic,7266076023.473104,66420402266.991714,7266075992.868136,66420402297.59668,0.999999995787965,0.10939524219772884,0.10939524214732207,False,False,False,False
2010-0274-ECU,Guayas,Admin1,Guayas,,llm_gadm,GDIS,2,geodetic,15832970616.308212,66420402266.991714,15832965039.231346,66420407844.06858,0.999999647755497,0.2383750248242579,0.23837500480878557,False,False,False,False
2010-0275-UKR,Kitsmanskyi,Admin2,Chernivtsi,Kitsmans'kyi,llm_gadm,GDIS,2,geodetic,605112239.6207666,96984266032.75916,593658707.6311666,96995719564.74876,0.9810720536792015,0.00612118575430206,0.0061204629471806144,False,False,False,False
2010-0275-UKR,Hlybotskyi,Admin2,Chernivtsi,Hlybots'kyi,llm_gadm,GDIS,2,geodetic,1009844082.0893586,96984266032.75916,6241489.897361687,97987868624.95116,0.006180647099944478,6.435569554399111e-05,6.369655738968063e-05,False,False,False,False
2010-0275-UKR,Putylskyi,Admin2,Chernivtsi,Putyl's'kyi,llm_gadm,GDIS,2,geodetic,902434119.15299,96984266032.75916,902433803.086766,96984266348.82538,0.9999996497625507,0.009304950586334734,0.009304950556010426,False,False,False,False
2010-0275-UKR,Khotynskyi,Admin2,Chernivtsi,Khotyns'kyi,llm_gadm,GDIS,2,geodetic,717358645.1826882,96984266032.75916,0.5396980500519915,97701624677.40215,7.523406230290117e-10,5.564800066329246e-12,5.523941406645008e-12,False,False,False,False
2010-0275-UKR,Vyzhnytskyi,Admin2,Chernivtsi,Vyzhnyts'kyi,llm_gadm,GDIS,2,geodetic,917098152.6324778,96984266032.75916,14698342.635463074,97886665842.75616,0.016027011496285673,0.00015155388844720748,0.00015015674003111205,False,False,False,False
2010-0275-UKR,Novoselytskyi,Admin2,Chernivtsi,Novoselits'kyi,llm_gadm,GDIS,2,geodetic,714951171.2804188,96984266032.75916,0.3167039990803602,97699217203.72287,4.429729075248165e-10,3.2655193675784948e-12,3.2416226879276576e-12,False,False,False,False
2010-0275-UKR,Storozhynetskyi,Admin2,Chernivtsi,Storozhynets'kyi,llm_gadm,GDIS,2,geodetic,1232696541.4864213,96984266032.75916,1225177855.5693653,96991784718.67621,0.9939006189568846,0.01263274864765721,0.012631769372251295,False,False,False,False
2010-0276-IND,Punjab,Admin1,Punjab,,llm_gadm,GDIS,2,geodetic,50225829068.51788,169955598567.2992,50043128229.037796,170138299406.7793,0.9963624126695679,0.294448247959432,0.2941320584696275,False,False,False,False
2010-0276-IND,Kerala,Admin1,Kerala,,llm_gadm,GDIS,2,geodetic,37700705917.24254,169955598567.2992,37700686916.57738,169955617567.96436,0.9999994960130136,0.2218266843480806,0.22182665954834396,False,False,False,False
2010-0276-IND,Ambala,Admin2,Haryana,Ambala,llm_gadm,GDIS,2,geodetic,1752967806.0972216,169955598567.2992,1734699701.689542,169973866671.70688,0.9895787564699483,0.010206781749544036,0.010205684765882265,False,False,False,False
2010-0276-IND,Kurukshetra,Admin2,Haryana,Kurukshetra,llm_gadm,GDIS,2,geodetic,1835965284.3785179,169955598567.2992,1816332819.575779,169975231032.10193,0.9893067341905735,0.010687102013038692,0.010685867632283094,False,False,False,False
2010-0280-LBR,Montserrado,Admin1,Montserrado,,llm_gadm,GDIS,2,geodetic,1809421242.5571847,210043328.82031327,207688840.80183262,1811775730.5756652,0.11478191806144271,0.9887904651306738,0.11463275354496692,False,False,False,False
2010-0280-LBR,Greater Monrovia,Admin2,Montserrado,Greater Monrovia,llm_gadm,GDIS,2,geodetic,162394397.52823713,210043328.82031327,153986324.687,218451401.66155043,0.9482243663007208,0.7331169504494541,0.704899687142191,False,False,False,False
2010-0294-PRY,Alto Paraguay,Admin1,Alto Paraguay,,llm_gadm,GDIS,2,geodetic,77514268589.24103,371352117465.894,77504383376.12212,371362002679.0129,0.9998724723422046,0.20870860762828514,0.20870305205434037,False,False,False,False
2010-0294-PRY,Alto Paraná,Admin1,Alto Paraná,,llm_gadm,GDIS,2,geodetic,14127407484.510971,371352117465.894,14127407402.935942,371352117547.46906,0.9999999942257608,0.038043158335386205,0.03804315832702925,False,False,False,False
2010-0294-PRY,Amambay,Admin1,Amambay,,llm_gadm,GDIS,2,geodetic,12536984383.942263,371352117465.894,12536985444.875431,371352116404.9608,1.0000000846242714,0.0337603715051574,0.03376037160160898,False,False,False,False
2010-0294-PRY,Boquerón,Admin1,Boquerón,,llm_gadm,GDIS,2,geodetic,88481933379.88039,371352117465.894,88470920630.9944,371363130214.77997,0.9998755367512292,0.2382399789039033,0.23823291391320064,False,False,False,False
2010-0294-PRY,Caaguazú,Admin1,Caaguazú,,llm_gadm,GDIS,2,geodetic,12902325864.80054,371352117465.894,12902326028.813437,371352117301.8811,1.000000012711886,0.0347441832750514,0.034744183290396656,False,False,False,False
2010-0294-PRY,Caazapá,Admin1,Caazapá,,llm_gadm,GDIS,2,geodetic,9544014155.573877,371352117465.894,9544014155.573877,371352117465.894,1.0,0.025700712899396422,0.025700712899396422,False,True,False,True
2010-0294-PRY,Canindeyú,Admin1,Canindeyú,,llm_gadm,GDIS,2,geodetic,15031964922.656658,371352117465.894,15031962053.538885,371352120335.0118,0.9999998091322201,0.040478999166928036,0.04047899885418169,False,False,False,False
2010-0294-PRY,Central,Admin1,Central,,llm_gadm,GDIS,2,geodetic,2418536597.4428196,371352117465.894,109.79861250039997,373770653953.5382,4.53987806578957e-08,2.956725095568741e-10,2.937593182851871e-10,False,False,False,False
2010-0294-PRY,Concepción,Admin1,Concepción,,llm_gadm,GDIS,2,geodetic,18772936257.37847,371352117465.894,18772936290.881737,371352117432.39075,1.0000000017846578,0.050552926475788566,0.050552926480349425,False,False,False,False
2010-0294-PRY,Cordillera,Admin1,Cordillera,,llm_gadm,GDIS,2,geodetic,4798032040.029835,371352117465.894,22.42850312869643,376150149483.4953,4.674521333241653e-09,6.039686344526184e-11,5.962646342024263e-11,False,False,False,False
2010-0294-PRY,Guairá,Admin1,Guairá,,llm_gadm,GDIS,2,geodetic,3824329295.9193754,371352117465.894,3824329295.9193754,371352117465.894,1.0,0.010298390977319829,0.010298390977319829,False,True,False,True
2010-0294-PRY,Itapúa,Admin1,Itapúa,,llm_gadm,GDIS,2,geodetic,16027142256.01136,371352117465.894,16027141872.484539,371352117849.4208,0.999999976070168,0.043158881069141924,0.04315888102456809,False,False,False,False
2010-0294-PRY,Misiones,Admin1,Misiones,,llm_gadm,GDIS,2,geodetic,8944182854.816603,371352117465.894,8944181955.09148,371352118365.6191,0.9999998994066717,0.02408544756961818,0.0240854475112631,False,False,False,False
2010-0294-PRY,Ñeembucú,Admin1,Ñeembucú,,llm_gadm,GDIS,2,geodetic,11449776949.083351,371352117465.894,11449775967.56487,371352118447.4125,0.9999999142761921,0.030832666434483035,0.030832666352989407,False,False,False,False
2010-0294-PRY,Paraguarí,Admin1,Paraguarí,,llm_gadm,GDIS,2,geodetic,8719099821.068619,371352117465.894,8719100288.691084,371352116998.2715,1.000000053631966,0.023479333706753053,0.023479333736319236,False,False,False,False
2010-0294-PRY,Presidente Hayes,Admin1,Presidente Hayes,,llm_gadm,GDIS,2,geodetic,73175136596.83145,371352117465.894,73175156763.67734,371352097299.0481,1.0000002755969695,0.19705059786120097,0.19705060856233628,False,False,False,False
2010-0294-PRY,San Pedro,Admin1,San Pedro,,llm_gadm,GDIS,2,geodetic,20887923895.92932,371352117465.894,942.0870432013563,392240040419.73627,4.510199519565236e-08,2.5369103847586924e-09,2.401812528351844e-09,False,False,False,False
2010-0294-URY,Artigas,Admin1,Artigas,,llm_gadm,GDIS,2,geodetic,12019681388.772026,177465633949.03098,11980856681.929495,177504458655.8735,0.9967699054919377,0.06751085500514684,0.06749608867660438,False,False,False,False
2010-0294-URY,Canelones,Admin1,Canelones,,llm_gadm,GDIS,2,geodetic,4524616348.87958,177465633949.03098,4522104853.692485,177468145444.21808,0.9994449263775222,0.02548158059149219,0.02548121998104655,False,False,False,False
2010-0294-URY,Cerro Largo,Admin1,Cerro Largo,,llm_gadm,GDIS,2,geodetic,13802831108.084446,177465633949.03098,13783404900.754322,177485060156.36108,0.9985925925501801,0.07766802278300815,0.07765952181333682,False,False,False,False
2010-0294-URY,Colonia,Admin1,Colonia,,llm_gadm,GDIS,2,geodetic,6117532709.580496,177465633949.03098,6113348206.464003,177469818452.1475,0.9993159818974175,0.03444806789025861,0.03444725565047214,False,False,False,False
2010-0294-URY,Durazno,Admin1,Durazno,,llm_gadm,GDIS,2,geodetic,12234807428.178684,177465633949.03098,12234807428.178684,177465633949.03098,1.0,0.0689418404900443,0.0689418404900443,False,True,False,True
2010-0294-URY,Flores,Admin1,Flores,,llm_gadm,GDIS,2,geodetic,5140499855.212734,177465633949.03098,5140499855.212734,177465633949.03098,1.0,0.02896617074993298,0.02896617074993298,False,True,False,True
2010-0294-URY,Florida,Admin1,Florida,,llm_gadm,GDIS,2,geodetic,10410753263.623096,177465633949.03098,10410753263.623096,177465633949.03098,1.0,0.058663488991976424,0.058663488991976424,False,True,False,True
2010-0294-URY,Lavalleja,Admin1,Lavalleja,,llm_gadm,GDIS,2,geodetic,10030423663.34454,177465633949.03098,10030423663.34454,177465633949.03098,1.0,0.05652037208637999,0.05652037208637999,False,True,False,True
2010-0294-URY,Maldonado,Admin1,Maldonado,,llm_gadm,GDIS,2,geodetic,4805445125.871018,177465633949.03098,4773143942.3131485,177497935132.58887,0.9932782119633475,0.02689615919487837,0.026891264615262516,False,False,False,False
2010-0294-URY,Montevideo,Admin1,Montevideo,,llm_gadm,GDIS,2,geodetic,530704002.42633545,177465633949.03098,528668146.08661735,177467669805.3707,0.9961638571964592,0.0029789888572930886,0.002978954683218691,False,False,False,False
2010-0294-URY,Paysandú,Admin1,Paysandú,,llm_gadm,GDIS,2,geodetic,14098588290.901573,177465633949.03098,14088112334.050821,177476109905.88174,0.9992569499417532,0.07938501680892762,0.07938033091621154,False,False,False,False
2010-0294-URY,Río Negro,Admin1,Río Negro,,llm_gadm,GDIS,2,geodetic,9699392259.710766,177465633949.03098,9569824599.934994,177595201608.80673,0.9866416723536413,0.05392494528086207,0.05388560340168806,False,False,False,False
2010-0294-URY,Rivera,Admin1,Rivera,,llm_gadm,GDIS,2,geodetic,9330256214.402496,177465633949.03098,9174819870.489992,177621070292.94348,0.9833406135543665,0.05169913558094885,0.05165389362511058,False,False,False,False
2010-0294-URY,Rocha,Admin1,Rocha,,llm_gadm,GDIS,2,geodetic,10934114201.159254,177465633949.03098,10857281924.476791,177542466225.71344,0.9929731594833427,0.06117963057340475,0.0611531548214144,False,False,False,False
2010-0294-URY,Salto,Admin1,Salto,,llm_gadm,GDIS,2,geodetic,14181406156.230127,177465633949.03098,14170777874.507627,177476262230.75348,0.9992505481046511,0.07985082835011056,0.07984604643117216,False,False,False,False
2010-0294-URY,San José,Admin1,San José,,llm_gadm,GDIS,2,geodetic,5015325300.964248,177465633949.03098,5012929316.688967,177468029933.30624,0.9995222674240452,0.028247324313667995,0.02824694294838829,False,False,False,False
2010-0294-URY,Soriano,Admin1,Soriano,,llm_gadm,GDIS,2,geodetic,9025784149.928719,177465633949.03098,8989248232.87876,177502169866.08093,0.9959520506536546,0.0506534591111906,0.050643032925517625,False,False,False,False
2010-0294-URY,Tacuarembó,Admin1,Tacuarembó,,llm_gadm,GDIS,2,geodetic,15980104321.68017,177465633949.03098,15980104321.68017,177465633949.03098,1.0,0.09004619072484613,0.09004619072484613,False,True,False,True
2010-0294-URY,Treinta y Tres,Admin1,Treinta y Tres,,llm_gadm,GDIS,2,geodetic,9716535488.720589,177465633949.03098,9716554987.921955,177465614449.8296,1.0000020068059639,0.05475175543402729,0.054751761449927945,False,False,False,False
2010-0295-NER,Zinder,Admin1,Zinder,,llm_gadm,GDIS,2,geodetic,145741344289.0286,185038110839.03937,145598789089.152,185180666038.916,0.9990218616373273,0.7868583851669629,0.786252648311321,False,False,False,False
