dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2003-0561-THA,Phetchaburi,AdminAdmin1,Phetchaburi,,gdis_gadm,GAUL,4,geodetic,6170734981.685729,37348934023.224464,6147062111.851728,37372606893.058464,0.9961636871613738,0.16458467350177483,0.16448042089869505,False,False,False,False
2003-0561-THA,Prachuap Khiri Khan,AdminAdmin1,Prachuap Khiri Khan,,gdis_gadm,GAUL,4,geodetic,6443201967.2406225,37348934023.224464,6348227755.8588505,37443908234.60624,0.9852597804841983,0.1699707882402044,0.1695396676031729,False,False,False,False
2003-0561-THA,Ratchaburi,AdminAdmin1,Ratchaburi,,gdis_gadm,GAUL,4,geodetic,5172523593.231668,37348934023.224464,5151389287.397957,37370068329.058174,0.9959141209406244,0.13792600571129285,0.13784800290002,False,False,False,False
2003-0617-THA,Nakhon Si Thammarat,AdminAdmin1,Nakhon Si Thammarat,,gdis_gadm,GAUL,4,geodetic,9886523328.604729,35485461384.41162,9842290149.133661,35529694563.88269,0.9955259115868278,0.27736119991544683,0.27701589529392495,False,False,False,False
2003-0617-THA,Surat Thani,AdminAdmin1,Surat Thani,,gdis_gadm,GAUL,4,geodetic,13148423639.77431,35485461384.41162,12994185915.927776,35639699108.25815,0.988269489326465,0.3661833722594905,0.36459864255466923,False,False,False,False
2003-0617-THA,Yala,AdminAdmin1,Yala,,gdis_gadm,GAUL,4,geodetic,4439841299.515204,35485461384.41162,4369251290.609407,35556051393.31742,0.984100781054155,0.12312792676633401,0.12288347888457,False,False,False,False
2004-0244-THA,Mae Ramat,AdminAdmin2,Tak,Mae Ramat,gdis_gadm,GAUL,4,geodetic,1611969137.0027754,1653056653.8449204,1573076445.5291007,1691949345.3185952,0.9758725582389313,0.9516167772412457,0.929742045695162,False,False,False,False
2004-0258-THA,Loei,AdminAdmin1,Loei,,gdis_gadm,GAUL,4,geodetic,10525454830.64208,96593139434.8557,10463615058.924215,96654979206.57356,0.9941247411429828,0.10832668986787702,0.108257382545819,False,False,False,False
2004-0258-THA,Mae Hong Son,AdminAdmin1,Mae Hong Son,,gdis_gadm,GAUL,4,geodetic,12729867451.41289,96593139434.8557,12655259459.15507,96667747427.11351,0.9941391383262566,0.13101613150994046,0.13091501349710258,False,False,False,False
2004-0258-THA,Nakhon Sawan,AdminAdmin1,Nakhon Sawan,,gdis_gadm,GAUL,4,geodetic,9510012628.71395,96593139434.8557,9397643431.914259,96705508631.65538,0.988184116973682,0.0972910031385015,0.09717795361285193,False,False,False,False
2004-0258-THA,Phayao,AdminAdmin1,Phayao,,gdis_gadm,GAUL,4,geodetic,6099739788.850375,96593139434.8557,6044999964.74078,96647879258.96529,0.9910258755283867,0.06258208398762778,0.06254663848901817,False,False,False,False
2004-0258-THA,Phichit,AdminAdmin1,Phichit,,gdis_gadm,GAUL,4,geodetic,4317964182.472764,96593139434.8557,4287642909.475363,96623460707.8531,0.9929778776024869,0.044388689865153756,0.04437476031250124,False,False,False,False
2004-0258-THA,Phitsanulok,AdminAdmin1,Phitsanulok,,gdis_gadm,GAUL,4,geodetic,10591116721.050222,96593139434.8557,10450660630.289951,96733595525.61597,0.9867383115058009,0.10819257652701185,0.10803548212495129,False,False,False,False
2004-0258-THA,Phrae,AdminAdmin1,Phrae,,gdis_gadm,GAUL,4,geodetic,6486245737.777199,96593139434.8557,6419446020.985059,96659939151.64784,0.989701328088283,0.06645861247024132,0.06641268427568238,False,False,False,False
2004-0258-THA,Sukhothai,AdminAdmin1,Sukhothai,,gdis_gadm,GAUL,4,geodetic,6692390545.242916,96593139434.8557,6644359405.203874,96641170574.89474,0.9928230219509254,0.06878707374124597,0.0687528862251792,False,False,False,False
2004-0258-THA,Tak,AdminAdmin1,Tak,,gdis_gadm,GAUL,4,geodetic,17210303662.335793,96593139434.8557,17013624238.588999,96789818858.6025,0.9885719957296732,0.1761369838285805,0.17577906890644895,False,False,False,False
2004-0501-THA,Chiang Mai,AdminAdmin1,Chiang Mai,,gdis_gadm,GAUL,4,geodetic,22076944101.49496,49230187930.650536,21908372453.277493,49398759578.868,0.9923643577008444,0.4450190700904763,0.4435004570975006,False,False,False,False
2004-0501-THA,Chiang Rai,AdminAdmin1,Chiang Rai,,gdis_gadm,GAUL,4,geodetic,11570860175.01325,49230187930.650536,11517351359.667276,49283696745.99651,0.9953755542339433,0.23394896188272757,0.2336949563468546,False,False,False,False
2004-0501-THA,Ubon Ratchathani,AdminAdmin1,Ubon Ratchathani,,gdis_gadm,GAUL,4,geodetic,15465900483.578321,49230187930.650536,15324622095.345018,49371466318.88384,0.9908651689319149,0.31128506185945237,0.31039430743995505,False,False,False,False
2004-0659-THA,Satun,AdminAdmin1,Satun,,gdis_gadm,GAUL,4,geodetic,2659069151.355108,20252394364.973946,2606152288.441306,20305311227.887745,0.9800994784634186,0.128683662853642,0.1283483054848212,False,False,False,False
2004-0659-THA,Trang,AdminAdmin1,Trang,,gdis_gadm,GAUL,4,geodetic,4814132478.976547,20252394364.973946,4740994450.120756,20325532393.829735,0.9848076410079725,0.23409550321221267,0.23325314969658506,False,False,False,False
2005-0303-THA,Lampang,AdminAdmin1,Lampang,,gdis_gadm,GAUL,4,geodetic,12506880583.670174,24770233838.82756,12391085279.659433,24886029142.838303,0.9907414720052632,0.5002409488858477,0.4979133154806796,False,False,False,False
2005-0303-THA,Nan,AdminAdmin1,Nan,,gdis_gadm,GAUL,4,geodetic,12238498296.401426,24770233838.82756,12103233019.626986,24905499115.602005,0.9889475592921222,0.48862005495705335,0.4859662905548814,False,False,False,False
2005-0435-THA,Chiang Mai,AdminAdmin1,Chiang Mai,,gdis_gadm,GAUL,4,geodetic,22076944101.49496,104770762229.36084,22061273462.37978,104786432868.47603,0.9992901807857493,0.21056707990807527,0.2105355899467468,False,False,False,False
2005-0435-THA,Chiang Rai,AdminAdmin1,Chiang Rai,,gdis_gadm,GAUL,4,geodetic,11570860175.01325,104770762229.36084,11538283827.499613,104803338576.87447,0.9971846217981283,0.11012885257282339,0.11009462087923991,False,False,False,False
2005-0435-THA,Lampang,AdminAdmin1,Lampang,,gdis_gadm,GAUL,4,geodetic,12506880583.670174,104770762229.36084,12494417796.999441,104783225016.03157,0.9990035255723954,0.11925481433118772,0.11924063031165368,False,False,False,False
2005-0435-THA,Lamphun,AdminAdmin1,Lamphun,,gdis_gadm,GAUL,4,geodetic,4492728593.995576,104770762229.36084,4492728593.995576,104770762229.36084,1.0,0.04288151100934282,0.04288151100934282,False,True,False,True
2005-0435-THA,Mae Hong Son,AdminAdmin1,Mae Hong Son,,gdis_gadm,GAUL,4,geodetic,12729867451.41289,104770762229.36084,12691760644.218822,104808869036.5549,0.9970065040080337,0.12113838225624837,0.1210943383025365,False,False,False,False
2005-0435-THA,Nakhon Phanom,AdminAdmin1,Nakhon Phanom,,gdis_gadm,GAUL,4,geodetic,5453398890.344318,104770762229.36084,5380605647.69761,104843555472.00754,0.9866517663368446,0.05135598456293138,0.05132032792548887,False,False,False,False
2005-0435-THA,Phayao,AdminAdmin1,Phayao,,gdis_gadm,GAUL,4,geodetic,6099739788.850375,104770762229.36084,6094581009.036412,104775921009.1748,0.9991542623140429,0.05817062775294455,0.05816776364583552,False,False,False,False
2005-0435-THA,Tak,AdminAdmin1,Tak,,gdis_gadm,GAUL,4,geodetic,17210303662.335793,104770762229.36084,17075040724.76401,104906025166.93262,0.9921405839068487,0.16297524577881634,0.16276510998861318,False,False,False,False
2005-0540-THA,Chiang Mai,AdminAdmin1,Chiang Mai,,gdis_gadm,GAUL,4,geodetic,22076944101.49496,91337285936.7131,22013228554.29641,91401001483.91165,0.9971139326663314,0.24101032046812956,0.24084231241351511,False,False,False,False
2005-0540-THA,Chiang Rai,AdminAdmin1,Chiang Rai,,gdis_gadm,GAUL,4,geodetic,11570860175.01325,91337285936.7131,11538283827.499613,91369862284.22673,0.9971846217981283,0.1263261077791867,0.12628106838562542,False,False,False,False
2005-0540-THA,Lampang,AdminAdmin1,Lampang,,gdis_gadm,GAUL,4,geodetic,12506880583.670174,91337285936.7131,12445772363.42904,91398394156.95422,0.995114031845725,0.13626168366829533,0.13617058021890946,False,False,False,False
2005-0540-THA,Mae Hong Son,AdminAdmin1,Mae Hong Son,,gdis_gadm,GAUL,4,geodetic,12729867451.41289,91337285936.7131,12681277958.8889,91385875429.23709,0.996183032328542,0.13884010050042062,0.1387662797924216,False,False,False,False
2005-0540-THA,Phayao,AdminAdmin1,Phayao,,gdis_gadm,GAUL,4,geodetic,6099739788.850375,91337285936.7131,6084725549.535586,91352300176.0279,0.9975385442929495,0.06661819964468449,0.06660725058713193,False,False,False,False
2005-0540-THA,Phrae,AdminAdmin1,Phrae,,gdis_gadm,GAUL,4,geodetic,6486245737.777199,91337285936.7131,6468675152.405477,91354856522.08482,0.9972911008799146,0.07082184549349946,0.07080822409087457,False,False,False,False
2005-0540-THA,Ubon Ratchathani,AdminAdmin1,Ubon Ratchathani,,gdis_gadm,GAUL,4,geodetic,15465900483.578321,91337285936.7131,15340133055.661673,91463053364.62976,0.9918680824275192,0.16795039285807914,0.16771945054694565,False,False,False,False
2005-0540-THA,Yasothon,AdminAdmin1,Yasothon,,gdis_gadm,GAUL,4,geodetic,4087981554.9893565,91337285936.7131,4017170208.0168,91408097283.68565,0.9826781637783732,0.0439817120337938,0.04394764060725917,False,False,False,False
2005-0690-THA,Ko Samui,AdminAdmin2,Surat Thani,Ko Samui,gdis_gadm,GAUL,4,geodetic,248476365.70283955,48014765682.94621,0.0,48263242048.649055,0.0,0.0,0.0,False,False,False,False
2005-0690-THA,Nakhon Si Thammarat,AdminAdmin1,Nakhon Si Thammarat,,gdis_gadm,GAUL,4,geodetic,9886523328.604729,48014765682.94621,9765215071.650831,48136073939.90011,0.9877299377220994,0.2033794174094912,0.20286687867072642,False,False,False,False
2005-0690-THA,Narathiwat,AdminAdmin1,Narathiwat,,gdis_gadm,GAUL,4,geodetic,4470521594.467771,48014765682.94621,4452101168.275724,48033186109.13826,0.9958795800886319,0.09272358419228968,0.09268802527818817,False,False,False,False
2005-0690-THA,Pattani,AdminAdmin1,Pattani,,gdis_gadm,GAUL,4,geodetic,1936282676.7411509,48014765682.94621,1926380092.7480826,48024668266.93928,0.9948857756607445,0.04012057677149699,0.04011230399428338,False,False,False,False
2005-0690-THA,Phatthalung,AdminAdmin1,Phatthalung,,gdis_gadm,GAUL,4,geodetic,3807923421.055716,48014765682.94621,3807923421.055716,48014765682.94621,1.0,0.0793073415415668,0.0793073415415668,False,True,False,True
2005-0690-THA,Satun,AdminAdmin1,Satun,,gdis_gadm,GAUL,4,geodetic,2659069151.355108,48014765682.94621,2614258259.9539723,48059576574.34735,0.9831479029500609,0.054446964861113535,0.0543961983499742,False,False,False,False
2005-0690-THA,Trang,AdminAdmin1,Trang,,gdis_gadm,GAUL,4,geodetic,4814132478.976547,48014765682.94621,4764682689.74608,48064215472.17668,0.989728203482888,0.09923369659259611,0.09913160223127433,False,False,False,False
2005-0690-THA,Yala,AdminAdmin1,Yala,,gdis_gadm,GAUL,4,geodetic,4439841299.515204,48014765682.94621,4418949355.9610405,48035657626.50038,0.9952944391150996,0.09203313383096555,0.09199310625286804,False,False,False,False
2006-0113-THA,Nakhon Si Thammarat,AdminAdmin1,Nakhon Si Thammarat,,gdis_gadm,GAUL,4,geodetic,9886523328.604729,33563434844.79864,9840985886.288317,33608972287.11505,0.9953939882805255,0.293205565276445,0.29280829542238446,False,False,False,False
2006-0113-THA,Narathiwat,AdminAdmin1,Narathiwat,,gdis_gadm,GAUL,4,geodetic,4470521594.467771,33563434844.79864,4395880149.212275,33638076290.05414,0.9833036383611559,0.13097229677294214,0.13068167487663426,False,False,False,False
2006-0113-THA,Surat Thani,AdminAdmin1,Surat Thani,,gdis_gadm,GAUL,4,geodetic,13148423639.77431,33563434844.79864,13015113324.827177,33696745159.745773,0.9898611180625588,0.387776560563918,0.38624244754579645,False,False,False,False
2006-0270-THA,Lampang,AdminAdmin1,Lampang,,gdis_gadm,GAUL,4,geodetic,12506880583.670174,45845747563.14135,12403547907.177034,45949080239.63449,0.9917379337076219,0.27054958347214575,0.26994115752676273,False,False,False,False
2006-0270-THA,Phrae,AdminAdmin1,Phrae,,gdis_gadm,GAUL,4,geodetic,6486245737.777199,45845747563.14135,6481373061.179378,45850620239.739174,0.9992487678088664,0.1413734840347595,0.14135845987012208,False,False,False,False
2006-0270-THA,Sukhothai,AdminAdmin1,Sukhothai,,gdis_gadm,GAUL,4,geodetic,6692390545.242916,45845747563.14135,6632454498.83716,45905683609.547104,0.9910441499191407,0.14466891372427879,0.14448002899270176,False,False,False,False
2006-0270-THA,Uttaradit,AdminAdmin1,Uttaradit,,gdis_gadm,GAUL,4,geodetic,7794550011.0445385,45845747563.14135,7768581473.412079,45871716100.77381,0.9966683724402738,0.16945042640460276,0.16935449845271933,False,False,False,False
2006-0530-THA,Ang Thong,AdminAdmin1,Ang Thong,,gdis_gadm,GAUL,4,geodetic,957984396.214177,252812176716.3549,946123401.8753119,252824037710.69376,0.9876188021582207,0.0037423964864509844,0.0037422209155521823,False,False,False,False
2006-0530-THA,Chachoengsao,AdminAdmin1,Chachoengsao,,gdis_gadm,GAUL,4,geodetic,5212984281.966572,252812176716.3549,5196077545.567001,252829083452.75446,0.9967568027285145,0.0205531142251775,0.020551739833910284,False,False,False,False
2006-0530-THA,Chai Nat,AdminAdmin1,Chai Nat,,gdis_gadm,GAUL,4,geodetic,2471131936.002144,252812176716.3549,2464467756.6728296,252818840895.6842,0.9973031875667085,0.009748216200194596,0.009747959242047534,False,False,False,False
2006-0530-THA,Chaiyaphum,AdminAdmin1,Chaiyaphum,,gdis_gadm,GAUL,4,geodetic,12644603897.763348,252812176716.3549,12638327802.110624,252818452812.0076,0.9995036542304158,0.04999097735822401,0.0499897363564214,False,False,False,False
2006-0530-THA,Chiang Mai,AdminAdmin1,Chiang Mai,,gdis_gadm,GAUL,4,geodetic,22076944101.49496,252812176716.3549,22061273462.37978,252827847355.47006,0.9992901807857493,0.08726349240342028,0.08725808368475385,False,False,False,False
2006-0530-THA,Chiang Rai,AdminAdmin1,Chiang Rai,,gdis_gadm,GAUL,4,geodetic,11570860175.01325,252812176716.3549,11538283827.499613,252844753063.86853,0.9971846217981283,0.04563974717264155,0.045633866978386714,False,False,False,False
2006-0530-THA,Chon Buri,AdminAdmin1,Chon Buri,,gdis_gadm,GAUL,4,geodetic,4476167877.046031,252812176716.3549,4420003366.633384,252868341226.76752,0.987452546027002,0.017483348405296355,0.017479465184095974,False,False,False,False
2006-0530-THA,Kamphaeng Phet,AdminAdmin1,Kamphaeng Phet,,gdis_gadm,GAUL,4,geodetic,8630224368.50222,252812176716.3549,8630224368.50222,252812176716.3549,1.0,0.03413690147601152,0.03413690147601152,False,True,False,True
2006-0530-THA,Khon Kaen,AdminAdmin1,Khon Kaen,,gdis_gadm,GAUL,4,geodetic,10606870947.24984,252812176716.3549,10531640924.998405,252887406738.60632,0.992907425514502,0.0416579654579474,0.041645572869052724,False,False,False,False
2006-0530-THA,Lampang,AdminAdmin1,Lampang,,gdis_gadm,GAUL,4,geodetic,12506880583.670174,252812176716.3549,12506880583.670174,252812176716.3549,1.0,0.04947103713956939,0.04947103713956939,False,True,False,True
2006-0530-THA,Lamphun,AdminAdmin1,Lamphun,,gdis_gadm,GAUL,4,geodetic,4492728593.995576,252812176716.3549,4492728593.995576,252812176716.3549,1.0,0.01777101345492641,0.01777101345492641,False,True,False,True
2006-0530-THA,Lop Buri,AdminAdmin1,Lop Buri,,gdis_gadm,GAUL,4,geodetic,6246057260.987186,252812176716.3549,6243506805.907236,252814727171.43484,0.9995916695967741,0.02469622660981318,0.02469597746840707,False,False,False,False
2006-0530-THA,Mae Hong Son,AdminAdmin1,Mae Hong Son,,gdis_gadm,GAUL,4,geodetic,12729867451.41289,252812176716.3549,12691760644.218822,252850283523.54898,0.9970065040080337,0.05020233126847552,0.050194765326560475,False,False,False,False
2006-0530-THA,Nakhon Nayok,AdminAdmin1,Nakhon Nayok,,gdis_gadm,GAUL,4,geodetic,2139851870.154973,252812176716.3549,2137250862.472418,252814777724.03745,0.9987844917123321,0.008453907917854478,0.008453820942402964,False,False,False,False
2006-0530-THA,Nakhon Sawan,AdminAdmin1,Nakhon Sawan,,gdis_gadm,GAUL,4,geodetic,9510012628.71395,252812176716.3549,9510012628.71395,252812176716.3549,1.0,0.03761690893308435,0.03761690893308435,False,True,False,True
2006-0530-THA,Nakhon Si Thammarat,AdminAdmin1,Nakhon Si Thammarat,,gdis_gadm,GAUL,4,geodetic,9886523328.604729,252812176716.3549,9840985886.288317,252857714158.6713,0.9953939882805255,0.03892607553207181,0.038919065289473344,False,False,False,False
2006-0530-THA,Nonthaburi,AdminAdmin1,Nonthaburi,,gdis_gadm,GAUL,4,geodetic,648577116.1779547,252812176716.3549,630332428.467429,252830421404.0654,0.9718696709220316,0.0024932834986608923,0.0024931035789401788,False,False,False,False
2006-0530-THA,Pathum Thani,AdminAdmin1,Pathum Thani,,gdis_gadm,GAUL,4,geodetic,1510913596.0130105,252812176716.3549,1498373850.2277148,252824716462.14017,0.9917005540102455,0.0059268262695622844,0.0059265323074221355,False,False,False,False
2006-0530-THA,Phayao,AdminAdmin1,Phayao,,gdis_gadm,GAUL,4,geodetic,6099739788.850375,252812176716.3549,6084725549.535586,252827190955.66968,0.9975385442929495,0.02406816644896976,0.024066737151711155,False,False,False,False
2006-0530-THA,Phetchabun,AdminAdmin1,Phetchabun,,gdis_gadm,GAUL,4,geodetic,12408294976.075893,252812176716.3549,12367011797.361946,252853459895.06885,0.9966729370317562,0.04891778536141175,0.04890979859438786,False,False,False,False
2006-0530-THA,Phichit,AdminAdmin1,Phichit,,gdis_gadm,GAUL,4,geodetic,4317964182.472764,252812176716.3549,4317964182.472764,252812176716.3549,1.0,0.017079731833159865,0.017079731833159865,False,True,False,True
2006-0530-THA,Phitsanulok,AdminAdmin1,Phitsanulok,,gdis_gadm,GAUL,4,geodetic,10591116721.050222,252812176716.3549,10577663114.578053,252825630322.82706,0.9987297272963265,0.04184000649005829,0.041837780058420836,False,False,False,False
2006-0530-THA,Phra Nakhon Si Ayutthaya,AdminAdmin1,Phra Nakhon Si Ayutthaya,,gdis_gadm,GAUL,4,geodetic,2562773494.4431577,252812176716.3549,2555379466.580574,252819570744.21747,0.9971148336446369,0.010107817984762684,0.010107522368851348,False,False,False,False
2006-0530-THA,Phrae,AdminAdmin1,Phrae,,gdis_gadm,GAUL,4,geodetic,6486245737.777199,252812176716.3549,6476508569.114867,252821913885.0172,0.9984987974467849,0.025617866406732654,0.02561687976169806,False,False,False,False
2006-0530-THA,Prachin Buri,AdminAdmin1,Prachin Buri,,gdis_gadm,GAUL,4,geodetic,5011120785.201208,252812176716.3549,4944311611.976253,252878985889.57983,0.9866678182209745,0.01955725264579946,0.019552085732165967,False,False,False,False
2006-0530-THA,Saraburi,AdminAdmin1,Saraburi,,gdis_gadm,GAUL,4,geodetic,3564650993.3481946,252812176716.3549,3555276932.9155407,252821550776.78757,0.9973702725876541,0.014062918088413196,0.014062396666708379,False,False,False,False
2006-0530-THA,Sing Buri,AdminAdmin1,Sing Buri,,gdis_gadm,GAUL,4,geodetic,835455975.5352955,252812176716.3549,829661452.0310056,252817971239.8592,0.9930642383632756,0.0032817305827869694,0.0032816553663579176,False,False,False,False
2006-0530-THA,Sukhothai,AdminAdmin1,Sukhothai,,gdis_gadm,GAUL,4,geodetic,6692390545.242916,252812176716.3549,6692390545.242916,252812176716.3549,1.0,0.026471788788684454,0.026471788788684454,False,True,False,True
2006-0530-THA,Surat Thani,AdminAdmin1,Surat Thani,,gdis_gadm,GAUL,4,geodetic,13148423639.77431,252812176716.3549,13035818828.237638,252924781527.89157,0.9914358698333967,0.05156325536828593,0.05154029885679707,False,False,False,False
2006-0530-THA,Tak,AdminAdmin1,Tak,,gdis_gadm,GAUL,4,geodetic,17210303662.335793,252812176716.3549,17096117655.270164,252926362723.4205,0.9933652532049437,0.06762379042545613,0.0675932610234271,False,False,False,False
2006-0530-THA,Uthai Thani,AdminAdmin1,Uthai Thani,,gdis_gadm,GAUL,4,geodetic,6634960805.699858,252812176716.3549,6619583929.536305,252827553592.51843,0.9976824465714489,0.02618380180699608,0.026182209318075644,False,False,False,False
2006-0530-THA,Uttaradit,AdminAdmin1,Uttaradit,,gdis_gadm,GAUL,4,geodetic,7794550011.0445385,252812176716.3549,7748776910.528457,252857949816.87097,0.9941275506025078,0.030650331052773115,0.03064478263839601,False,False,False,False
2007-0142-THA,Yan Ta Khao,AdminAdmin2,Trang,Yan Ta Khao,gdis_gadm,GAUL,4,geodetic,438827463.68890584,441694683.51317567,418316502.36844164,462205644.8336398,0.9532596224765804,0.9470716265842565,0.9050441227713801,False,False,False,False
2007-0181-THA,Nakhon Sawan,AdminAdmin1,Nakhon Sawan,,gdis_gadm,GAUL,4,geodetic,9510012628.71395,51018040686.66538,9389830810.470812,51138222504.90852,0.9873626016141905,0.18404922423696757,0.18361668338334453,False,False,False,False
2007-0181-THA,Phichit,AdminAdmin1,Phichit,,gdis_gadm,GAUL,4,geodetic,4317964182.472764,51018040686.66538,4287642909.475363,51048361959.66278,0.9929778776024869,0.08404170077421312,0.08399178239770666,False,False,False,False
2007-0181-THA,Phitsanulok,AdminAdmin1,Phitsanulok,,gdis_gadm,GAUL,4,geodetic,10591116721.050222,51018040686.66538,10555748971.968945,51053408435.74666,0.9966606213477959,0.206902280642226,0.2067589470594093,False,False,False,False
2007-0181-THA,Phrae,AdminAdmin1,Phrae,,gdis_gadm,GAUL,4,geodetic,6486245737.777199,51018040686.66538,6417398441.128341,51086887983.31424,0.989385647810431,0.12578684627545214,0.12561732950389073,False,False,False,False
2007-0181-THA,Uttaradit,AdminAdmin1,Uttaradit,,gdis_gadm,GAUL,4,geodetic,7794550011.0445385,51018040686.66538,7757266139.3033905,51055324558.40653,0.9952166742546628,0.15204947181225076,0.15193843553827951,False,False,False,False
2007-0446-THA,Chiang Rai,AdminAdmin1,Chiang Rai,,gdis_gadm,GAUL,4,geodetic,11570860175.01325,49962453281.79022,11420139242.357246,50113174214.44623,0.9869740943735991,0.22857442924083826,0.227886966279321,False,False,False,False
2007-0446-THA,Kalasin,AdminAdmin1,Kalasin,,gdis_gadm,GAUL,4,geodetic,6889230047.812621,49962453281.79022,6827984693.774337,50023698635.82851,0.9911099856423389,0.13666231830659378,0.13649499897002668,False,False,False,False
2007-0446-THA,Loei,AdminAdmin1,Loei,,gdis_gadm,GAUL,4,geodetic,10525454830.64208,49962453281.79022,10450618295.203295,50037289817.22901,0.9928899475943862,0.20916943842331745,0.20885660141418974,False,False,False,False
2007-0446-THA,Mukdahan,AdminAdmin1,Mukdahan,,gdis_gadm,GAUL,4,geodetic,4173892032.2304697,49962453281.79022,4118688982.580749,50017656331.43994,0.9867742027768215,0.08243568343914538,0.08234470154475904,False,False,False,False
2007-0446-THA,Phetchabun,AdminAdmin1,Phetchabun,,gdis_gadm,GAUL,4,geodetic,12408294976.075893,49962453281.79022,12309234994.186783,50061513263.67934,0.9920166322544632,0.24636970736329156,0.24588219955223342,False,False,False,False
2007-0446-THA,Phichit,AdminAdmin1,Phichit,,gdis_gadm,GAUL,4,geodetic,4317964182.472764,49962453281.79022,4253106375.584671,50027311088.678314,0.9849795403233403,0.08512605158911997,0.08501569009067113,False,False,False,False
2007-0530-THA,Surat Thani,AdminAdmin1,Surat Thani,,gdis_gadm,GAUL,4,geodetic,13148423639.77431,19245510457.57927,13005170764.537596,19388763332.81598,0.9891049391804376,0.6757508871070707,0.67075813662267,False,False,False,False
2007-0611-THA,Narathiwat,AdminAdmin1,Narathiwat,,gdis_gadm,GAUL,4,geodetic,4470521594.467771,16711691480.324457,4448586131.116068,16733626943.67616,0.9950933100560687,0.26619604223507953,0.26584709615492186,False,False,False,False
2007-0611-THA,Yala,AdminAdmin1,Yala,,gdis_gadm,GAUL,4,geodetic,4439841299.515204,16711691480.324457,4381650999.613357,16769881780.226303,0.9868936081322993,0.262190754584723,0.2612809712695678,False,False,False,False
2008-0184-THA,Tak,AdminAdmin1,Tak,,gdis_gadm,GAUL,4,geodetic,17210303662.335793,17262801589.971718,16999734782.3953,17473370469.91221,0.9877649526660406,0.9847610594256474,0.972893856492514,False,False,False,False
2008-0430-THA,Lop Buri,AdminAdmin1,Lop Buri,,gdis_gadm,GAUL,4,geodetic,6246057260.987186,19407303579.752304,6153828510.816671,19499532329.92282,0.9852340850689002,0.3170882799626517,0.3155885180576035,False,False,False,False
2008-0430-THA,Phitsanulok,AdminAdmin1,Phitsanulok,,gdis_gadm,GAUL,4,geodetic,10591116721.050222,19407303579.752304,10411060112.325989,19587360188.47654,0.9829992801074163,0.5364506238356511,0.531519306948311,False,False,False,False
2008-0430-THA,Phra Nakhon Si Ayutthaya,AdminAdmin1,Phra Nakhon Si Ayutthaya,,gdis_gadm,GAUL,4,geodetic,2562773494.4431577,19407303579.752304,2516628341.6248717,19453448732.57059,0.981994057251512,0.12967429149974638,0.12936669359872022,False,False,False,False
2008-0547-THA,Nakhon Si Thammarat,AdminAdmin1,Nakhon Si Thammarat,,gdis_gadm,GAUL,4,geodetic,9886523328.604729,56475612898.81903,9851155285.653969,56510980941.76979,0.9964226005669324,0.17443202083177334,0.17432285055898825,False,False,False,False
2008-0547-THA,Narathiwat,AdminAdmin1,Narathiwat,,gdis_gadm,GAUL,4,geodetic,4470521594.467771,56475612898.81903,4452101168.275724,56494033325.01108,0.9958795800886319,0.0788322771503525,0.07880657312362024,False,False,False,False
2008-0547-THA,Pattani,AdminAdmin1,Pattani,,gdis_gadm,GAUL,4,geodetic,1936282676.7411509,56475612898.81903,1926380092.7480826,56485515482.812096,0.9948857756607445,0.03410994576011703,0.034103965880142466,False,False,False,False
2008-0547-THA,Phatthalung,AdminAdmin1,Phatthalung,,gdis_gadm,GAUL,4,geodetic,3807923421.055716,56475612898.81903,3807136833.488444,56476399486.38631,0.9997934339848006,0.06741204987556772,0.06741111097930665,False,False,False,False
2008-0547-THA,Surat Thani,AdminAdmin1,Surat Thani,,gdis_gadm,GAUL,4,geodetic,13148423639.77431,56475612898.81903,13015113324.827177,56608923213.76616,0.9898611180625588,0.23045545956526198,0.22991275201755051,False,False,False,False
2008-0547-THA,Trang,AdminAdmin1,Trang,,gdis_gadm,GAUL,4,geodetic,4814132478.976547,56475612898.81903,4762193724.518847,56527551653.27673,0.9892111912822262,0.08432301094369231,0.08424553311151231,False,False,False,False
2008-0547-THA,Yala,AdminAdmin1,Yala,,gdis_gadm,GAUL,4,geodetic,4439841299.515204,56475612898.81903,4418949355.9610405,56496504842.3732,0.9952944391150996,0.07824526603859921,0.07821633158175059,False,False,False,False
2008-0634-THA,Narathiwat,AdminAdmin1,Narathiwat,,gdis_gadm,GAUL,4,geodetic,4470521594.467771,12769906546.084286,4448586131.116068,12791842009.435987,0.9950933100560687,0.34836481497040905,0.3477674386405444,False,False,False,False
2008-0634-THA,Phatthalung,AdminAdmin1,Phatthalung,,gdis_gadm,GAUL,4,geodetic,3807923421.055716,12769906546.084286,3725716392.749902,12852113574.390099,0.9784115857342995,0.29175753004177946,0.28989133741970585,False,False,False,False
2008-0634-THA,Yala,AdminAdmin1,Yala,,gdis_gadm,GAUL,4,geodetic,4439841299.515204,12769906546.084286,4358646355.488295,12851101490.111197,0.9817121967769938,0.3413217113029549,0.3391651959827905,False,False,False,False
